num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
45,982 123766108984,132.72,07/11/2022,DM15Final,61a814046d1a00007700615c,27.730000000000004,True,
46,982 123766108984,124.62,07/11/2022,DM15Final,61a814046d1a00007700615c,-8.099999999999994,True,
47,982 123766108984,61.31,08/01/2022,03.Bel,61a814046d1a00007700615c,-63.31,True,
48,982 123766108984,109.57,08/01/2022,03.Bel,61a814046d1a00007700615c,48.25999999999999,True,
49,982 123766108984,207.63,08/14/2022,DM15Final,61a814046d1a00007700615c,98.06,True,
50,982 123766108984,219.25,08/21/2022,DM15Final,61a814046d1a00007700615c,11.620000000000005,True,
51,982 123766108984,148.43,08/23/2022,DM15Final,61a814046d1a00007700615c,-70.82,True,
52,982 123766108984,134.42,08/26/2022,DM15Final,61a814046d1a00007700615c,-14.01000000000002,True,
53,982 123766108984,330.32,08/27/2022,DM15Final,61a814046d1a00007700615c,195.9,False,
54,982 123766108984,225.18,08/30/2022,DM15Final,61a814046d1a00007700615c,-105.13999999999999,True,
55,982 123766108984,121.96,09/21/2022,DM15Final,61a814046d1a00007700615c,-103.22000000000001,True,
56,982 123766108984,112.06,09/27/2022,DM15Final,61a814046d1a00007700615c,-9.899999999999991,True,
57,982 123766108984,115.68,10/21/2022,DM15Final,61a814046d1a00007700615c,3.6200000000000045,True,
58,982 123766108984,115.33,10/22/2022,DM15Final,61a814046d1a00007700615c,-0.3500000000000085,True,
59,982 123766108984,143.9,11/17/2022,DM15Final,61a814046d1a00007700615c,28.570000000000007,True,
60,982 123766108984,284.18,11/17/2022,DM15Final,61a814046d1a00007700615c,140.28,False,
61,982 123766108984,145.45,11/17/2022,DM15Final,61a814046d1a00007700615c,-138.73000000000002,True,
62,982 123766108984,237.05,11/18/2022,DM15Final,61a814046d1a00007700615c,91.60000000000002,True,
63,982 123766108984,285.17,11/27/2022,DM15Final,61a814046d1a00007700615c,48.120000000000005,True,
64,982 123766108984,129.11,11/27/2022,DM15Final,61a814046d1a00007700615c,-156.06,False,
65,982 123766108984,128.56,11/28/2022,DM15Final,61a814046d1a00007700615c,-0.5500000000000114,True,
66,982 123766108984,334.41,11/28/2022,DM15Final,61a814046d1a00007700615c,205.85000000000002,False,
67,982 123766108984,223.64,12/12/2022,DM15Final,61a814046d1a00007700615c,-110.77000000000004,True,
68,982 123766108984,266.06,12/15/2022,DM15Final,61a814046d1a00007700615c,42.420000000000016,True,
69,982 123766108984,317.99,12/24/2022,DM15Final,61a814046d1a00007700615c,51.93000000000001,True,
70,982 123766108984,317.98,12/24/2022,DM15Final,61a814046d1a00007700615c,-0.009999999999990905,True,
71,982 123766108984,363.37,12/26/2022,DM13BelKraatz,61a814046d1a00007700615c,45.389999999999986,True,
72,982 123766108984,363.28,12/26/2022,DM13BelKraatz,61a814046d1a00007700615c,-0.09000000000003183,True,
73,982 123766108984,440.92,12/26/2022,DM13BelKraatz,61a814046d1a00007700615c,77.64000000000004,True,
74,982 123766108984,154.93,12/26/2022,DM13BelKraatz,61a814046d1a00007700615c,-285.99,False,
75,982 123766108984,152.55,12/28/2022,DM13BelKraatz,61a814046d1a00007700615c,-2.3799999999999955,True,
76,982 123766108984,333.67,12/28/2022,DM13BelKraatz,61a814046d1a00007700615c,181.12,False,
77,982 123766108984,133.16,12/31/2022,DM15Final,61a814046d1a00007700615c,-200.51000000000002,False,
78,982 123766108984,271.07,12/31/2022,DM15Final,61a814046d1a00007700615c,137.91,True,
79,982 123766108984,298.44,01/31/2023,DM13BelKraatz,61a814046d1a00007700615c,27.370000000000005,True,
80,982 123766108984,312.63,01/31/2023,DM13BelKraatz,61a814046d1a00007700615c,14.189999999999998,True,
81,982 123766108984,222.03,02/01/2023,DM15Final,61a814046d1a00007700615c,-90.6,True,
82,982 123766108984,300.06,08/02/2023,DM13BelKraatz,61a814046d1a00007700615c,78.03,True,
