num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
66,982 123766109192,228.27,02/01/2023,DM15Final,63b6118cb225d993430cc141,-18.20999999999998,True,
67,982 123766109192,259.44,02/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,31.169999999999987,True,
68,982 123766109192,246.62,02/17/2023,DM13BelKraatz,63b6118cb225d993430cc141,-12.819999999999993,True,
69,982 123766109192,250.83,02/18/2023,DM13BelKraatz,63b6118cb225d993430cc141,4.210000000000008,True,
70,982 123766109192,263.13,02/19/2023,DM13BelKraatz,63b6118cb225d993430cc141,12.299999999999983,True,
71,982 123766109192,256.43,02/20/2023,DM13BelKraatz,63b6118cb225d993430cc141,-6.699999999999989,True,
72,982 123766109192,263.55,02/20/2023,DM13BelKraatz,63b6118cb225d993430cc141,7.1200000000000045,True,
73,982 123766109192,251.35,02/23/2023,DM13BelKraatz,63b6118cb225d993430cc141,-12.200000000000017,True,
74,982 123766109192,278.43,02/28/2023,DM13BelKraatz,63b6118cb225d993430cc141,27.080000000000013,True,
75,982 123766109192,263.43,03/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,-15.0,True,
76,982 123766109192,254.9,03/13/2023,DM13BelKraatz,63b6118cb225d993430cc141,-8.530000000000001,True,
77,982 123766109192,254.85,03/14/2023,DM13BelKraatz,63b6118cb225d993430cc141,-0.05000000000001137,True,
78,982 123766109192,258.3,03/15/2023,DM13BelKraatz,63b6118cb225d993430cc141,3.450000000000017,True,
79,982 123766109192,254.73,03/16/2023,DM13BelKraatz,63b6118cb225d993430cc141,-3.5700000000000216,True,
80,982 123766109192,389.52,04/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,134.79,False,
81,982 123766109192,217.96,05/01/2023,DM13BelKraatz,63b6118cb225d993430cc141,-171.55999999999997,False,
82,982 123766109192,264.16,05/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,46.20000000000002,True,
83,982 123766109192,206.88,06/01/2023,DM13BelKraatz,63b6118cb225d993430cc141,-57.28000000000003,True,
84,982 123766109192,255.84,06/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,48.96000000000001,True,
85,982 123766109192,267.34,06/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,11.499999999999972,True,
86,982 123766109192,129.53,07/01/2023,DM13BelKraatz,63b6118cb225d993430cc141,-137.80999999999997,False,
87,982 123766109192,257.37,07/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,127.84,False,
88,982 123766109192,270.08,07/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,12.70999999999998,True,
89,982 123766109192,420.6,08/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,150.52000000000004,False,
90,982 123766109192,266.61,08/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,-153.99,False,
91,982 123766109192,258.15,09/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,-8.460000000000036,True,
92,982 123766109192,280.07,09/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,21.920000000000016,True,
93,982 123766109192,252.86,11/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,-27.20999999999998,True,
94,982 123766109192,248.89,12/03/2023,DM13BelKraatz,63b6118cb225d993430cc141,-3.9700000000000273,True,
