num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
97,982 123757015796,404.9,05/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,11.089999999999975,True,
98,982 123757015796,411.87,05/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,6.970000000000027,True,
99,982 123757015796,384.86,06/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-27.00999999999999,True,
100,982 123757015796,417.1,06/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,32.24000000000001,True,
101,982 123757015796,404.65,06/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-12.450000000000045,True,
102,982 123757015796,392.6,06/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-12.049999999999955,True,
103,982 123757015796,404.78,06/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,12.17999999999995,True,
104,982 123757015796,364.8,07/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-39.97999999999996,True,
105,982 123757015796,413.29,07/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,48.49000000000001,True,
106,982 123757015796,416.71,07/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,3.419999999999959,True,
107,982 123757015796,414.43,07/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-2.2799999999999727,True,
108,982 123757015796,372.43,08/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-42.0,True,
109,982 123757015796,346.38,08/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-26.05000000000001,True,
110,982 123757015796,358.47,08/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,12.090000000000032,True,
111,982 123757015796,515.86,08/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,157.39,False,
112,982 123757015796,403.62,08/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-112.24000000000001,False,
113,982 123757015796,226.09,08/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-177.53,False,
114,982 123757015796,415.28,08/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,189.18999999999997,False,
115,982 123757015796,381.3,09/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-33.97999999999996,True,
116,982 123757015796,426.5,09/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,45.19999999999999,True,
117,982 123757015796,374.72,09/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-51.77999999999997,True,
118,982 123757015796,391.28,09/02/2023,DM13BelKraatz,63b61501b225d993430cc1cf,16.559999999999945,True,
119,982 123757015796,400.61,09/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,9.330000000000041,True,
120,982 123757015796,400.29,09/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-0.3199999999999932,True,
121,982 123757015796,360.29,10/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-40.0,True,
122,982 123757015796,351.16,10/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-9.129999999999995,True,
123,982 123757015796,411.69,10/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,60.52999999999997,True,
124,982 123757015796,330.58,11/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-81.11000000000001,True,
125,982 123757015796,350.59,11/01/2023,DM13BelKraatz,63b61501b225d993430cc1cf,20.00999999999999,True,
126,982 123757015796,410.08,11/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,59.49000000000001,True,
127,982 123757015796,415.44,11/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,5.360000000000014,True,
128,982 123757015796,414.22,11/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-1.2199999999999704,True,
129,982 123757015796,407.8,12/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,-6.420000000000016,True,
130,982 123757015796,418.01,12/03/2023,DM13BelKraatz,63b61501b225d993430cc1cf,10.20999999999998,True,
