num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
49,982 123766109052,174.43,09/30/2022,DM15Final,63b61467b225d993430cc153,-96.0,False,
50,982 123766109052,215.26,10/10/2022,DM15Final,63b61467b225d993430cc153,40.829999999999984,True,
51,982 123766109052,264.04,10/10/2022,DM15Final,63b61467b225d993430cc153,48.78000000000003,True,
52,982 123766109052,266.85,10/13/2022,DM15Final,63b61467b225d993430cc153,2.8100000000000023,True,
53,982 123766109052,133.58,10/15/2022,DM15Final,63b61467b225d993430cc153,-133.27,False,
54,982 123766109052,280.38,10/15/2022,DM15Final,63b61467b225d993430cc153,146.79999999999998,False,
55,982 123766109052,277.63,10/21/2022,DM15Final,63b61467b225d993430cc153,-2.75,True,
56,982 123766109052,156.84,10/23/2022,DM15Final,63b61467b225d993430cc153,-120.78999999999999,False,
57,982 123766109052,500.98,10/26/2022,DM15Final,63b61467b225d993430cc153,344.14,False,
58,982 123766109052,268.91,11/10/2022,DM15Final,63b61467b225d993430cc153,-232.07,False,
59,982 123766109052,286.63,11/12/2022,DM15Final,63b61467b225d993430cc153,17.71999999999997,True,
60,982 123766109052,149.87,11/17/2022,DM15Final,63b61467b225d993430cc153,-136.76,False,
61,982 123766109052,398.95,11/17/2022,DM15Final,63b61467b225d993430cc153,249.07999999999998,False,
62,982 123766109052,171.97,11/17/2022,DM15Final,63b61467b225d993430cc153,-226.98,False,
63,982 123766109052,278.55,11/17/2022,DM15Final,63b61467b225d993430cc153,106.58000000000001,False,
64,982 123766109052,146.55,12/10/2022,DM15Final,63b61467b225d993430cc153,-132.0,False,
65,982 123766109052,148.07,12/18/2022,DM15Final,63b61467b225d993430cc153,1.5199999999999818,True,
66,982 123766109052,180.2,12/18/2022,DM15Final,63b61467b225d993430cc153,32.129999999999995,True,
67,982 123766109052,309.39,12/18/2022,DM15Final,63b61467b225d993430cc153,129.19,False,
68,982 123766109052,312.56,12/21/2022,DM15Final,63b61467b225d993430cc153,3.170000000000016,True,
69,982 123766109052,278.63,12/23/2022,DM13BelKraatz,63b61467b225d993430cc153,-33.93000000000001,True,
70,982 123766109052,273.95,12/25/2022,DM13BelKraatz,63b61467b225d993430cc153,-4.680000000000007,True,
71,982 123766109052,498.98,12/26/2022,DM13BelKraatz,63b61467b225d993430cc153,225.03000000000003,False,
72,982 123766109052,337.91,12/26/2022,DM13BelKraatz,63b61467b225d993430cc153,-161.07,False,
73,982 123766109052,284.43,12/26/2022,DM13BelKraatz,63b61467b225d993430cc153,-53.48000000000002,True,
74,982 123766109052,285.63,12/26/2022,DM13BelKraatz,63b61467b225d993430cc153,1.1999999999999886,True,
75,982 123766109052,179.69,12/28/2022,DM13BelKraatz,63b61467b225d993430cc153,-105.94,False,
76,982 123766109052,288.17,12/30/2022,DM13BelKraatz,63b61467b225d993430cc153,108.48000000000002,False,
77,982 123766109052,345.36,07/03/2023,DM13BelKraatz,63b61467b225d993430cc153,57.19,True,
78,982 123766109052,356.79,09/03/2023,DM13BelKraatz,63b61467b225d993430cc153,11.430000000000007,True,
