num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
45,982 123766109253,281.18,09/26/2022,DM15Final,6163df493e48000098007d7a,148.43,True,
46,982 123766109253,162.46,09/27/2022,DM15Final,6163df493e48000098007d7a,-118.72,True,
47,982 123766109253,136.98,10/10/2022,DM15Final,6163df493e48000098007d7a,-25.480000000000018,True,
48,982 123766109253,161.54,10/14/2022,DM15Final,6163df493e48000098007d7a,24.560000000000002,True,
49,982 123766109253,252.86,10/15/2022,DM15Final,6163df493e48000098007d7a,91.32000000000002,True,
50,982 123766109253,143.54,10/16/2022,DM15Final,6163df493e48000098007d7a,-109.32000000000002,True,
51,982 123766109253,409.07,10/18/2022,DM15Final,6163df493e48000098007d7a,265.53,False,
52,982 123766109253,237.67,10/20/2022,DM15Final,6163df493e48000098007d7a,-171.4,False,
53,982 123766109253,93.1,10/21/2022,DM15Final,6163df493e48000098007d7a,-144.57,True,
54,982 123766109253,290.44,10/22/2022,DM15Final,6163df493e48000098007d7a,197.34,False,
55,982 123766109253,276.4,10/26/2022,DM15Final,6163df493e48000098007d7a,-14.04000000000002,True,
56,982 123766109253,263.48,11/08/2022,DM15Final,6163df493e48000098007d7a,-12.919999999999959,True,
57,982 123766109253,200.82,11/16/2022,DM15Final,6163df493e48000098007d7a,-62.660000000000025,True,
58,982 123766109253,304.61,11/17/2022,DM15Final,6163df493e48000098007d7a,103.79000000000002,True,
59,982 123766109253,259.3,12/08/2022,DM15Final,6163df493e48000098007d7a,-45.31,True,
60,982 123766109253,109.77,12/10/2022,DM15Final,6163df493e48000098007d7a,-149.53000000000003,True,
61,982 123766109253,260.66,12/20/2022,DM15Final,6163df493e48000098007d7a,150.89000000000004,True,
62,982 123766109253,1627.75,12/29/2022,DM13BelKraatz,6163df493e48000098007d7a,1367.09,False,
63,982 123766109253,356.19,01/03/2023,DM13BelKraatz,6163df493e48000098007d7a,-1271.56,False,
64,982 123766109253,203.79,01/16/2023,DM13BelKraatz,6163df493e48000098007d7a,-152.4,True,
65,982 123766109253,83.11,01/20/2023,DM13BelKraatz,6163df493e48000098007d7a,-120.67999999999999,True,
66,982 123766109253,108.68,01/23/2023,DM13BelKraatz,6163df493e48000098007d7a,25.570000000000007,True,
67,982 123766109253,327.86,01/24/2023,DM13BelKraatz,6163df493e48000098007d7a,219.18,False,
68,982 123766109253,332.21,01/24/2023,DM13BelKraatz,6163df493e48000098007d7a,4.349999999999966,True,
69,982 123766109253,316.52,01/28/2023,DM13BelKraatz,6163df493e48000098007d7a,-15.689999999999998,True,
70,982 123766109253,326.12,01/28/2023,DM13BelKraatz,6163df493e48000098007d7a,9.600000000000023,True,
71,982 123766109253,328.55,01/29/2023,DM13BelKraatz,6163df493e48000098007d7a,2.430000000000007,True,
72,982 123766109253,190.65,01/29/2023,DM13BelKraatz,6163df493e48000098007d7a,-137.9,True,
73,982 123766109253,328.79,01/30/2023,DM13BelKraatz,6163df493e48000098007d7a,138.14000000000001,True,
74,982 123766109253,183.96,01/30/2023,DM13BelKraatz,6163df493e48000098007d7a,-144.83,True,
75,982 123766109253,326.99,01/31/2023,DM13BelKraatz,6163df493e48000098007d7a,143.03,True,
76,982 123766109253,159.41,01/31/2023,DM13BelKraatz,6163df493e48000098007d7a,-167.58,False,
77,982 123766109253,265.44,02/01/2023,DM15Final,6163df493e48000098007d7a,106.03,True,
78,982 123766109253,355.43,02/03/2023,DM13BelKraatz,6163df493e48000098007d7a,89.99000000000001,True,
79,982 123766109253,357.72,02/03/2023,DM13BelKraatz,6163df493e48000098007d7a,2.2900000000000205,True,
80,982 123766109253,335.86,02/17/2023,DM13BelKraatz,6163df493e48000098007d7a,-21.860000000000014,True,
81,982 123766109253,332.03,02/17/2023,DM13BelKraatz,6163df493e48000098007d7a,-3.830000000000041,True,
82,982 123766109253,358,02/17/2023,DM13BelKraatz,6163df493e48000098007d7a,25.970000000000027,True,
83,982 123766109253,354.46,02/17/2023,DM13BelKraatz,6163df493e48000098007d7a,-3.5400000000000205,True,
84,982 123766109253,443.26,02/18/2023,DM13BelKraatz,6163df493e48000098007d7a,88.80000000000001,True,
85,982 123766109253,351.61,02/19/2023,DM13BelKraatz,6163df493e48000098007d7a,-91.64999999999998,True,
86,982 123766109253,356.07,02/19/2023,DM13BelKraatz,6163df493e48000098007d7a,4.4599999999999795,True,
87,982 123766109253,350.87,02/22/2023,DM13BelKraatz,6163df493e48000098007d7a,-5.199999999999989,True,
88,982 123766109253,286.57,02/22/2023,DM13BelKraatz,6163df493e48000098007d7a,-64.30000000000001,True,
89,982 123766109253,368.69,02/28/2023,DM13BelKraatz,6163df493e48000098007d7a,82.12,True,
90,982 123766109253,329.6,03/02/2023,DM13BelKraatz,6163df493e48000098007d7a,-39.089999999999975,True,
91,982 123766109253,349.88,03/03/2023,DM13BelKraatz,6163df493e48000098007d7a,20.279999999999973,True,
92,982 123766109253,349.29,03/13/2023,DM13BelKraatz,6163df493e48000098007d7a,-0.589999999999975,True,
93,982 123766109253,351.91,03/13/2023,DM13BelKraatz,6163df493e48000098007d7a,2.6200000000000045,True,
94,982 123766109253,358.06,03/14/2023,DM13BelKraatz,6163df493e48000098007d7a,6.149999999999977,True,
95,982 123766109253,356.91,03/14/2023,DM13BelKraatz,6163df493e48000098007d7a,-1.1499999999999773,True,
96,982 123766109253,351.73,03/15/2023,DM13BelKraatz,6163df493e48000098007d7a,-5.180000000000007,True,
97,982 123766109253,354.61,03/15/2023,DM13BelKraatz,6163df493e48000098007d7a,2.8799999999999955,True,
98,982 123766109253,349.92,03/16/2023,DM13BelKraatz,6163df493e48000098007d7a,-4.689999999999998,True,
99,982 123766109253,350.29,04/03/2023,DM13BelKraatz,6163df493e48000098007d7a,0.37000000000000455,True,
100,982 123766109253,351,04/03/2023,DM13BelKraatz,6163df493e48000098007d7a,0.7099999999999795,True,
101,982 123766109253,331.88,05/02/2023,DM13BelKraatz,6163df493e48000098007d7a,-19.120000000000005,True,
102,982 123766109253,337.28,05/02/2023,DM13BelKraatz,6163df493e48000098007d7a,5.399999999999977,True,
103,982 123766109253,356.07,05/03/2023,DM13BelKraatz,6163df493e48000098007d7a,18.79000000000002,True,
104,982 123766109253,348.76,05/03/2023,DM13BelKraatz,6163df493e48000098007d7a,-7.310000000000002,True,
105,982 123766109253,283.24,06/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-65.51999999999998,True,
106,982 123766109253,352.24,06/03/2023,DM13BelKraatz,6163df493e48000098007d7a,69.0,True,
107,982 123766109253,367.25,06/03/2023,DM13BelKraatz,6163df493e48000098007d7a,15.009999999999991,True,
108,982 123766109253,371.69,06/03/2023,DM13BelKraatz,6163df493e48000098007d7a,4.439999999999998,True,
109,982 123766109253,371.02,06/03/2023,DM13BelKraatz,6163df493e48000098007d7a,-0.6700000000000159,True,
110,982 123766109253,303.73,07/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-67.28999999999996,True,
111,982 123766109253,322.68,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,18.94999999999999,True,
112,982 123766109253,330.57,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,7.889999999999986,True,
113,982 123766109253,353.23,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,22.660000000000025,True,
114,982 123766109253,331.14,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,-22.090000000000032,True,
115,982 123766109253,329.31,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,-1.829999999999984,True,
116,982 123766109253,348.68,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,19.370000000000005,True,
117,982 123766109253,342.85,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,-5.829999999999984,True,
118,982 123766109253,347.09,07/02/2023,DM13BelKraatz,6163df493e48000098007d7a,4.239999999999952,True,
119,982 123766109253,353.72,07/03/2023,DM13BelKraatz,6163df493e48000098007d7a,6.630000000000052,True,
120,982 123766109253,293.52,08/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-60.200000000000045,True,
121,982 123766109253,321.49,08/02/2023,DM13BelKraatz,6163df493e48000098007d7a,27.970000000000027,True,
122,982 123766109253,335.74,08/02/2023,DM13BelKraatz,6163df493e48000098007d7a,14.25,True,
123,982 123766109253,422.25,08/02/2023,DM13BelKraatz,6163df493e48000098007d7a,86.50999999999999,True,
124,982 123766109253,470.87,08/03/2023,DM13BelKraatz,6163df493e48000098007d7a,48.620000000000005,True,
125,982 123766109253,357.15,09/03/2023,DM13BelKraatz,6163df493e48000098007d7a,-113.72000000000003,True,
126,982 123766109253,293.95,10/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-63.19999999999999,True,
127,982 123766109253,306.03,10/01/2023,DM13BelKraatz,6163df493e48000098007d7a,12.079999999999984,True,
128,982 123766109253,238.72,10/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-67.30999999999997,True,
129,982 123766109253,299.59,11/01/2023,DM13BelKraatz,6163df493e48000098007d7a,60.869999999999976,True,
130,982 123766109253,298.86,11/01/2023,DM13BelKraatz,6163df493e48000098007d7a,-0.7299999999999613,True,
131,982 123766109253,351.97,11/03/2023,DM13BelKraatz,6163df493e48000098007d7a,53.110000000000014,True,
132,982 123766109253,349.3,11/03/2023,DM13BelKraatz,6163df493e48000098007d7a,-2.670000000000016,True,
133,982 123766109253,362.73,12/03/2023,DM13BelKraatz,6163df493e48000098007d7a,13.430000000000007,True,
