num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
209,982 123766109168,334.35,03/13/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-21.0,True,
210,982 123766109168,368.07,03/13/2023,DM13BelKraatz,6195b03ab9370000f40047bf,33.71999999999997,True,
211,982 123766109168,357.07,03/15/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-11.0,True,
212,982 123766109168,358.22,04/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,1.150000000000034,True,
213,982 123766109168,381.96,04/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,23.739999999999952,True,
214,982 123766109168,363.3,04/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-18.659999999999968,True,
215,982 123766109168,323.36,05/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-39.94,True,
216,982 123766109168,353.25,05/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,29.889999999999986,True,
217,982 123766109168,361.64,05/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,8.389999999999986,True,
218,982 123766109168,358.54,05/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-3.099999999999966,True,
219,982 123766109168,383.27,05/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,24.72999999999996,True,
220,982 123766109168,395.95,05/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,12.680000000000007,True,
221,982 123766109168,325.73,06/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-70.21999999999997,True,
222,982 123766109168,339.57,06/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,13.839999999999975,True,
223,982 123766109168,320.18,06/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-19.389999999999986,True,
224,982 123766109168,324.23,06/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,4.050000000000011,True,
225,982 123766109168,352.81,06/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,28.579999999999984,True,
226,982 123766109168,364.92,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,12.110000000000014,True,
227,982 123766109168,362.47,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-2.4499999999999886,True,
228,982 123766109168,316.45,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-46.02000000000004,True,
229,982 123766109168,400.54,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,84.09000000000003,True,
230,982 123766109168,393.67,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-6.8700000000000045,True,
231,982 123766109168,391.42,06/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-2.25,True,
232,982 123766109168,359.7,07/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-31.720000000000027,True,
233,982 123766109168,362.86,07/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,3.160000000000025,True,
234,982 123766109168,390.81,07/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,27.94999999999999,True,
235,982 123766109168,385.88,07/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-4.930000000000007,True,
236,982 123766109168,354.14,08/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-31.74000000000001,True,
237,982 123766109168,353.05,08/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-1.089999999999975,True,
238,982 123766109168,364.25,08/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,11.199999999999989,True,
239,982 123766109168,365.24,08/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,0.9900000000000091,True,
240,982 123766109168,356.69,08/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-8.550000000000011,True,
241,982 123766109168,356.43,08/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-0.2599999999999909,True,
242,982 123766109168,318.64,09/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-37.79000000000002,True,
243,982 123766109168,351.44,09/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,32.80000000000001,True,
244,982 123766109168,341.9,10/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-9.54000000000002,True,
245,982 123766109168,326.3,11/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-15.599999999999966,True,
246,982 123766109168,298.61,11/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-27.689999999999998,True,
247,982 123766109168,354.89,11/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,56.27999999999997,True,
248,982 123766109168,356.07,11/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,1.1800000000000068,True,
249,982 123766109168,264.01,11/02/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-92.06,True,
250,982 123766109168,338.3,11/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,74.29000000000002,True,
251,982 123766109168,346.33,11/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,8.029999999999973,True,
252,982 123766109168,355.31,11/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,8.980000000000018,True,
253,982 123766109168,239.82,12/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-115.49000000000001,True,
254,982 123766109168,262.24,12/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,22.420000000000016,True,
255,982 123766109168,248.48,12/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-13.76000000000002,True,
256,982 123766109168,296.87,12/01/2023,DM13BelKraatz,6195b03ab9370000f40047bf,48.390000000000015,True,
257,982 123766109168,350.42,12/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,53.55000000000001,True,
258,982 123766109168,346.71,12/03/2023,DM13BelKraatz,6195b03ab9370000f40047bf,-3.7100000000000364,True,
