num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
48,982 123766109181,190.03,12/27/2022,DM13BelKraatz,63b614eab225d993430cc193,3.710000000000008,True,
49,982 123766109181,426.84,12/28/2022,DM13BelKraatz,63b614eab225d993430cc193,236.80999999999997,False,
50,982 123766109181,94.47,01/20/2023,DM13BelKraatz,63b614eab225d993430cc193,-332.37,False,
51,982 123766109181,210.76,01/30/2023,DM13BelKraatz,63b614eab225d993430cc193,116.28999999999999,False,
52,982 123766109181,411.74,01/30/2023,DM13BelKraatz,63b614eab225d993430cc193,200.98000000000002,False,
53,982 123766109181,219.08,01/31/2023,DM13BelKraatz,63b614eab225d993430cc193,-192.66,False,
54,982 123766109181,220,01/31/2023,DM13BelKraatz,63b614eab225d993430cc193,0.9199999999999875,True,
55,982 123766109181,230.08,02/03/2023,DM13BelKraatz,63b614eab225d993430cc193,10.080000000000013,True,
56,982 123766109181,229.25,02/25/2023,DM13BelKraatz,63b614eab225d993430cc193,-0.8300000000000125,True,
57,982 123766109181,211,03/02/2023,DM13BelKraatz,63b614eab225d993430cc193,-18.25,True,
58,982 123766109181,195.45,06/01/2023,DM13BelKraatz,63b614eab225d993430cc193,-15.550000000000011,True,
59,982 123766109181,197.01,11/01/2023,DM13BelKraatz,63b614eab225d993430cc193,1.5600000000000023,True,
