num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
41,982 123766108876,171.33,02/11/2022,DM15Final,63b6116db225d993430cc135,0.040000000000020464,True,
42,982 123766108876,171.31,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.020000000000010232,True,
43,982 123766108876,170.68,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.6299999999999955,True,
44,982 123766108876,171.15,02/11/2022,DM15Final,63b6116db225d993430cc135,0.46999999999999886,True,
45,982 123766108876,171.18,02/11/2022,DM15Final,63b6116db225d993430cc135,0.030000000000001137,True,
46,982 123766108876,171.13,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.05000000000001137,True,
47,982 123766108876,171.01,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.12000000000000455,True,
48,982 123766108876,170.98,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.030000000000001137,True,
49,982 123766108876,170.9,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.07999999999998408,True,
50,982 123766108876,171.22,02/11/2022,DM15Final,63b6116db225d993430cc135,0.3199999999999932,True,
51,982 123766108876,171.27,02/11/2022,DM15Final,63b6116db225d993430cc135,0.05000000000001137,True,
52,982 123766108876,170.97,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.30000000000001137,True,
53,982 123766108876,171.09,02/11/2022,DM15Final,63b6116db225d993430cc135,0.12000000000000455,True,
54,982 123766108876,170.47,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.6200000000000045,True,
55,982 123766108876,170.32,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.15000000000000568,True,
56,982 123766108876,170.28,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.03999999999999204,True,
57,982 123766108876,170.86,02/11/2022,DM15Final,63b6116db225d993430cc135,0.5800000000000125,True,
58,982 123766108876,170.25,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.6100000000000136,True,
59,982 123766108876,170.51,02/11/2022,DM15Final,63b6116db225d993430cc135,0.2599999999999909,True,
60,982 123766108876,170.59,02/11/2022,DM15Final,63b6116db225d993430cc135,0.0800000000000125,True,
61,982 123766108876,170.63,02/11/2022,DM15Final,63b6116db225d993430cc135,0.03999999999999204,True,
62,982 123766108876,170.65,02/11/2022,DM15Final,63b6116db225d993430cc135,0.020000000000010232,True,
63,982 123766108876,170.55,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.09999999999999432,True,
64,982 123766108876,170.34,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.21000000000000796,True,
65,982 123766108876,170.62,02/11/2022,DM15Final,63b6116db225d993430cc135,0.28000000000000114,True,
66,982 123766108876,170.78,02/11/2022,DM15Final,63b6116db225d993430cc135,0.1599999999999966,True,
67,982 123766108876,170.66,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.12000000000000455,True,
68,982 123766108876,170.7,02/11/2022,DM15Final,63b6116db225d993430cc135,0.03999999999999204,True,
69,982 123766108876,170.6,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.09999999999999432,True,
70,982 123766108876,170.53,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.06999999999999318,True,
71,982 123766108876,170.72,02/11/2022,DM15Final,63b6116db225d993430cc135,0.18999999999999773,True,
72,982 123766108876,170.75,02/11/2022,DM15Final,63b6116db225d993430cc135,0.030000000000001137,True,
73,982 123766108876,170.84,02/11/2022,DM15Final,63b6116db225d993430cc135,0.09000000000000341,True,
74,982 123766108876,170.83,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.009999999999990905,True,
75,982 123766108876,170.91,02/11/2022,DM15Final,63b6116db225d993430cc135,0.07999999999998408,True,
76,982 123766108876,170.41,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.5,True,
77,982 123766108876,170.56,02/11/2022,DM15Final,63b6116db225d993430cc135,0.15000000000000568,True,
78,982 123766108876,170.54,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.020000000000010232,True,
79,982 123766108876,170.44,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.09999999999999432,True,
80,982 123766108876,169.91,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.5300000000000011,True,
81,982 123766108876,170.64,02/11/2022,DM15Final,63b6116db225d993430cc135,0.7299999999999898,True,
82,982 123766108876,170.69,02/11/2022,DM15Final,63b6116db225d993430cc135,0.05000000000001137,True,
83,982 123766108876,170.71,02/11/2022,DM15Final,63b6116db225d993430cc135,0.020000000000010232,True,
84,982 123766108876,170.58,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.12999999999999545,True,
85,982 123766108876,170.57,02/11/2022,DM15Final,63b6116db225d993430cc135,-0.010000000000019327,True,
86,982 123766108876,170.61,02/11/2022,DM15Final,63b6116db225d993430cc135,0.040000000000020464,True,
87,982 123766108876,170.67,02/11/2022,DM15Final,63b6116db225d993430cc135,0.05999999999997385,True,
88,982 123766108876,170.74,02/11/2022,DM15Final,63b6116db225d993430cc135,0.0700000000000216,True,
89,982 123766108876,175.31,04/10/2022,DM15Final,63b6116db225d993430cc135,4.569999999999993,True,
90,982 123766108876,149.89,05/08/2022,DM15Final,NA,-25.420000000000016,True,
91,982 123766108876,151.81,06/10/2022,DM15Final,63b6116db225d993430cc135,1.920000000000016,True,
92,982 123766108876,107.2,06/10/2022,DM15Final,63b6116db225d993430cc135,-44.61,True,
93,982 123766108876,139.43,06/12/2022,DM15Final,63b6116db225d993430cc135,32.230000000000004,True,
94,982 123766108876,265.61,07/10/2022,DM15Final,63b6116db225d993430cc135,126.18,False,
95,982 123766108876,75.46,08/14/2022,DM15Final,NA,-190.15000000000003,False,
96,982 123766108876,157.16,08/22/2022,DM15Final,NA,81.7,False,
97,982 123766108876,164.78,09/16/2022,DM15Final,63b6116db225d993430cc135,7.6200000000000045,True,
98,982 123766108876,108.57,09/18/2022,DM15Final,63b6116db225d993430cc135,-56.21000000000001,False,
99,982 123766108876,163.31,09/20/2022,DM15Final,63b6116db225d993430cc135,54.74000000000001,False,
100,982 123766108876,91.13,09/21/2022,DM15Final,63b6116db225d993430cc135,-72.18,False,
101,982 123766108876,99.95,09/24/2022,DM15Final,63b6116db225d993430cc135,8.820000000000007,True,
102,982 123766108876,210.25,09/27/2022,DM15Final,63b6116db225d993430cc135,110.3,False,
103,982 123766108876,163.22,09/27/2022,DM15Final,63b6116db225d993430cc135,-47.03,True,
104,982 123766108876,137.22,10/08/2022,DM15Final,NA,-26.0,True,
105,982 123766108876,208.97,10/10/2022,DM15Final,63b6116db225d993430cc135,71.75,False,
106,982 123766108876,170.5,10/10/2022,DM15Final,63b6116db225d993430cc135,-38.47,True,
107,982 123766108876,174.39,10/17/2022,DM15Final,63b6116db225d993430cc135,3.8899999999999864,True,
108,982 123766108876,226.74,10/26/2022,DM15Final,63b6116db225d993430cc135,52.35000000000002,False,
109,982 123766108876,226.13,10/26/2022,DM15Final,63b6116db225d993430cc135,-0.6100000000000136,True,
110,982 123766108876,155.47,10/26/2022,DM15Final,63b6116db225d993430cc135,-70.66,False,
111,982 123766108876,173.97,10/31/2022,DM15Final,63b6116db225d993430cc135,18.5,True,
112,982 123766108876,200.96,11/16/2022,DM15Final,63b6116db225d993430cc135,26.99000000000001,True,
113,982 123766108876,322.89,11/16/2022,DM15Final,63b6116db225d993430cc135,121.92999999999998,False,
114,982 123766108876,300.21,11/16/2022,DM15Final,63b6116db225d993430cc135,-22.680000000000007,True,
115,982 123766108876,328,11/17/2022,DM15Final,63b6116db225d993430cc135,27.79000000000002,True,
116,982 123766108876,293.93,11/17/2022,DM15Final,63b6116db225d993430cc135,-34.06999999999999,True,
117,982 123766108876,182.03,11/17/2022,DM15Final,63b6116db225d993430cc135,-111.9,False,
118,982 123766108876,182.07,11/17/2022,DM15Final,63b6116db225d993430cc135,0.03999999999999204,True,
119,982 123766108876,285.25,11/17/2022,DM15Final,63b6116db225d993430cc135,103.18,False,
120,982 123766108876,292.3,11/17/2022,DM15Final,63b6116db225d993430cc135,7.050000000000011,True,
121,982 123766108876,292,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.30000000000001137,True,
122,982 123766108876,185.59,11/17/2022,DM15Final,63b6116db225d993430cc135,-106.41,False,
123,982 123766108876,181.89,11/17/2022,DM15Final,63b6116db225d993430cc135,-3.700000000000017,True,
124,982 123766108876,181.57,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.3199999999999932,True,
125,982 123766108876,180.36,11/17/2022,DM15Final,63b6116db225d993430cc135,-1.2099999999999795,True,
126,982 123766108876,180.02,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.3400000000000034,True,
127,982 123766108876,181.56,11/17/2022,DM15Final,63b6116db225d993430cc135,1.539999999999992,True,
128,982 123766108876,180.62,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.9399999999999977,True,
129,982 123766108876,180.57,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.05000000000001137,True,
130,982 123766108876,180.92,11/17/2022,DM15Final,63b6116db225d993430cc135,0.3499999999999943,True,
131,982 123766108876,192.28,11/17/2022,DM15Final,63b6116db225d993430cc135,11.360000000000014,True,
132,982 123766108876,181.18,11/17/2022,DM15Final,63b6116db225d993430cc135,-11.099999999999994,True,
133,982 123766108876,181.66,11/17/2022,DM15Final,63b6116db225d993430cc135,0.47999999999998977,True,
134,982 123766108876,181.36,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.29999999999998295,True,
135,982 123766108876,181.35,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.010000000000019327,True,
136,982 123766108876,301.35,11/17/2022,DM15Final,63b6116db225d993430cc135,120.00000000000003,False,
137,982 123766108876,305.55,11/17/2022,DM15Final,63b6116db225d993430cc135,4.199999999999989,True,
138,982 123766108876,307.91,11/17/2022,DM15Final,63b6116db225d993430cc135,2.3600000000000136,True,
139,982 123766108876,310.54,11/17/2022,DM15Final,63b6116db225d993430cc135,2.6299999999999955,True,
140,982 123766108876,312.01,11/17/2022,DM15Final,63b6116db225d993430cc135,1.4699999999999704,True,
141,982 123766108876,180.93,11/17/2022,DM15Final,63b6116db225d993430cc135,-131.07999999999998,False,
142,982 123766108876,284.35,11/17/2022,DM15Final,63b6116db225d993430cc135,103.42000000000002,False,
143,982 123766108876,284.33,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.020000000000038654,True,
144,982 123766108876,284.18,11/17/2022,DM15Final,63b6116db225d993430cc135,-0.14999999999997726,True,
145,982 123766108876,284.22,11/17/2022,DM15Final,63b6116db225d993430cc135,0.040000000000020464,True,
146,982 123766108876,284.3,11/17/2022,DM15Final,63b6116db225d993430cc135,0.07999999999998408,True,
147,982 123766108876,184.13,12/15/2022,DM15Final,63b6116db225d993430cc135,-100.17000000000002,False,
148,982 123766108876,194.93,12/15/2022,DM15Final,63b6116db225d993430cc135,10.800000000000011,True,
149,982 123766108876,127.38,12/16/2022,DM15Final,63b6116db225d993430cc135,-67.55000000000001,False,
150,982 123766108876,142.02,12/19/2022,DM15Final,63b6116db225d993430cc135,14.640000000000015,True,
151,982 123766108876,123.27,12/20/2022,DM15Final,63b6116db225d993430cc135,-18.750000000000014,True,
152,982 123766108876,161.24,12/22/2022,DM13BelKraatz,63b6116db225d993430cc135,37.97000000000001,True,
153,982 123766108876,167.05,12/22/2022,DM13BelKraatz,63b6116db225d993430cc135,5.810000000000002,True,
154,982 123766108876,169.65,12/22/2022,DM13BelKraatz,63b6116db225d993430cc135,2.5999999999999943,True,
155,982 123766108876,170.24,12/22/2022,DM13BelKraatz,63b6116db225d993430cc135,0.5900000000000034,True,
156,982 123766108876,167.59,12/22/2022,DM13BelKraatz,63b6116db225d993430cc135,-2.6500000000000057,True,
157,982 123766108876,176.18,12/26/2022,DM13BelKraatz,63b6116db225d993430cc135,8.590000000000003,True,
158,982 123766108876,403.57,12/31/2022,DM15Final,63b6116db225d993430cc135,227.39,False,
159,982 123766108876,202.17,01/01/2023,DM15Final,63b6116db225d993430cc135,-201.4,False,
160,982 123766108876,153.22,01/16/2023,DM13BelKraatz,63b6116db225d993430cc135,-48.94999999999999,True,
161,982 123766108876,70.62,01/20/2023,DM13BelKraatz,63b6116db225d993430cc135,-82.6,False,
162,982 123766108876,79.4,01/20/2023,DM13BelKraatz,63b6116db225d993430cc135,8.780000000000001,True,
163,982 123766108876,69.11,01/20/2023,DM13BelKraatz,63b6116db225d993430cc135,-10.290000000000006,True,
164,982 123766108876,78,01/21/2023,DM13BelKraatz,63b6116db225d993430cc135,8.89,True,
165,982 123766108876,64.87,01/21/2023,DM13BelKraatz,63b6116db225d993430cc135,-13.129999999999995,True,
166,982 123766108876,209.1,01/26/2023,DM13BelKraatz,63b6116db225d993430cc135,144.23,False,
167,982 123766108876,212.86,01/29/2023,DM13BelKraatz,63b6116db225d993430cc135,3.7600000000000193,True,
168,982 123766108876,214.89,01/29/2023,DM13BelKraatz,63b6116db225d993430cc135,2.0299999999999727,True,
169,982 123766108876,214.77,01/31/2023,DM13BelKraatz,63b6116db225d993430cc135,-0.11999999999997613,True,
170,982 123766108876,210.22,02/02/2023,DM13BelKraatz,63b6116db225d993430cc135,-4.550000000000011,True,
171,982 123766108876,228.51,02/13/2023,DM13BelKraatz,63b6116db225d993430cc135,18.289999999999992,True,
172,982 123766108876,224.35,02/13/2023,DM13BelKraatz,63b6116db225d993430cc135,-4.159999999999997,True,
173,982 123766108876,218.46,02/14/2023,DM13BelKraatz,63b6116db225d993430cc135,-5.889999999999986,True,
174,982 123766108876,235.86,02/14/2023,DM13BelKraatz,63b6116db225d993430cc135,17.400000000000006,True,
175,982 123766108876,300.03,02/14/2023,DM13BelKraatz,63b6116db225d993430cc135,64.16999999999996,False,
176,982 123766108876,218.71,02/18/2023,DM13BelKraatz,63b6116db225d993430cc135,-81.31999999999996,False,
177,982 123766108876,228.61,02/18/2023,DM13BelKraatz,63b6116db225d993430cc135,9.900000000000006,True,
178,982 123766108876,231.5,02/19/2023,DM13BelKraatz,63b6116db225d993430cc135,2.8899999999999864,True,
179,982 123766108876,342.04,02/27/2023,DM13BelKraatz,63b6116db225d993430cc135,110.54000000000002,False,
180,982 123766108876,243.73,02/28/2023,DM13BelKraatz,63b6116db225d993430cc135,-98.31000000000003,False,
181,982 123766108876,192.55,03/01/2023,DM13BelKraatz,63b6116db225d993430cc135,-51.17999999999998,True,
182,982 123766108876,216.44,05/02/2023,DM13BelKraatz,63b6116db225d993430cc135,23.889999999999986,True,
183,982 123766108876,120.97,05/02/2023,DM13BelKraatz,63b6116db225d993430cc135,-95.47,False,
184,982 123766108876,135.15,05/02/2023,DM13BelKraatz,63b6116db225d993430cc135,14.180000000000007,True,
185,982 123766108876,183.81,06/01/2023,DM13BelKraatz,63b6116db225d993430cc135,48.66,True,
186,982 123766108876,211.65,08/02/2023,DM13BelKraatz,63b6116db225d993430cc135,27.840000000000003,True,
187,982 123766108876,224.72,08/02/2023,DM13BelKraatz,63b6116db225d993430cc135,13.069999999999993,True,
188,982 123766108876,193.95,09/01/2023,DM13BelKraatz,63b6116db225d993430cc135,-30.77000000000001,True,
189,982 123766108876,230.28,12/02/2023,DM13BelKraatz,63b6116db225d993430cc135,36.33000000000001,True,
