num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
147,982 123766109243,260.79,01/16/2023,DM13BelKraatz,6163dfe13e48000098007da1,53.04000000000002,True,
148,982 123766109243,212.93,01/16/2023,DM13BelKraatz,6163dfe13e48000098007da1,-47.860000000000014,True,
149,982 123766109243,134.11,01/21/2023,DM13BelKraatz,6163dfe13e48000098007da1,-78.82,True,
150,982 123766109243,82.59,01/21/2023,DM13BelKraatz,6163dfe13e48000098007da1,-51.52000000000001,True,
151,982 123766109243,326.2,01/24/2023,DM13BelKraatz,6163dfe13e48000098007da1,243.60999999999999,False,
152,982 123766109243,327.74,01/24/2023,DM13BelKraatz,6163dfe13e48000098007da1,1.5400000000000205,True,
153,982 123766109243,303.08,01/25/2023,DM13BelKraatz,6163dfe13e48000098007da1,-24.660000000000025,True,
154,982 123766109243,333.68,01/25/2023,DM13BelKraatz,6163dfe13e48000098007da1,30.600000000000023,True,
155,982 123766109243,334.03,01/25/2023,DM13BelKraatz,6163dfe13e48000098007da1,0.3499999999999659,True,
156,982 123766109243,328.35,01/26/2023,DM13BelKraatz,6163dfe13e48000098007da1,-5.67999999999995,True,
157,982 123766109243,329.26,01/26/2023,DM13BelKraatz,6163dfe13e48000098007da1,0.9099999999999682,True,
158,982 123766109243,335.43,01/28/2023,DM13BelKraatz,6163dfe13e48000098007da1,6.170000000000016,True,
159,982 123766109243,326.98,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,-8.449999999999989,True,
160,982 123766109243,330.07,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,3.089999999999975,True,
161,982 123766109243,334.14,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,4.069999999999993,True,
162,982 123766109243,332.03,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,-2.1100000000000136,True,
163,982 123766109243,361.99,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,29.960000000000036,True,
164,982 123766109243,338.65,01/29/2023,DM13BelKraatz,6163dfe13e48000098007da1,-23.340000000000032,True,
165,982 123766109243,323.07,01/30/2023,DM13BelKraatz,6163dfe13e48000098007da1,-15.579999999999984,True,
166,982 123766109243,328,01/30/2023,DM13BelKraatz,6163dfe13e48000098007da1,4.930000000000007,True,
167,982 123766109243,332.05,01/30/2023,DM13BelKraatz,6163dfe13e48000098007da1,4.050000000000011,True,
168,982 123766109243,330.18,01/31/2023,DM13BelKraatz,6163dfe13e48000098007da1,-1.8700000000000045,True,
169,982 123766109243,333.8,01/31/2023,DM13BelKraatz,6163dfe13e48000098007da1,3.6200000000000045,True,
170,982 123766109243,329.88,01/31/2023,DM13BelKraatz,6163dfe13e48000098007da1,-3.920000000000016,True,
171,982 123766109243,335.56,01/31/2023,DM13BelKraatz,6163dfe13e48000098007da1,5.680000000000007,True,
172,982 123766109243,126.11,02/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,-209.45,False,
173,982 123766109243,356.13,02/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,230.01999999999998,False,
174,982 123766109243,216.05,02/13/2023,DM13BelKraatz,6163dfe13e48000098007da1,-140.07999999999998,False,
175,982 123766109243,329.26,02/15/2023,DM13BelKraatz,6163dfe13e48000098007da1,113.20999999999998,True,
176,982 123766109243,335.83,02/15/2023,DM13BelKraatz,6163dfe13e48000098007da1,6.569999999999993,True,
177,982 123766109243,338.45,02/15/2023,DM13BelKraatz,6163dfe13e48000098007da1,2.6200000000000045,True,
178,982 123766109243,322.07,02/16/2023,DM13BelKraatz,6163dfe13e48000098007da1,-16.379999999999995,True,
179,982 123766109243,326.42,02/17/2023,DM13BelKraatz,6163dfe13e48000098007da1,4.350000000000023,True,
180,982 123766109243,336.09,02/17/2023,DM13BelKraatz,6163dfe13e48000098007da1,9.669999999999959,True,
181,982 123766109243,338.32,02/19/2023,DM13BelKraatz,6163dfe13e48000098007da1,2.230000000000018,True,
182,982 123766109243,336.86,02/20/2023,DM13BelKraatz,6163dfe13e48000098007da1,-1.4599999999999795,True,
183,982 123766109243,339.89,02/21/2023,DM13BelKraatz,6163dfe13e48000098007da1,3.0299999999999727,True,
184,982 123766109243,325.81,02/22/2023,DM13BelKraatz,6163dfe13e48000098007da1,-14.079999999999984,True,
185,982 123766109243,337.1,02/23/2023,DM13BelKraatz,6163dfe13e48000098007da1,11.29000000000002,True,
186,982 123766109243,347.38,02/23/2023,DM13BelKraatz,6163dfe13e48000098007da1,10.279999999999973,True,
187,982 123766109243,345.85,02/23/2023,DM13BelKraatz,6163dfe13e48000098007da1,-1.5299999999999727,True,
188,982 123766109243,339.67,02/25/2023,DM13BelKraatz,6163dfe13e48000098007da1,-6.180000000000007,True,
189,982 123766109243,350.97,02/25/2023,DM13BelKraatz,6163dfe13e48000098007da1,11.300000000000011,True,
190,982 123766109243,340.66,02/27/2023,DM13BelKraatz,6163dfe13e48000098007da1,-10.310000000000002,True,
191,982 123766109243,335.96,02/28/2023,DM13BelKraatz,6163dfe13e48000098007da1,-4.7000000000000455,True,
192,982 123766109243,334.51,03/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,-1.4499999999999886,True,
193,982 123766109243,340.67,03/13/2023,DM13BelKraatz,6163dfe13e48000098007da1,6.160000000000025,True,
194,982 123766109243,347.72,03/13/2023,DM13BelKraatz,6163dfe13e48000098007da1,7.050000000000011,True,
195,982 123766109243,342.7,03/14/2023,DM13BelKraatz,6163dfe13e48000098007da1,-5.020000000000039,True,
196,982 123766109243,343.66,03/14/2023,DM13BelKraatz,6163dfe13e48000098007da1,0.9600000000000364,True,
197,982 123766109243,339.98,03/16/2023,DM13BelKraatz,6163dfe13e48000098007da1,-3.680000000000007,True,
198,982 123766109243,349.29,03/16/2023,DM13BelKraatz,6163dfe13e48000098007da1,9.310000000000002,True,
199,982 123766109243,267.48,05/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,-81.81,True,
200,982 123766109243,326.56,05/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,59.079999999999984,True,
201,982 123766109243,333.6,05/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,7.0400000000000205,True,
202,982 123766109243,343.67,05/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,10.069999999999993,True,
203,982 123766109243,359.28,05/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,15.609999999999957,True,
204,982 123766109243,359.26,06/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,-0.01999999999998181,True,
205,982 123766109243,363.17,06/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,3.910000000000025,True,
206,982 123766109243,371.44,06/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,8.269999999999982,True,
207,982 123766109243,291.5,07/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,-79.94,True,
208,982 123766109243,272.58,07/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,-18.920000000000016,True,
209,982 123766109243,283.42,07/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,10.840000000000032,True,
210,982 123766109243,323.94,07/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,40.51999999999998,True,
211,982 123766109243,334.82,07/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,10.879999999999995,True,
212,982 123766109243,318.45,07/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,-16.370000000000005,True,
213,982 123766109243,515.71,07/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,197.26000000000005,False,
214,982 123766109243,346.65,07/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,-169.06000000000006,False,
215,982 123766109243,354.61,07/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,7.960000000000036,True,
216,982 123766109243,289.4,08/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,-65.21000000000004,True,
217,982 123766109243,319.81,08/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,30.410000000000025,True,
218,982 123766109243,327.95,08/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,8.139999999999986,True,
219,982 123766109243,326.06,08/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,-1.8899999999999864,True,
220,982 123766109243,344.43,08/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,18.370000000000005,True,
221,982 123766109243,347.75,08/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,3.319999999999993,True,
222,982 123766109243,357.47,09/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,9.720000000000027,True,
223,982 123766109243,355.09,09/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,-2.3800000000000523,True,
224,982 123766109243,174.97,10/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,-180.11999999999998,False,
225,982 123766109243,280.97,11/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,106.00000000000003,True,
226,982 123766109243,298.63,11/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,17.659999999999968,True,
227,982 123766109243,201.62,11/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,-97.00999999999999,True,
228,982 123766109243,289.96,11/01/2023,DM13BelKraatz,6163dfe13e48000098007da1,88.33999999999997,True,
229,982 123766109243,305.74,11/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,15.78000000000003,True,
230,982 123766109243,280.12,11/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,-25.620000000000005,True,
231,982 123766109243,487,11/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,206.88,False,
232,982 123766109243,319.3,12/02/2023,DM13BelKraatz,6163dfe13e48000098007da1,-167.7,False,
233,982 123766109243,345.53,12/03/2023,DM13BelKraatz,6163dfe13e48000098007da1,26.22999999999996,True,
