num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
54,982 123766109049,164.62,08/10/2022,DM15Final,63b611a1b225d993430cc150,55.72,True,
55,982 123766109049,282.77,08/17/2022,DM15Final,NA,118.14999999999998,False,
56,982 123766109049,275.77,08/19/2022,DM15Final,NA,-7.0,True,
57,982 123766109049,287.88,08/19/2022,DM15Final,NA,12.110000000000014,True,
58,982 123766109049,150.67,08/22/2022,DM15Final,NA,-137.21,False,
59,982 123766109049,321.58,08/23/2022,DM15Final,63b611a1b225d993430cc150,170.91,False,
60,982 123766109049,320.19,08/24/2022,DM15Final,63b611a1b225d993430cc150,-1.3899999999999864,True,
61,982 123766109049,153.86,08/25/2022,DM15Final,63b611a1b225d993430cc150,-166.32999999999998,False,
62,982 123766109049,277.87,08/25/2022,DM15Final,63b611a1b225d993430cc150,124.00999999999999,False,
63,982 123766109049,0,08/27/2022,DM15Final,63b611a1b225d993430cc150,-277.87,False,
64,982 123766109049,294.04,08/28/2022,DM15Final,63b611a1b225d993430cc150,294.04,False,
65,982 123766109049,282.97,09/08/2022,DM15Final,NA,-11.069999999999993,True,
66,982 123766109049,142.82,09/08/2022,DM15Final,NA,-140.15000000000003,False,
67,982 123766109049,282.48,09/10/2022,DM15Final,63b611a1b225d993430cc150,139.66000000000003,False,
68,982 123766109049,169.11,09/10/2022,DM15Final,63b611a1b225d993430cc150,-113.37,False,
69,982 123766109049,324.61,09/12/2022,DM15Final,63b611a1b225d993430cc150,155.5,False,
70,982 123766109049,308.54,09/18/2022,DM15Final,63b611a1b225d993430cc150,-16.069999999999993,True,
71,982 123766109049,282.8,09/24/2022,DM15Final,63b611a1b225d993430cc150,-25.74000000000001,True,
72,982 123766109049,122.83,09/25/2022,DM15Final,63b611a1b225d993430cc150,-159.97000000000003,False,
73,982 123766109049,227.92,09/27/2022,DM15Final,63b611a1b225d993430cc150,105.08999999999999,True,
74,982 123766109049,300,09/28/2022,DM15Final,63b611a1b225d993430cc150,72.08000000000001,True,
75,982 123766109049,283.89,09/30/2022,DM15Final,63b611a1b225d993430cc150,-16.110000000000014,True,
76,982 123766109049,248.08,10/18/2022,DM15Final,63b611a1b225d993430cc150,-35.809999999999974,True,
77,982 123766109049,293.8,10/22/2022,DM15Final,63b611a1b225d993430cc150,45.72,True,
78,982 123766109049,280.52,11/08/2022,DM15Final,NA,-13.28000000000003,True,
79,982 123766109049,350.11,11/10/2022,DM15Final,63b611a1b225d993430cc150,69.59000000000003,True,
80,982 123766109049,304.2,11/17/2022,DM15Final,63b611a1b225d993430cc150,-45.910000000000025,True,
81,982 123766109049,117.81,11/26/2022,DM15Final,63b611a1b225d993430cc150,-186.39,False,
82,982 123766109049,318.33,11/28/2022,DM15Final,63b611a1b225d993430cc150,200.51999999999998,False,
83,982 123766109049,330.35,12/12/2022,DM15Final,63b611a1b225d993430cc150,12.020000000000039,True,
84,982 123766109049,191.24,12/20/2022,DM15Final,63b611a1b225d993430cc150,-139.11,False,
85,982 123766109049,382.59,12/20/2022,DM15Final,63b611a1b225d993430cc150,191.34999999999997,False,
86,982 123766109049,368.64,12/20/2022,DM15Final,63b611a1b225d993430cc150,-13.949999999999989,True,
87,982 123766109049,479.61,12/21/2022,DM15Final,63b611a1b225d993430cc150,110.97000000000003,False,
88,982 123766109049,284.33,12/22/2022,DM13BelKraatz,63b611a1b225d993430cc150,-195.28000000000003,False,
89,982 123766109049,256.37,12/26/2022,DM13BelKraatz,63b611a1b225d993430cc150,-27.95999999999998,True,
90,982 123766109049,61.69,12/30/2022,DM13BelKraatz,63b611a1b225d993430cc150,-194.68,False,
91,982 123766109049,313.65,12/31/2022,DM13BelKraatz,63b611a1b225d993430cc150,251.95999999999998,False,
92,982 123766109049,351.95,01/01/2023,DM15Final,63b611a1b225d993430cc150,38.30000000000001,True,
93,982 123766109049,354.85,01/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,2.900000000000034,True,
94,982 123766109049,354.86,01/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,0.009999999999990905,True,
95,982 123766109049,375.08,01/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,20.21999999999997,True,
96,982 123766109049,262.55,01/13/2023,DM13BelKraatz,63b611a1b225d993430cc150,-112.52999999999997,False,
97,982 123766109049,254.62,01/14/2023,DM13BelKraatz,63b611a1b225d993430cc150,-7.930000000000007,True,
98,982 123766109049,244.55,01/15/2023,DM13BelKraatz,63b611a1b225d993430cc150,-10.069999999999993,True,
99,982 123766109049,214.82,01/16/2023,DM13BelKraatz,63b611a1b225d993430cc150,-29.730000000000018,True,
100,982 123766109049,332.5,01/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,117.68,False,
101,982 123766109049,329.54,01/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.9599999999999795,True,
102,982 123766109049,346.04,01/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,16.5,True,
103,982 123766109049,186.81,01/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,-159.23000000000002,False,
104,982 123766109049,90.04,01/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,-96.77,True,
105,982 123766109049,123.18,01/20/2023,DM13BelKraatz,63b611a1b225d993430cc150,33.14,True,
106,982 123766109049,352.4,01/24/2023,DM13BelKraatz,63b611a1b225d993430cc150,229.21999999999997,False,
107,982 123766109049,200.32,01/24/2023,DM13BelKraatz,63b611a1b225d993430cc150,-152.07999999999998,False,
108,982 123766109049,356.82,01/25/2023,DM13BelKraatz,63b611a1b225d993430cc150,156.5,False,
109,982 123766109049,382.45,01/26/2023,DM13BelKraatz,63b611a1b225d993430cc150,25.629999999999995,True,
110,982 123766109049,362.15,01/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,-20.30000000000001,True,
111,982 123766109049,361.91,01/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.23999999999995225,True,
112,982 123766109049,355.54,01/29/2023,DM13BelKraatz,63b611a1b225d993430cc150,-6.3700000000000045,True,
113,982 123766109049,357.56,01/29/2023,DM13BelKraatz,63b611a1b225d993430cc150,2.019999999999982,True,
114,982 123766109049,199.01,01/29/2023,DM13BelKraatz,63b611a1b225d993430cc150,-158.55,False,
115,982 123766109049,360.88,01/29/2023,DM13BelKraatz,63b611a1b225d993430cc150,161.87,False,
116,982 123766109049,328.23,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,-32.64999999999998,True,
117,982 123766109049,347.36,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,19.129999999999995,True,
118,982 123766109049,316.65,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,-30.710000000000036,True,
119,982 123766109049,181.14,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,-135.51,False,
120,982 123766109049,353.7,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,172.56,False,
121,982 123766109049,350.79,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.909999999999968,True,
122,982 123766109049,353.49,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,2.6999999999999886,True,
123,982 123766109049,353.11,01/30/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.37999999999999545,True,
124,982 123766109049,352.46,01/31/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.6500000000000341,True,
125,982 123766109049,358.36,01/31/2023,DM13BelKraatz,63b611a1b225d993430cc150,5.900000000000034,True,
126,982 123766109049,355.68,01/31/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.680000000000007,True,
127,982 123766109049,359.85,01/31/2023,DM13BelKraatz,63b611a1b225d993430cc150,4.170000000000016,True,
128,982 123766109049,355,02/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-4.850000000000023,True,
129,982 123766109049,372.66,02/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,17.660000000000025,True,
130,982 123766109049,373.24,02/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,0.5799999999999841,True,
131,982 123766109049,394.72,02/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,21.480000000000018,True,
132,982 123766109049,355.5,02/13/2023,DM13BelKraatz,63b611a1b225d993430cc150,-39.22000000000003,True,
133,982 123766109049,339.1,02/15/2023,DM13BelKraatz,63b611a1b225d993430cc150,-16.399999999999977,True,
134,982 123766109049,362.28,02/15/2023,DM13BelKraatz,63b611a1b225d993430cc150,23.17999999999995,True,
135,982 123766109049,344.3,02/16/2023,DM13BelKraatz,63b611a1b225d993430cc150,-17.97999999999996,True,
136,982 123766109049,341.98,02/17/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.319999999999993,True,
137,982 123766109049,361.23,02/18/2023,DM13BelKraatz,63b611a1b225d993430cc150,19.25,True,
138,982 123766109049,369.92,02/18/2023,DM13BelKraatz,63b611a1b225d993430cc150,8.689999999999998,True,
139,982 123766109049,220.53,02/18/2023,DM13BelKraatz,63b611a1b225d993430cc150,-149.39000000000001,False,
140,982 123766109049,364.86,02/19/2023,DM13BelKraatz,63b611a1b225d993430cc150,144.33,False,
141,982 123766109049,363.83,02/20/2023,DM13BelKraatz,63b611a1b225d993430cc150,-1.0300000000000296,True,
142,982 123766109049,197.53,02/22/2023,DM13BelKraatz,63b611a1b225d993430cc150,-166.29999999999998,False,
143,982 123766109049,358.94,02/23/2023,DM13BelKraatz,63b611a1b225d993430cc150,161.41,False,
144,982 123766109049,365.76,02/25/2023,DM13BelKraatz,63b611a1b225d993430cc150,6.819999999999993,True,
145,982 123766109049,378.65,02/25/2023,DM13BelKraatz,63b611a1b225d993430cc150,12.889999999999986,True,
146,982 123766109049,367.44,02/27/2023,DM13BelKraatz,63b611a1b225d993430cc150,-11.20999999999998,True,
147,982 123766109049,356.95,02/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,-10.490000000000009,True,
148,982 123766109049,383.17,02/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,26.220000000000027,True,
149,982 123766109049,345.78,02/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,-37.39000000000004,True,
150,982 123766109049,389.64,02/28/2023,DM13BelKraatz,63b611a1b225d993430cc150,43.860000000000014,True,
151,982 123766109049,369.15,03/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-20.49000000000001,True,
152,982 123766109049,368.31,03/13/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.839999999999975,True,
153,982 123766109049,381.48,03/13/2023,DM13BelKraatz,63b611a1b225d993430cc150,13.170000000000016,True,
154,982 123766109049,376.08,03/14/2023,DM13BelKraatz,63b611a1b225d993430cc150,-5.400000000000034,True,
155,982 123766109049,383.34,03/14/2023,DM13BelKraatz,63b611a1b225d993430cc150,7.259999999999991,True,
156,982 123766109049,389.67,03/14/2023,DM13BelKraatz,63b611a1b225d993430cc150,6.330000000000041,True,
157,982 123766109049,379.93,03/15/2023,DM13BelKraatz,63b611a1b225d993430cc150,-9.740000000000009,True,
158,982 123766109049,370.8,03/16/2023,DM13BelKraatz,63b611a1b225d993430cc150,-9.129999999999995,True,
159,982 123766109049,348.63,05/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-22.170000000000016,True,
160,982 123766109049,365.72,05/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,17.090000000000032,True,
161,982 123766109049,390.61,06/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,24.889999999999986,True,
162,982 123766109049,397.8,06/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,7.189999999999998,True,
163,982 123766109049,392.33,06/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-5.470000000000027,True,
164,982 123766109049,395.09,06/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,2.759999999999991,True,
165,982 123766109049,398.67,06/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,3.580000000000041,True,
166,982 123766109049,290.16,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-108.50999999999999,True,
167,982 123766109049,320.62,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,30.45999999999998,True,
168,982 123766109049,304.31,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-16.310000000000002,True,
169,982 123766109049,320.97,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,16.660000000000025,True,
170,982 123766109049,322.81,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,1.839999999999975,True,
171,982 123766109049,314.28,07/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-8.53000000000003,True,
172,982 123766109049,333.95,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,19.670000000000016,True,
173,982 123766109049,342.99,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,9.04000000000002,True,
174,982 123766109049,356.02,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,13.029999999999973,True,
175,982 123766109049,347.35,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-8.669999999999959,True,
176,982 123766109049,354.96,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,7.609999999999957,True,
177,982 123766109049,352.48,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.4799999999999613,True,
178,982 123766109049,347.82,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-4.660000000000025,True,
179,982 123766109049,261.39,07/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-86.43,True,
180,982 123766109049,381.95,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,120.56,False,
181,982 123766109049,381.86,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.08999999999997499,True,
182,982 123766109049,381.72,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-0.13999999999998636,True,
183,982 123766109049,393.42,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,11.699999999999989,True,
184,982 123766109049,394.63,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,1.2099999999999795,True,
185,982 123766109049,391.62,07/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-3.009999999999991,True,
186,982 123766109049,321.74,08/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-69.88,True,
187,982 123766109049,343.95,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,22.20999999999998,True,
188,982 123766109049,347.93,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,3.980000000000018,True,
189,982 123766109049,346.58,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-1.3500000000000227,True,
190,982 123766109049,348.12,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,1.5400000000000205,True,
191,982 123766109049,346.1,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.019999999999982,True,
192,982 123766109049,351.55,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,5.449999999999989,True,
193,982 123766109049,349.3,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.25,True,
194,982 123766109049,354.35,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,5.050000000000011,True,
195,982 123766109049,351.09,08/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-3.2600000000000477,True,
196,982 123766109049,371.36,08/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,20.27000000000004,True,
197,982 123766109049,389.16,08/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,17.80000000000001,True,
198,982 123766109049,312,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-77.16000000000003,True,
199,982 123766109049,320.95,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,8.949999999999989,True,
200,982 123766109049,321.57,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,0.6200000000000045,True,
201,982 123766109049,328.69,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,7.1200000000000045,True,
202,982 123766109049,322.08,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-6.610000000000014,True,
203,982 123766109049,437.15,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,115.07,False,
204,982 123766109049,315.9,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-121.25,False,
205,982 123766109049,317.94,09/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,2.0400000000000205,True,
206,982 123766109049,376.71,09/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,58.76999999999998,True,
207,982 123766109049,384.94,09/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,8.230000000000018,True,
208,982 123766109049,330.59,10/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-54.35000000000002,True,
209,982 123766109049,315.92,10/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,-14.669999999999959,True,
210,982 123766109049,322.14,10/01/2023,DM13BelKraatz,63b611a1b225d993430cc150,6.21999999999997,True,
211,982 123766109049,194,10/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-128.14,False,
212,982 123766109049,285.3,11/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,91.30000000000001,True,
213,982 123766109049,368.31,11/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,83.00999999999999,True,
214,982 123766109049,366.07,11/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.240000000000009,True,
215,982 123766109049,364.04,11/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-2.0299999999999727,True,
216,982 123766109049,375.86,11/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,11.819999999999993,True,
217,982 123766109049,323.28,12/02/2023,DM13BelKraatz,63b611a1b225d993430cc150,-52.58000000000004,True,
218,982 123766109049,376.3,12/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,53.02000000000004,True,
219,982 123766109049,382.94,12/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,6.639999999999986,True,
220,982 123766109049,381.39,12/03/2023,DM13BelKraatz,63b611a1b225d993430cc150,-1.5500000000000114,True,
