num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
275,982 123766109138,333.58,05/03/2023,DM13BelKraatz,6171f804077b0000b1001271,10.009999999999991,True,
276,982 123766109138,337.9,05/03/2023,DM13BelKraatz,6171f804077b0000b1001271,4.319999999999993,True,
277,982 123766109138,307.41,06/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-30.489999999999952,True,
278,982 123766109138,308.03,06/02/2023,DM13BelKraatz,6171f804077b0000b1001271,0.6199999999999477,True,
279,982 123766109138,300.45,06/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-7.579999999999984,True,
280,982 123766109138,133.49,06/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-166.95999999999998,False,
281,982 123766109138,341.71,06/03/2023,DM13BelKraatz,6171f804077b0000b1001271,208.21999999999997,False,
282,982 123766109138,323.02,06/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-18.689999999999998,True,
283,982 123766109138,336.88,06/03/2023,DM13BelKraatz,6171f804077b0000b1001271,13.860000000000014,True,
284,982 123766109138,345.64,06/03/2023,DM13BelKraatz,6171f804077b0000b1001271,8.759999999999991,True,
285,982 123766109138,174.5,07/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-171.14,False,
286,982 123766109138,297.7,07/02/2023,DM13BelKraatz,6171f804077b0000b1001271,123.19999999999999,False,
287,982 123766109138,301.42,07/02/2023,DM13BelKraatz,6171f804077b0000b1001271,3.7200000000000273,True,
288,982 123766109138,327.61,07/03/2023,DM13BelKraatz,6171f804077b0000b1001271,26.189999999999998,True,
289,982 123766109138,345,07/03/2023,DM13BelKraatz,6171f804077b0000b1001271,17.389999999999986,True,
290,982 123766109138,329.51,07/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-15.490000000000009,True,
291,982 123766109138,325.52,07/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-3.990000000000009,True,
292,982 123766109138,294.04,08/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-31.47999999999996,True,
293,982 123766109138,170.99,08/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-123.05000000000001,False,
294,982 123766109138,307.17,08/02/2023,DM13BelKraatz,6171f804077b0000b1001271,136.18,False,
295,982 123766109138,338.97,08/03/2023,DM13BelKraatz,6171f804077b0000b1001271,31.80000000000001,True,
296,982 123766109138,284.71,09/01/2023,DM13BelKraatz,6171f804077b0000b1001271,-54.26000000000005,True,
297,982 123766109138,277.49,09/01/2023,DM13BelKraatz,6171f804077b0000b1001271,-7.21999999999997,True,
298,982 123766109138,284.84,09/01/2023,DM13BelKraatz,6171f804077b0000b1001271,7.349999999999966,True,
299,982 123766109138,282.52,09/01/2023,DM13BelKraatz,6171f804077b0000b1001271,-2.319999999999993,True,
300,982 123766109138,328.07,09/03/2023,DM13BelKraatz,6171f804077b0000b1001271,45.55000000000001,True,
301,982 123766109138,335.34,09/03/2023,DM13BelKraatz,6171f804077b0000b1001271,7.269999999999982,True,
302,982 123766109138,344.5,09/03/2023,DM13BelKraatz,6171f804077b0000b1001271,9.160000000000025,True,
303,982 123766109138,324.09,10/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-20.410000000000025,True,
304,982 123766109138,277.04,11/01/2023,DM13BelKraatz,6171f804077b0000b1001271,-47.049999999999955,True,
305,982 123766109138,300.73,11/02/2023,DM13BelKraatz,6171f804077b0000b1001271,23.689999999999998,True,
306,982 123766109138,163.53,11/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-137.20000000000002,False,
307,982 123766109138,383.77,11/03/2023,DM13BelKraatz,6171f804077b0000b1001271,220.23999999999998,False,
308,982 123766109138,323.47,11/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-60.299999999999955,True,
309,982 123766109138,320.18,11/03/2023,DM13BelKraatz,6171f804077b0000b1001271,-3.2900000000000205,True,
310,982 123766109138,309.49,12/02/2023,DM13BelKraatz,6171f804077b0000b1001271,-10.689999999999998,True,
311,982 123766109138,322.17,12/03/2023,DM13BelKraatz,6171f804077b0000b1001271,12.680000000000007,True,
312,982 123766109138,324.22,12/03/2023,DM13BelKraatz,6171f804077b0000b1001271,2.0500000000000114,True,
