num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
28,982 123766109097,132.01,02/02/2022,09.Bel,61a5a5ff6d1a0000770060bc,6.059999999999988,True,
29,982 123766109097,188.06,02/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,56.05000000000001,True,
30,982 123766109097,132.05,02/13/2022,04.Bel,61a5a5ff6d1a0000770060bc,-56.00999999999999,True,
31,982 123766109097,91.4,02/13/2022,04.Bel,61a5a5ff6d1a0000770060bc,-40.650000000000006,True,
32,982 123766109097,145.01,02/14/2022,09.Bel,61a5a5ff6d1a0000770060bc,53.609999999999985,True,
33,982 123766109097,87.31,02/15/2022,09.Bel,61a5a5ff6d1a0000770060bc,-57.69999999999999,True,
34,982 123766109097,135.81,02/15/2022,09.Bel,61a5a5ff6d1a0000770060bc,48.5,True,
35,982 123766109097,148.2,02/15/2022,09.Bel,61a5a5ff6d1a0000770060bc,12.389999999999986,True,
36,982 123766109097,148.18,02/16/2022,09.Bel,61a5a5ff6d1a0000770060bc,-0.01999999999998181,True,
37,982 123766109097,82.06,02/16/2022,09.Bel,61a5a5ff6d1a0000770060bc,-66.12,True,
38,982 123766109097,193.92,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,111.85999999999999,True,
39,982 123766109097,276.51,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,82.59,True,
40,982 123766109097,276.61,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,0.10000000000002274,True,
41,982 123766109097,276.58,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,-0.03000000000002956,True,
42,982 123766109097,276.64,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,0.060000000000002274,True,
43,982 123766109097,276.34,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,-0.30000000000001137,True,
44,982 123766109097,117.1,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,-159.23999999999998,False,
45,982 123766109097,114.01,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,-3.089999999999989,True,
46,982 123766109097,310.6,04/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,196.59000000000003,False,
47,982 123766109097,499.64,05/02/2022,04.Bel,61a5a5ff6d1a0000770060bc,189.03999999999996,False,
48,982 123766109097,139.64,05/08/2022,DM15Final,61a5a5ff6d1a0000770060bc,-360.0,False,
49,982 123766109097,135.14,06/02/2022,04.Bel,61a5a5ff6d1a0000770060bc,-4.5,True,
50,982 123766109097,287.12,06/12/2022,DM15Final,61a5a5ff6d1a0000770060bc,151.98000000000002,False,
51,982 123766109097,228.73,07/08/2022,DM15Final,61a5a5ff6d1a0000770060bc,-58.390000000000015,True,
52,982 123766109097,263.31,07/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,34.58000000000001,True,
53,982 123766109097,97.84,08/01/2022,04.Bel,61a5a5ff6d1a0000770060bc,-165.47,False,
54,982 123766109097,236.2,08/08/2022,DM15Final,61a5a5ff6d1a0000770060bc,138.35999999999999,False,
55,982 123766109097,239.06,08/08/2022,DM15Final,61a5a5ff6d1a0000770060bc,2.8600000000000136,True,
56,982 123766109097,246.05,08/08/2022,DM15Final,61a5a5ff6d1a0000770060bc,6.990000000000009,True,
57,982 123766109097,268.72,08/12/2022,DM15Final,61a5a5ff6d1a0000770060bc,22.670000000000016,True,
58,982 123766109097,238.64,08/17/2022,DM15Final,61a5a5ff6d1a0000770060bc,-30.08000000000004,True,
59,982 123766109097,241.79,08/22/2022,DM15Final,61a5a5ff6d1a0000770060bc,3.1500000000000057,True,
60,982 123766109097,307.18,08/24/2022,DM15Final,61a5a5ff6d1a0000770060bc,65.39000000000001,True,
61,982 123766109097,310.16,08/31/2022,DM15Final,61a5a5ff6d1a0000770060bc,2.980000000000018,True,
62,982 123766109097,123.38,09/02/2022,04.Bel,61a5a5ff6d1a0000770060bc,-186.78000000000003,False,
63,982 123766109097,129.21,09/02/2022,04.Bel,61a5a5ff6d1a0000770060bc,5.8300000000000125,True,
64,982 123766109097,120.68,09/19/2022,DM15Final,61a5a5ff6d1a0000770060bc,-8.530000000000001,True,
65,982 123766109097,153.89,09/21/2022,DM15Final,61a5a5ff6d1a0000770060bc,33.20999999999998,True,
66,982 123766109097,261.15,09/24/2022,DM15Final,61a5a5ff6d1a0000770060bc,107.25999999999999,True,
67,982 123766109097,156.21,09/25/2022,DM15Final,61a5a5ff6d1a0000770060bc,-104.93999999999997,True,
68,982 123766109097,152.79,09/25/2022,DM15Final,61a5a5ff6d1a0000770060bc,-3.420000000000016,True,
69,982 123766109097,300.59,09/27/2022,DM15Final,61a5a5ff6d1a0000770060bc,147.79999999999998,False,
70,982 123766109097,101.97,09/28/2022,DM15Final,61a5a5ff6d1a0000770060bc,-198.61999999999998,False,
71,982 123766109097,207.65,09/28/2022,DM15Final,61a5a5ff6d1a0000770060bc,105.68,True,
72,982 123766109097,141.11,09/30/2022,DM15Final,61a5a5ff6d1a0000770060bc,-66.53999999999999,True,
73,982 123766109097,136.51,10/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,-4.600000000000023,True,
74,982 123766109097,266.02,10/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,129.51,False,
75,982 123766109097,479.48,10/13/2022,DM15Final,61a5a5ff6d1a0000770060bc,213.46000000000004,False,
76,982 123766109097,330.72,10/13/2022,DM15Final,61a5a5ff6d1a0000770060bc,-148.76,False,
77,982 123766109097,422.1,10/14/2022,DM15Final,61a5a5ff6d1a0000770060bc,91.38,True,
78,982 123766109097,253,10/15/2022,DM15Final,61a5a5ff6d1a0000770060bc,-169.10000000000002,False,
79,982 123766109097,252.85,10/15/2022,DM15Final,61a5a5ff6d1a0000770060bc,-0.15000000000000568,True,
80,982 123766109097,225.3,10/16/2022,DM15Final,61a5a5ff6d1a0000770060bc,-27.549999999999983,True,
81,982 123766109097,366.69,10/21/2022,DM15Final,61a5a5ff6d1a0000770060bc,141.39,False,
82,982 123766109097,104.39,11/01/2022,04.Bel,61a5a5ff6d1a0000770060bc,-262.3,False,
83,982 123766109097,223.88,11/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,119.49,False,
84,982 123766109097,104.93,12/01/2022,04.Bel,61a5a5ff6d1a0000770060bc,-118.94999999999999,False,
85,982 123766109097,121.24,12/02/2022,04.Bel,61a5a5ff6d1a0000770060bc,16.309999999999988,True,
86,982 123766109097,233.16,12/10/2022,DM15Final,61a5a5ff6d1a0000770060bc,111.92,True,
87,982 123766109097,290.88,12/12/2022,DM15Final,61a5a5ff6d1a0000770060bc,57.72,True,
88,982 123766109097,274.63,12/15/2022,DM15Final,61a5a5ff6d1a0000770060bc,-16.25,True,
89,982 123766109097,434.26,12/20/2022,DM15Final,61a5a5ff6d1a0000770060bc,159.63,False,
90,982 123766109097,308.59,12/23/2022,DM15Final,61a5a5ff6d1a0000770060bc,-125.67000000000002,False,
91,982 123766109097,249.79,12/27/2022,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-58.79999999999998,True,
92,982 123766109097,279.16,12/27/2022,DM13BelKraatz,61a5a5ff6d1a0000770060bc,29.370000000000033,True,
93,982 123766109097,371.37,12/27/2022,DM13BelKraatz,61a5a5ff6d1a0000770060bc,92.20999999999998,True,
94,982 123766109097,509,12/27/2022,DM13BelKraatz,61a5a5ff6d1a0000770060bc,137.63,False,
95,982 123766109097,258.04,12/28/2022,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-250.95999999999998,False,
96,982 123766109097,138.09,01/01/2023,DM15Final,61a5a5ff6d1a0000770060bc,-119.95000000000002,False,
97,982 123766109097,314.31,01/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,176.22,False,
98,982 123766109097,315.36,01/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,1.0500000000000114,True,
99,982 123766109097,311.45,01/24/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-3.910000000000025,True,
100,982 123766109097,307,01/24/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-4.449999999999989,True,
101,982 123766109097,573.37,01/25/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,266.37,False,
102,982 123766109097,304.72,01/25/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-268.65,False,
103,982 123766109097,299.82,01/25/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-4.900000000000034,True,
104,982 123766109097,298.03,01/29/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-1.7900000000000205,True,
105,982 123766109097,299.83,01/30/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,1.8000000000000114,True,
106,982 123766109097,304.01,01/30/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,4.180000000000007,True,
107,982 123766109097,301.11,01/31/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-2.8999999999999773,True,
108,982 123766109097,295.77,02/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-5.340000000000032,True,
109,982 123766109097,305.76,02/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,9.990000000000009,True,
110,982 123766109097,310.72,02/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,4.960000000000036,True,
111,982 123766109097,323.58,02/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,12.859999999999957,True,
112,982 123766109097,319.51,02/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-4.069999999999993,True,
113,982 123766109097,289.93,02/13/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-29.579999999999984,True,
114,982 123766109097,208.12,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-81.81,True,
115,982 123766109097,309.54,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,101.42000000000002,True,
116,982 123766109097,311.78,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,2.2399999999999523,True,
117,982 123766109097,312.21,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,0.4300000000000068,True,
118,982 123766109097,183.93,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-128.27999999999997,False,
119,982 123766109097,342.97,02/15/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,159.04000000000002,False,
120,982 123766109097,292.35,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-50.620000000000005,True,
121,982 123766109097,341.33,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,48.97999999999996,True,
122,982 123766109097,173.96,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-167.36999999999998,False,
123,982 123766109097,305.48,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,131.52,False,
124,982 123766109097,165.25,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-140.23000000000002,False,
125,982 123766109097,465.04,02/17/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,299.79,False,
126,982 123766109097,296.16,02/18/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-168.88,False,
127,982 123766109097,301.49,02/19/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,5.329999999999984,True,
128,982 123766109097,301.86,02/19/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,0.37000000000000455,True,
129,982 123766109097,300.57,02/20/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-1.2900000000000205,True,
130,982 123766109097,309.39,02/20/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,8.819999999999993,True,
131,982 123766109097,312.66,02/20/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,3.2700000000000387,True,
132,982 123766109097,325.68,02/20/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,13.019999999999982,True,
133,982 123766109097,306.12,02/21/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-19.560000000000002,True,
134,982 123766109097,303.96,02/22/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-2.160000000000025,True,
135,982 123766109097,414.52,02/22/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,110.56,True,
136,982 123766109097,298.28,02/22/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-116.24000000000001,False,
137,982 123766109097,294.52,02/23/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-3.759999999999991,True,
138,982 123766109097,303.97,02/25/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,9.450000000000045,True,
139,982 123766109097,169.29,02/27/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-134.68000000000004,False,
140,982 123766109097,311,02/28/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,141.71,False,
141,982 123766109097,311.11,02/28/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,0.11000000000001364,True,
142,982 123766109097,310.5,03/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-0.6100000000000136,True,
143,982 123766109097,286.16,03/13/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-24.339999999999975,True,
144,982 123766109097,288.95,03/14/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,2.7899999999999636,True,
145,982 123766109097,286.78,03/14/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-2.170000000000016,True,
146,982 123766109097,304.72,03/16/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,17.940000000000055,True,
147,982 123766109097,291.41,03/16/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-13.310000000000002,True,
148,982 123766109097,290.26,03/16/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-1.150000000000034,True,
149,982 123766109097,292.62,04/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,2.3600000000000136,True,
150,982 123766109097,464.38,06/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,171.76,False,
151,982 123766109097,300.02,06/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-164.36,False,
152,982 123766109097,299.04,06/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-0.9799999999999613,True,
153,982 123766109097,326.83,06/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,27.789999999999964,True,
154,982 123766109097,296,07/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-30.829999999999984,True,
155,982 123766109097,292.88,07/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-3.1200000000000045,True,
156,982 123766109097,302.29,07/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,9.410000000000025,True,
157,982 123766109097,303.2,07/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,0.9099999999999682,True,
158,982 123766109097,299.7,08/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-3.5,True,
159,982 123766109097,299.09,08/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-0.6100000000000136,True,
160,982 123766109097,400.79,08/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,101.70000000000005,True,
161,982 123766109097,167.22,08/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-233.57000000000002,False,
162,982 123766109097,293.45,09/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,126.22999999999999,False,
163,982 123766109097,168.06,09/02/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-125.38999999999999,False,
164,982 123766109097,271.63,10/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,103.57,True,
165,982 123766109097,276.09,12/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,4.4599999999999795,True,
166,982 123766109097,169.94,12/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,-106.14999999999998,True,
167,982 123766109097,271.58,12/03/2023,DM13BelKraatz,61a5a5ff6d1a0000770060bc,101.63999999999999,True,
