num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
64,982 123766108851,228.56,02/15/2023,DM13BelKraatz,63b61178b225d993430cc13b,-71.10000000000002,False,
65,982 123766108851,237.19,02/15/2023,DM13BelKraatz,63b61178b225d993430cc13b,8.629999999999995,True,
66,982 123766108851,234.71,02/15/2023,DM13BelKraatz,63b61178b225d993430cc13b,-2.4799999999999898,True,
67,982 123766108851,233.04,02/17/2023,DM13BelKraatz,63b61178b225d993430cc13b,-1.670000000000016,True,
68,982 123766108851,249.14,02/18/2023,DM13BelKraatz,63b61178b225d993430cc13b,16.099999999999994,True,
69,982 123766108851,258.34,02/19/2023,DM13BelKraatz,63b61178b225d993430cc13b,9.199999999999989,True,
70,982 123766108851,273.35,02/21/2023,DM13BelKraatz,63b61178b225d993430cc13b,15.010000000000048,True,
71,982 123766108851,243.76,03/03/2023,DM13BelKraatz,63b61178b225d993430cc13b,-29.590000000000032,True,
72,982 123766108851,245.61,03/14/2023,DM13BelKraatz,63b61178b225d993430cc13b,1.8500000000000227,True,
73,982 123766108851,211.93,07/01/2023,DM13BelKraatz,63b61178b225d993430cc13b,-33.68000000000001,True,
74,982 123766108851,249.83,08/03/2023,DM13BelKraatz,63b61178b225d993430cc13b,37.900000000000006,True,
75,982 123766108851,251.7,10/03/2023,DM13BelKraatz,63b61178b225d993430cc13b,1.8699999999999761,True,
