num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
56,982 123766108881,214.35,11/16/2022,DM15Final,63b61173b225d993430cc138,-51.21000000000001,True,
57,982 123766108881,158.68,11/17/2022,DM15Final,63b61173b225d993430cc138,-55.66999999999999,True,
58,982 123766108881,181.08,11/17/2022,DM15Final,63b61173b225d993430cc138,22.400000000000006,True,
59,982 123766108881,240.3,11/17/2022,DM15Final,63b61173b225d993430cc138,59.22,True,
60,982 123766108881,201.4,12/10/2022,DM15Final,63b61173b225d993430cc138,-38.900000000000006,True,
61,982 123766108881,174.21,12/14/2022,DM15Final,63b61173b225d993430cc138,-27.189999999999998,True,
62,982 123766108881,133.04,12/16/2022,DM15Final,63b61173b225d993430cc138,-41.170000000000016,True,
63,982 123766108881,126.21,12/20/2022,DM15Final,63b61173b225d993430cc138,-6.829999999999998,True,
64,982 123766108881,131.53,12/20/2022,DM15Final,63b61173b225d993430cc138,5.320000000000007,True,
65,982 123766108881,205.1,12/22/2022,DM13BelKraatz,63b61173b225d993430cc138,73.57,False,
66,982 123766108881,222.4,12/25/2022,DM13BelKraatz,63b61173b225d993430cc138,17.30000000000001,True,
67,982 123766108881,202.26,01/01/2023,DM15Final,63b61173b225d993430cc138,-20.140000000000015,True,
68,982 123766108881,244.09,02/17/2023,DM13BelKraatz,63b61173b225d993430cc138,41.83000000000001,True,
69,982 123766108881,235.04,02/22/2023,DM13BelKraatz,63b61173b225d993430cc138,-9.050000000000011,True,
70,982 123766108881,253.11,02/28/2023,DM13BelKraatz,63b61173b225d993430cc138,18.07000000000002,True,
71,982 123766108881,222.44,03/01/2023,DM13BelKraatz,63b61173b225d993430cc138,-30.670000000000016,True,
72,982 123766108881,228.77,09/01/2023,DM13BelKraatz,63b61173b225d993430cc138,6.3300000000000125,True,
73,982 123766108881,231.67,10/01/2023,DM13BelKraatz,63b61173b225d993430cc138,2.8999999999999773,True,
74,982 123766108881,246.89,12/02/2023,DM13BelKraatz,63b61173b225d993430cc138,15.219999999999999,True,
75,982 123766108881,224.39,12/03/2023,DM13BelKraatz,63b61173b225d993430cc138,-22.5,True,
