num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
25,982 123766108974,256.6,09/12/2022,DM15Final,61ad6c066d1a000077006179,-0.9399999999999977,True,
26,982 123766108974,256.22,09/12/2022,DM15Final,61ad6c066d1a000077006179,-0.37999999999999545,True,
27,982 123766108974,256.74,09/12/2022,DM15Final,61ad6c066d1a000077006179,0.5199999999999818,True,
28,982 123766108974,110.65,09/12/2022,DM15Final,61ad6c066d1a000077006179,-146.09,False,
29,982 123766108974,0,09/12/2022,DM15Final,61ad6c066d1a000077006179,-110.65,False,
30,982 123766108974,135.14,09/16/2022,DM15Final,61ad6c066d1a000077006179,135.14,False,
31,982 123766108974,134.87,09/19/2022,DM15Final,61ad6c066d1a000077006179,-0.2699999999999818,True,
32,982 123766108974,0,09/21/2022,DM15Final,61ad6c066d1a000077006179,-134.87,False,
33,982 123766108974,103.51,09/22/2022,DM15Final,61ad6c066d1a000077006179,103.51,False,
34,982 123766108974,248.83,09/27/2022,DM15Final,61ad6c066d1a000077006179,145.32,False,
35,982 123766108974,274.84,09/28/2022,DM15Final,61ad6c066d1a000077006179,26.009999999999962,True,
36,982 123766108974,189.47,09/28/2022,DM15Final,61ad6c066d1a000077006179,-85.36999999999998,True,
37,982 123766108974,235.82,09/30/2022,DM15Final,61ad6c066d1a000077006179,46.349999999999994,True,
38,982 123766108974,154.74,09/30/2022,DM15Final,61ad6c066d1a000077006179,-81.07999999999998,True,
39,982 123766108974,252.84,10/15/2022,DM15Final,61ad6c066d1a000077006179,98.1,False,
40,982 123766108974,252.82,10/15/2022,DM15Final,61ad6c066d1a000077006179,-0.020000000000010232,True,
41,982 123766108974,169.65,10/16/2022,DM15Final,61ad6c066d1a000077006179,-83.16999999999999,True,
42,982 123766108974,167.99,10/18/2022,DM15Final,61ad6c066d1a000077006179,-1.6599999999999966,True,
43,982 123766108974,241.11,10/21/2022,DM15Final,61ad6c066d1a000077006179,73.12,True,
44,982 123766108974,256.05,10/22/2022,DM15Final,61ad6c066d1a000077006179,14.939999999999998,True,
45,982 123766108974,257.01,10/22/2022,DM15Final,61ad6c066d1a000077006179,0.9599999999999795,True,
46,982 123766108974,266.79,10/26/2022,DM15Final,61ad6c066d1a000077006179,9.78000000000003,True,
47,982 123766108974,121.4,10/27/2022,DM15Final,61ad6c066d1a000077006179,-145.39000000000001,False,
48,982 123766108974,304.73,11/17/2022,DM15Final,61ad6c066d1a000077006179,183.33,False,
49,982 123766108974,159.81,11/25/2022,DM15Final,61ad6c066d1a000077006179,-144.92000000000002,False,
50,982 123766108974,262.37,11/27/2022,DM15Final,61ad6c066d1a000077006179,102.56,False,
51,982 123766108974,93.48,12/10/2022,DM15Final,61ad6c066d1a000077006179,-168.89,False,
52,982 123766108974,239.08,12/10/2022,DM15Final,61ad6c066d1a000077006179,145.60000000000002,False,
53,982 123766108974,259.37,12/10/2022,DM15Final,61ad6c066d1a000077006179,20.289999999999992,True,
54,982 123766108974,142.28,12/12/2022,DM15Final,61ad6c066d1a000077006179,-117.09,False,
55,982 123766108974,94.13,12/20/2022,DM15Final,61ad6c066d1a000077006179,-48.150000000000006,True,
56,982 123766108974,260,12/20/2022,DM15Final,61ad6c066d1a000077006179,165.87,False,
57,982 123766108974,74.72,12/20/2022,DM15Final,61ad6c066d1a000077006179,-185.28,False,
58,982 123766108974,266.81,12/21/2022,DM15Final,61ad6c066d1a000077006179,192.09,False,
59,982 123766108974,246.49,12/26/2022,DM13BelKraatz,61ad6c066d1a000077006179,-20.319999999999993,True,
60,982 123766108974,258.26,12/30/2022,DM13BelKraatz,61ad6c066d1a000077006179,11.769999999999982,True,
61,982 123766108974,290.55,01/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,32.29000000000002,True,
62,982 123766108974,184.67,01/15/2023,DM13BelKraatz,61ad6c066d1a000077006179,-105.88000000000002,False,
63,982 123766108974,128.18,01/20/2023,DM13BelKraatz,61ad6c066d1a000077006179,-56.48999999999998,True,
64,982 123766108974,70.72,01/21/2023,DM13BelKraatz,61ad6c066d1a000077006179,-57.46000000000001,True,
65,982 123766108974,295.97,01/30/2023,DM13BelKraatz,61ad6c066d1a000077006179,225.25000000000003,False,
66,982 123766108974,139.77,01/30/2023,DM13BelKraatz,61ad6c066d1a000077006179,-156.20000000000002,False,
67,982 123766108974,371.74,02/01/2023,DM15Final,61ad6c066d1a000077006179,231.97,False,
68,982 123766108974,299.88,02/15/2023,DM13BelKraatz,61ad6c066d1a000077006179,-71.86000000000001,True,
69,982 123766108974,166.09,02/16/2023,DM13BelKraatz,61ad6c066d1a000077006179,-133.79,False,
70,982 123766108974,288.18,02/18/2023,DM13BelKraatz,61ad6c066d1a000077006179,122.09,False,
71,982 123766108974,285.78,03/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-2.400000000000034,True,
72,982 123766108974,478.48,03/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,192.70000000000005,False,
73,982 123766108974,283.7,03/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-194.78000000000003,False,
74,982 123766108974,294.55,03/13/2023,DM13BelKraatz,61ad6c066d1a000077006179,10.850000000000023,True,
75,982 123766108974,305.26,03/14/2023,DM13BelKraatz,61ad6c066d1a000077006179,10.70999999999998,True,
76,982 123766108974,313.17,03/15/2023,DM13BelKraatz,61ad6c066d1a000077006179,7.910000000000025,True,
77,982 123766108974,311.47,03/16/2023,DM13BelKraatz,61ad6c066d1a000077006179,-1.6999999999999886,True,
78,982 123766108974,267,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-44.47000000000003,True,
79,982 123766108974,137.67,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-129.33,False,
80,982 123766108974,136.68,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-0.9899999999999807,True,
81,982 123766108974,158.4,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,21.72,True,
82,982 123766108974,301.78,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,143.37999999999997,False,
83,982 123766108974,298.51,06/02/2023,DM13BelKraatz,61ad6c066d1a000077006179,-3.269999999999982,True,
84,982 123766108974,184.96,06/03/2023,DM13BelKraatz,61ad6c066d1a000077006179,-113.54999999999998,False,
85,982 123766108974,306.83,08/03/2023,DM13BelKraatz,61ad6c066d1a000077006179,121.86999999999998,False,
86,982 123766108974,298.45,12/03/2023,DM13BelKraatz,61ad6c066d1a000077006179,-8.379999999999995,True,
