num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
58,982 123793547011,78.24,12/28/2022,DM12Final,63bd3f515bf6a8a06901162b,-22.210000000000008,True,
59,982 123793547011,0,12/28/2022,DM12Final,63bd3f515bf6a8a06901162b,-78.24,True,
60,982 123793547011,0,12/31/2022,DM12Final,63bd3f515bf6a8a06901162b,0.0,True,
61,982 123793547011,70.74,01/01/2023,DM12Final,63bd3f515bf6a8a06901162b,70.74,True,
62,982 123793547011,77.56,01/01/2023,DM12Final,63bd3f515bf6a8a06901162b,6.820000000000007,True,
63,982 123793547011,85.06,01/01/2023,DM12Final,63bd3f515bf6a8a06901162b,7.5,True,
64,982 123793547011,539.81,01/01/2023,DM12Final,63bd3f515bf6a8a06901162b,454.74999999999994,False,
65,982 123793547011,70.69,02/01/2023,DM12Final,63bd3f515bf6a8a06901162b,-469.11999999999995,False,
66,982 123793547011,0,02/01/2023,DM12Final,63bd3f515bf6a8a06901162b,-70.69,True,
67,982 123793547011,65.5,09/01/2023,DM12Final,63bd3f515bf6a8a06901162b,65.5,True,
68,982 123793547011,113.42,09/01/2023,DM12Final,63bd3f515bf6a8a06901162b,47.92,True,
69,982 123793547011,180.75,10/01/2023,DM12Final,63bd3f515bf6a8a06901162b,67.33,True,
70,982 123793547011,61.24,10/01/2023,DM12Final,63bd3f515bf6a8a06901162b,-119.50999999999999,True,
71,982 123793547011,130.61,10/01/2023,DM12Final,63bd3f515bf6a8a06901162b,69.37,True,
72,982 123793547011,335.06,10/01/2023,DM12Final,63bd3f515bf6a8a06901162b,204.45,False,
