num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
23,982 123766109222,147.01,10/13/2021,04.Bel,6163d6c33e48000098007d13,0.07999999999998408,True,
24,982 123766109222,78.58,10/13/2021,04.Bel,6163d6c33e48000098007d13,-68.42999999999999,True,
25,982 123766109222,76.68,10/15/2021,13.Bel,6163d6c33e48000098007d13,-1.8999999999999915,True,
26,982 123766109222,79.97,10/17/2021,13.Bel,6163d6c33e48000098007d13,3.289999999999992,True,
27,982 123766109222,71.03,10/17/2021,13.Bel,6163d6c33e48000098007d13,-8.939999999999998,True,
28,982 123766109222,92.23,10/19/2021,13.Bel,6163d6c33e48000098007d13,21.200000000000003,True,
29,982 123766109222,92.73,10/19/2021,13.Bel,6163d6c33e48000098007d13,0.5,True,
30,982 123766109222,95.8,10/20/2021,13.Bel,6163d6c33e48000098007d13,3.069999999999993,True,
31,982 123766109222,88.73,10/20/2021,13.Bel,6163d6c33e48000098007d13,-7.069999999999993,True,
32,982 123766109222,54.5,10/20/2021,13.Bel,6163d6c33e48000098007d13,-34.230000000000004,True,
33,982 123766109222,84.27,10/21/2021,13.Bel,6163d6c33e48000098007d13,29.769999999999996,True,
34,982 123766109222,238.44,10/21/2021,13.Bel,6163d6c33e48000098007d13,154.17000000000002,False,
35,982 123766109222,51.67,10/21/2021,13.Bel,6163d6c33e48000098007d13,-186.76999999999998,False,
36,982 123766109222,90.35,10/21/2021,13.Bel,6163d6c33e48000098007d13,38.67999999999999,True,
37,982 123766109222,89.21,10/26/2021,13.Bel,6163d6c33e48000098007d13,-1.1400000000000006,True,
38,982 123766109222,62.97,10/26/2021,13.Bel,6163d6c33e48000098007d13,-26.239999999999995,True,
39,982 123766109222,95.68,10/26/2021,13.Bel,6163d6c33e48000098007d13,32.71000000000001,True,
40,982 123766109222,88.66,10/26/2021,13.Bel,6163d6c33e48000098007d13,-7.02000000000001,True,
41,982 123766109222,94.79,10/26/2021,13.Bel,6163d6c33e48000098007d13,6.13000000000001,True,
42,982 123766109222,52.04,10/26/2021,13.Bel,6163d6c33e48000098007d13,-42.75000000000001,True,
43,982 123766109222,55,10/26/2021,13.Bel,6163d6c33e48000098007d13,2.960000000000001,True,
44,982 123766109222,88.29,10/26/2021,13.Bel,6163d6c33e48000098007d13,33.290000000000006,True,
45,982 123766109222,53,10/26/2021,13.Bel,6163d6c33e48000098007d13,-35.290000000000006,True,
46,982 123766109222,90.89,10/26/2021,13.Bel,6163d6c33e48000098007d13,37.89,True,
47,982 123766109222,110.64,11/18/2021,13.Bel,6163d6c33e48000098007d13,19.75,True,
48,982 123766109222,120.46,11/19/2021,13.Bel,6163d6c33e48000098007d13,9.819999999999993,True,
49,982 123766109222,108.65,11/19/2021,13.Bel,6163d6c33e48000098007d13,-11.809999999999988,True,
50,982 123766109222,118.16,11/19/2021,13.Bel,6163d6c33e48000098007d13,9.509999999999991,True,
51,982 123766109222,121.76,11/20/2021,13.Bel,6163d6c33e48000098007d13,3.6000000000000085,True,
52,982 123766109222,280.92,11/20/2021,13.Bel,6163d6c33e48000098007d13,159.16000000000003,False,
53,982 123766109222,112.91,11/21/2021,13.Bel,6163d6c33e48000098007d13,-168.01000000000002,False,
54,982 123766109222,63.99,11/27/2021,13.Bel,6163d6c33e48000098007d13,-48.919999999999995,True,
55,982 123766109222,134.29,11/28/2021,13.Bel,6163d6c33e48000098007d13,70.29999999999998,True,
56,982 123766109222,135.96,12/13/2021,13.Bel,6163d6c33e48000098007d13,1.670000000000016,True,
57,982 123766109222,136.47,12/14/2021,13.Bel,6163d6c33e48000098007d13,0.5099999999999909,True,
58,982 123766109222,344.12,01/09/2022,DM15Final,6163d6c33e48000098007d13,207.65,False,
59,982 123766109222,340.07,01/09/2022,DM15Final,6163d6c33e48000098007d13,-4.050000000000011,True,
60,982 123766109222,344.34,07/10/2022,DM15Final,6163d6c33e48000098007d13,4.269999999999982,True,
61,982 123766109222,330.56,08/20/2022,DM15Final,6163d6c33e48000098007d13,-13.779999999999973,True,
62,982 123766109222,319.9,08/22/2022,DM15Final,6163d6c33e48000098007d13,-10.660000000000025,True,
63,982 123766109222,169.36,08/25/2022,DM15Final,6163d6c33e48000098007d13,-150.53999999999996,False,
64,982 123766109222,316.26,08/26/2022,DM15Final,6163d6c33e48000098007d13,146.89999999999998,False,
65,982 123766109222,334.82,08/28/2022,DM15Final,6163d6c33e48000098007d13,18.560000000000002,True,
66,982 123766109222,189.51,08/28/2022,DM15Final,6163d6c33e48000098007d13,-145.31,False,
67,982 123766109222,323.74,08/30/2022,DM15Final,6163d6c33e48000098007d13,134.23000000000002,True,
68,982 123766109222,328.35,09/08/2022,DM15Final,6163d6c33e48000098007d13,4.610000000000014,True,
69,982 123766109222,122,09/19/2022,DM15Final,6163d6c33e48000098007d13,-206.35000000000002,False,
70,982 123766109222,239.47,09/19/2022,DM15Final,6163d6c33e48000098007d13,117.47,True,
71,982 123766109222,138.36,09/19/2022,DM15Final,6163d6c33e48000098007d13,-101.10999999999999,True,
72,982 123766109222,282,09/20/2022,DM15Final,6163d6c33e48000098007d13,143.64,False,
73,982 123766109222,357.47,09/21/2022,DM15Final,6163d6c33e48000098007d13,75.47000000000003,True,
74,982 123766109222,342.03,09/23/2022,DM15Final,6163d6c33e48000098007d13,-15.440000000000055,True,
75,982 123766109222,414.1,09/24/2022,DM15Final,6163d6c33e48000098007d13,72.07000000000005,True,
76,982 123766109222,190.82,09/25/2022,DM15Final,6163d6c33e48000098007d13,-223.28000000000003,False,
77,982 123766109222,244.49,09/25/2022,DM15Final,6163d6c33e48000098007d13,53.670000000000016,True,
78,982 123766109222,190.27,09/26/2022,DM15Final,6163d6c33e48000098007d13,-54.22,True,
79,982 123766109222,98.44,09/26/2022,DM15Final,6163d6c33e48000098007d13,-91.83000000000001,True,
80,982 123766109222,327.22,09/28/2022,DM15Final,6163d6c33e48000098007d13,228.78000000000003,False,
81,982 123766109222,333.1,09/28/2022,DM15Final,6163d6c33e48000098007d13,5.8799999999999955,True,
82,982 123766109222,239.97,10/14/2022,DM15Final,6163d6c33e48000098007d13,-93.13000000000002,True,
83,982 123766109222,194.85,10/15/2022,DM15Final,6163d6c33e48000098007d13,-45.120000000000005,True,
84,982 123766109222,166.63,10/18/2022,DM15Final,6163d6c33e48000098007d13,-28.22,True,
85,982 123766109222,322.09,10/26/2022,DM15Final,6163d6c33e48000098007d13,155.45999999999998,False,
86,982 123766109222,97.61,10/30/2022,DM15Final,6163d6c33e48000098007d13,-224.47999999999996,False,
87,982 123766109222,183.64,11/10/2022,DM15Final,6163d6c33e48000098007d13,86.02999999999999,True,
88,982 123766109222,198.91,11/17/2022,DM15Final,6163d6c33e48000098007d13,15.27000000000001,True,
89,982 123766109222,307.9,12/10/2022,DM15Final,6163d6c33e48000098007d13,108.98999999999998,True,
90,982 123766109222,348.85,12/21/2022,DM15Final,6163d6c33e48000098007d13,40.950000000000045,True,
91,982 123766109222,164.77,12/21/2022,DM15Final,6163d6c33e48000098007d13,-184.08,False,
92,982 123766109222,166.8,12/21/2022,DM15Final,6163d6c33e48000098007d13,2.030000000000001,True,
93,982 123766109222,93.57,12/21/2022,DM15Final,6163d6c33e48000098007d13,-73.23000000000002,True,
94,982 123766109222,365.29,12/24/2022,DM15Final,6163d6c33e48000098007d13,271.72,False,
95,982 123766109222,119.9,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,-245.39000000000001,False,
96,982 123766109222,238.73,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,118.82999999999998,True,
97,982 123766109222,252.43,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,13.700000000000017,True,
98,982 123766109222,254.1,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,1.6699999999999875,True,
99,982 123766109222,244.08,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,-10.019999999999982,True,
100,982 123766109222,292.47,12/25/2022,DM13BelKraatz,6163d6c33e48000098007d13,48.390000000000015,True,
101,982 123766109222,199.71,12/30/2022,DM13BelKraatz,6163d6c33e48000098007d13,-92.76000000000002,True,
102,982 123766109222,242.74,01/17/2023,DM13BelKraatz,6163d6c33e48000098007d13,43.03,True,
103,982 123766109222,149.12,01/23/2023,DM13BelKraatz,6163d6c33e48000098007d13,-93.62,True,
104,982 123766109222,285.82,02/01/2023,DM15Final,6163d6c33e48000098007d13,136.7,False,
105,982 123766109222,396.11,02/15/2023,DM13BelKraatz,6163d6c33e48000098007d13,110.29000000000002,True,
106,982 123766109222,384.02,02/15/2023,DM13BelKraatz,6163d6c33e48000098007d13,-12.090000000000032,True,
107,982 123766109222,367.37,02/16/2023,DM13BelKraatz,6163d6c33e48000098007d13,-16.649999999999977,True,
108,982 123766109222,389.13,02/17/2023,DM13BelKraatz,6163d6c33e48000098007d13,21.75999999999999,True,
109,982 123766109222,379.35,02/22/2023,DM13BelKraatz,6163d6c33e48000098007d13,-9.779999999999973,True,
110,982 123766109222,0,02/22/2023,DM13BelKraatz,6163d6c33e48000098007d13,-379.35,False,
111,982 123766109222,375.77,02/23/2023,DM13BelKraatz,6163d6c33e48000098007d13,375.77,False,
112,982 123766109222,403.33,02/27/2023,DM13BelKraatz,6163d6c33e48000098007d13,27.560000000000002,True,
113,982 123766109222,400.94,02/27/2023,DM13BelKraatz,6163d6c33e48000098007d13,-2.3899999999999864,True,
114,982 123766109222,399.39,02/28/2023,DM13BelKraatz,6163d6c33e48000098007d13,-1.5500000000000114,True,
115,982 123766109222,395.37,03/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,-4.019999999999982,True,
116,982 123766109222,388.63,03/13/2023,DM13BelKraatz,6163d6c33e48000098007d13,-6.740000000000009,True,
117,982 123766109222,400.09,03/15/2023,DM13BelKraatz,6163d6c33e48000098007d13,11.45999999999998,True,
118,982 123766109222,380.74,03/16/2023,DM13BelKraatz,6163d6c33e48000098007d13,-19.349999999999966,True,
119,982 123766109222,384.36,04/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,3.6200000000000045,True,
120,982 123766109222,404.67,05/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,20.310000000000002,True,
121,982 123766109222,408.52,05/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,3.849999999999966,True,
122,982 123766109222,410.31,06/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,1.7900000000000205,True,
123,982 123766109222,421.57,06/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,11.259999999999991,True,
124,982 123766109222,336,07/01/2023,DM13BelKraatz,6163d6c33e48000098007d13,-85.57,True,
125,982 123766109222,349.88,07/01/2023,DM13BelKraatz,6163d6c33e48000098007d13,13.879999999999995,True,
126,982 123766109222,396.83,07/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,46.94999999999999,True,
127,982 123766109222,395.28,08/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,-1.5500000000000114,True,
128,982 123766109222,401.75,09/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,6.470000000000027,True,
129,982 123766109222,391.41,10/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,-10.339999999999975,True,
130,982 123766109222,398.9,11/03/2023,DM13BelKraatz,6163d6c33e48000098007d13,7.489999999999952,True,
