num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
73,982 123736288209,129.67,01/22/2021,Kraatz,5e17abadd57900002200150b,-123.17000000000002,True,
74,982 123736288209,264,01/22/2021,Kraatz,5e17abadd57900002200150b,134.33,True,
75,982 123736288209,340.18,01/22/2021,Kraatz,5e17abadd57900002200150b,76.18,True,
76,982 123736288209,256.75,01/23/2021,Kraatz,5e17abadd57900002200150b,-83.43,True,
77,982 123736288209,258.88,01/24/2021,Kraatz,5e17abadd57900002200150b,2.1299999999999955,True,
78,982 123736288209,157.7,01/24/2021,Kraatz,5e17abadd57900002200150b,-101.18,True,
79,982 123736288209,262.5,01/24/2021,Kraatz,5e17abadd57900002200150b,104.80000000000001,True,
80,982 123736288209,278.09,01/24/2021,Kraatz,5e17abadd57900002200150b,15.589999999999975,True,
81,982 123736288209,252.81,01/25/2021,Kraatz,5e17abadd57900002200150b,-25.279999999999973,True,
82,982 123736288209,251.25,01/26/2021,Kraatz,5e17abadd57900002200150b,-1.5600000000000023,True,
83,982 123736288209,154.45,01/26/2021,Kraatz,5e17abadd57900002200150b,-96.80000000000001,True,
84,982 123736288209,151.66,01/27/2021,Kraatz,5e17abadd57900002200150b,-2.789999999999992,True,
85,982 123736288209,174.39,01/27/2021,Kraatz,5e17abadd57900002200150b,22.72999999999999,True,
86,982 123736288209,299,01/27/2021,Kraatz,5e17abadd57900002200150b,124.61000000000001,True,
87,982 123736288209,289.49,01/28/2021,Kraatz,5e17abadd57900002200150b,-9.509999999999991,True,
88,982 123736288209,251.95,01/28/2021,Kraatz,5e17abadd57900002200150b,-37.54000000000002,True,
89,982 123736288209,224,02/01/2021,Kraatz,5e17abadd57900002200150b,-27.94999999999999,True,
90,982 123736288209,99.98,04/01/2021,Kraatz,5e17abadd57900002200150b,-124.02,True,
91,982 123736288209,195.71,04/01/2021,Kraatz,5e17abadd57900002200150b,95.73,True,
92,982 123736288209,199.16,04/01/2021,Kraatz,5e17abadd57900002200150b,3.4499999999999886,True,
93,982 123736288209,305.7,04/01/2021,Kraatz,5e17abadd57900002200150b,106.53999999999999,True,
94,982 123736288209,219.69,06/01/2021,Kraatz,5e17abadd57900002200150b,-86.00999999999999,True,
95,982 123736288209,459.27,06/01/2021,Kraatz,5e17abadd57900002200150b,239.57999999999998,False,
96,982 123736288209,237.98,06/01/2021,Kraatz,5e17abadd57900002200150b,-221.29,False,
97,982 123736288209,124.53,06/01/2021,Kraatz,5e17abadd57900002200150b,-113.44999999999999,True,
98,982 123736288209,232.27,06/01/2021,Kraatz,5e17abadd57900002200150b,107.74000000000001,True,
99,982 123736288209,234.21,07/01/2021,Kraatz,5e17abadd57900002200150b,1.9399999999999977,True,
100,982 123736288209,219.67,07/01/2021,Kraatz,5e17abadd57900002200150b,-14.54000000000002,True,
101,982 123736288209,121.74,08/01/2021,Kraatz,5e17abadd57900002200150b,-97.92999999999999,True,
102,982 123736288209,208.16,09/01/2021,Kraatz,5e17abadd57900002200150b,86.42,True,
103,982 123736288209,203.96,10/01/2021,Kraatz,5e17abadd57900002200150b,-4.199999999999989,True,
104,982 123736288209,211.96,11/01/2021,Kraatz,5e17abadd57900002200150b,8.0,True,
105,982 123736288209,232.7,11/01/2021,Kraatz,5e17abadd57900002200150b,20.73999999999998,True,
106,982 123736288209,213.44,11/01/2021,Kraatz,5e17abadd57900002200150b,-19.25999999999999,True,
107,982 123736288209,211.66,12/01/2021,Kraatz,5e17abadd57900002200150b,-1.7800000000000011,True,
108,982 123736288209,526.47,03/11/2022,07.Bel,5e17abadd57900002200150b,314.81000000000006,False,
109,982 123736288209,502.71,07/09/2022,07.Bel,5e17abadd57900002200150b,-23.760000000000048,True,
110,982 123736288209,509.93,07/09/2022,07.Bel,5e17abadd57900002200150b,7.220000000000027,True,
111,982 123736288209,502.72,08/09/2022,07.Bel,5e17abadd57900002200150b,-7.2099999999999795,True,
112,982 123736288209,499.41,09/13/2022,07.Bel,5e17abadd57900002200150b,-3.3100000000000023,True,
113,982 123736288209,520.7,09/14/2022,07.Bel,5e17abadd57900002200150b,21.29000000000002,True,
114,982 123736288209,505.89,09/15/2022,07.Bel,5e17abadd57900002200150b,-14.81000000000006,True,
115,982 123736288209,507.09,09/16/2022,07.Bel,5e17abadd57900002200150b,1.1999999999999886,True,
116,982 123736288209,507.92,09/20/2022,07.Bel,5e17abadd57900002200150b,0.8300000000000409,True,
117,982 123736288209,529.53,09/21/2022,07.Bel,5e17abadd57900002200150b,21.609999999999957,True,
118,982 123736288209,502.73,09/21/2022,07.Bel,5e17abadd57900002200150b,-26.799999999999955,True,
119,982 123736288209,497.93,09/22/2022,07.Bel,5e17abadd57900002200150b,-4.800000000000011,True,
120,982 123736288209,513.57,09/22/2022,07.Bel,5e17abadd57900002200150b,15.640000000000043,True,
121,982 123736288209,508.22,09/23/2022,07.Bel,5e17abadd57900002200150b,-5.350000000000023,True,
122,982 123736288209,518.26,09/23/2022,07.Bel,5e17abadd57900002200150b,10.039999999999964,True,
123,982 123736288209,529.94,09/23/2022,07.Bel,5e17abadd57900002200150b,11.680000000000064,True,
124,982 123736288209,515.03,09/24/2022,07.Bel,5e17abadd57900002200150b,-14.910000000000082,True,
125,982 123736288209,517.06,09/24/2022,07.Bel,5e17abadd57900002200150b,2.0299999999999727,True,
126,982 123736288209,539.13,09/24/2022,07.Bel,5e17abadd57900002200150b,22.07000000000005,True,
127,982 123736288209,521.69,09/24/2022,07.Bel,5e17abadd57900002200150b,-17.43999999999994,True,
128,982 123736288209,499.37,09/25/2022,07.Bel,5e17abadd57900002200150b,-22.32000000000005,True,
129,982 123736288209,266.73,09/25/2022,07.Bel,5e17abadd57900002200150b,-232.64,False,
130,982 123736288209,497.32,09/25/2022,07.Bel,5e17abadd57900002200150b,230.58999999999997,False,
131,982 123736288209,504.2,09/26/2022,07.Bel,5e17abadd57900002200150b,6.8799999999999955,True,
132,982 123736288209,531.85,09/26/2022,07.Bel,5e17abadd57900002200150b,27.650000000000034,True,
133,982 123736288209,499.12,10/09/2022,07.Bel,5e17abadd57900002200150b,-32.73000000000002,True,
134,982 123736288209,509.88,10/09/2022,07.Bel,5e17abadd57900002200150b,10.759999999999991,True,
135,982 123736288209,509.61,10/27/2022,07.Bel,5e17abadd57900002200150b,-0.2699999999999818,True,
136,982 123736288209,507.18,10/28/2022,07.Bel,5e17abadd57900002200150b,-2.430000000000007,True,
137,982 123736288209,533.28,10/28/2022,07.Bel,5e17abadd57900002200150b,26.099999999999966,True,
138,982 123736288209,518.68,10/31/2022,07.Bel,5e17abadd57900002200150b,-14.600000000000023,True,
139,982 123736288209,244.06,10/31/2022,07.Bel,5e17abadd57900002200150b,-274.61999999999995,False,
140,982 123736288209,499.12,11/09/2022,07.Bel,5e17abadd57900002200150b,255.06,False,
141,982 123736288209,517.47,11/09/2022,07.Bel,5e17abadd57900002200150b,18.350000000000023,True,
142,982 123736288209,288.33,12/09/2022,07.Bel,5e17abadd57900002200150b,-229.14000000000004,False,
143,982 123736288209,516.96,12/09/2022,07.Bel,5e17abadd57900002200150b,228.63000000000005,False,
144,982 123736288209,271.43,12/15/2022,DM12Final,5e17abadd57900002200150b,-245.53000000000003,False,
145,982 123736288209,308.01,12/15/2022,DM12Final,5e17abadd57900002200150b,36.579999999999984,True,
146,982 123736288209,448.91,12/16/2022,DM12Final,5e17abadd57900002200150b,140.90000000000003,True,
147,982 123736288209,450,12/17/2022,DM12Final,5e17abadd57900002200150b,1.089999999999975,True,
148,982 123736288209,457.16,12/18/2022,DM12Final,5e17abadd57900002200150b,7.160000000000025,True,
149,982 123736288209,475,12/18/2022,DM12Final,5e17abadd57900002200150b,17.839999999999975,True,
150,982 123736288209,453.29,12/19/2022,DM12Final,5e17abadd57900002200150b,-21.70999999999998,True,
151,982 123736288209,451.05,12/19/2022,DM12Final,5e17abadd57900002200150b,-2.240000000000009,True,
152,982 123736288209,450,12/20/2022,DM12Final,5e17abadd57900002200150b,-1.0500000000000114,True,
153,982 123736288209,460.63,12/20/2022,DM12Final,5e17abadd57900002200150b,10.629999999999995,True,
154,982 123736288209,448.44,12/20/2022,DM12Final,5e17abadd57900002200150b,-12.189999999999998,True,
155,982 123736288209,441.72,12/21/2022,DM12Final,5e17abadd57900002200150b,-6.71999999999997,True,
156,982 123736288209,458.9,12/21/2022,DM12Final,5e17abadd57900002200150b,17.17999999999995,True,
157,982 123736288209,475.3,12/21/2022,DM12Final,5e17abadd57900002200150b,16.400000000000034,True,
158,982 123736288209,447.79,12/22/2022,DM12Final,5e17abadd57900002200150b,-27.50999999999999,True,
159,982 123736288209,0,12/22/2022,DM12Final,5e17abadd57900002200150b,-447.79,False,
160,982 123736288209,458.19,12/22/2022,DM12Final,5e17abadd57900002200150b,458.19,False,
161,982 123736288209,470.43,12/22/2022,DM12Final,5e17abadd57900002200150b,12.240000000000009,True,
162,982 123736288209,459.34,12/23/2022,DM12Final,5e17abadd57900002200150b,-11.090000000000032,True,
163,982 123736288209,454.24,12/24/2022,DM12Final,5e17abadd57900002200150b,-5.099999999999966,True,
164,982 123736288209,465.95,12/24/2022,DM12Final,5e17abadd57900002200150b,11.70999999999998,True,
165,982 123736288209,432.62,12/25/2022,DM12Final,5e17abadd57900002200150b,-33.329999999999984,True,
166,982 123736288209,452,12/26/2022,DM12Final,5e17abadd57900002200150b,19.379999999999995,True,
167,982 123736288209,452.28,12/26/2022,DM12Final,5e17abadd57900002200150b,0.2799999999999727,True,
168,982 123736288209,461.54,12/27/2022,DM12Final,5e17abadd57900002200150b,9.260000000000048,True,
169,982 123736288209,452.12,12/28/2022,DM12Final,5e17abadd57900002200150b,-9.420000000000016,True,
170,982 123736288209,469.69,12/28/2022,DM12Final,5e17abadd57900002200150b,17.569999999999993,True,
171,982 123736288209,455.78,12/28/2022,DM12Final,5e17abadd57900002200150b,-13.910000000000025,True,
172,982 123736288209,53,12/29/2022,DM12Final,5e17abadd57900002200150b,-402.78,False,
173,982 123736288209,486.73,12/29/2022,DM12Final,5e17abadd57900002200150b,433.73,False,
174,982 123736288209,452.08,12/30/2022,DM12Final,5e17abadd57900002200150b,-34.650000000000034,True,
175,982 123736288209,473.31,12/30/2022,DM12Final,5e17abadd57900002200150b,21.230000000000018,True,
176,982 123736288209,454.63,12/31/2022,DM12Final,5e17abadd57900002200150b,-18.680000000000007,True,
177,982 123736288209,476.52,12/31/2022,DM12Final,5e17abadd57900002200150b,21.889999999999986,True,
178,982 123736288209,449.84,12/31/2022,DM12Final,5e17abadd57900002200150b,-26.680000000000007,True,
179,982 123736288209,441,01/01/2023,DM12Final,5e17abadd57900002200150b,-8.839999999999975,True,
180,982 123736288209,448.92,01/01/2023,DM12Final,5e17abadd57900002200150b,7.920000000000016,True,
181,982 123736288209,458.61,01/01/2023,DM12Final,5e17abadd57900002200150b,9.689999999999998,True,
182,982 123736288209,444.21,02/01/2023,DM12Final,5e17abadd57900002200150b,-14.400000000000034,True,
183,982 123736288209,456.25,02/01/2023,DM12Final,5e17abadd57900002200150b,12.04000000000002,True,
184,982 123736288209,475.5,02/01/2023,DM12Final,5e17abadd57900002200150b,19.25,True,
185,982 123736288209,522,09/01/2023,DM12Final,5e17abadd57900002200150b,46.5,True,
186,982 123736288209,415.65,10/01/2023,DM12Final,5e17abadd57900002200150b,-106.35000000000002,True,
