num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
97,982 123766109191,258.69,02/13/2023,DM13BelKraatz,63b614ceb225d993430cc161,-18.089999999999975,True,
98,982 123766109191,264.96,02/16/2023,DM13BelKraatz,63b614ceb225d993430cc161,6.269999999999982,True,
99,982 123766109191,265.47,02/17/2023,DM13BelKraatz,63b614ceb225d993430cc161,0.5100000000000477,True,
100,982 123766109191,264.1,02/17/2023,DM13BelKraatz,63b614ceb225d993430cc161,-1.3700000000000045,True,
101,982 123766109191,273.9,02/18/2023,DM13BelKraatz,63b614ceb225d993430cc161,9.799999999999955,True,
102,982 123766109191,274.79,02/19/2023,DM13BelKraatz,63b614ceb225d993430cc161,0.8900000000000432,True,
103,982 123766109191,276.63,02/19/2023,DM13BelKraatz,63b614ceb225d993430cc161,1.839999999999975,True,
104,982 123766109191,410.27,02/19/2023,DM13BelKraatz,63b614ceb225d993430cc161,133.64,False,
105,982 123766109191,376.77,02/21/2023,DM13BelKraatz,63b614ceb225d993430cc161,-33.5,True,
106,982 123766109191,275.84,02/21/2023,DM13BelKraatz,63b614ceb225d993430cc161,-100.93,False,
107,982 123766109191,260.71,02/22/2023,DM13BelKraatz,63b614ceb225d993430cc161,-15.129999999999995,True,
108,982 123766109191,266.79,02/22/2023,DM13BelKraatz,63b614ceb225d993430cc161,6.080000000000041,True,
109,982 123766109191,263.43,02/23/2023,DM13BelKraatz,63b614ceb225d993430cc161,-3.3600000000000136,True,
110,982 123766109191,272.6,02/25/2023,DM13BelKraatz,63b614ceb225d993430cc161,9.170000000000016,True,
111,982 123766109191,289.38,02/25/2023,DM13BelKraatz,63b614ceb225d993430cc161,16.779999999999973,True,
112,982 123766109191,275.84,02/27/2023,DM13BelKraatz,63b614ceb225d993430cc161,-13.54000000000002,True,
113,982 123766109191,278.47,02/28/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.6300000000000523,True,
114,982 123766109191,282.96,02/28/2023,DM13BelKraatz,63b614ceb225d993430cc161,4.489999999999952,True,
115,982 123766109191,270.62,03/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-12.339999999999975,True,
116,982 123766109191,258.29,03/13/2023,DM13BelKraatz,63b614ceb225d993430cc161,-12.329999999999984,True,
117,982 123766109191,260.37,03/13/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.079999999999984,True,
118,982 123766109191,275.72,03/13/2023,DM13BelKraatz,63b614ceb225d993430cc161,15.350000000000023,True,
119,982 123766109191,260.17,03/14/2023,DM13BelKraatz,63b614ceb225d993430cc161,-15.550000000000011,True,
120,982 123766109191,136.81,03/14/2023,DM13BelKraatz,63b614ceb225d993430cc161,-123.36000000000001,False,
121,982 123766109191,536.7,03/14/2023,DM13BelKraatz,63b614ceb225d993430cc161,399.89000000000004,False,
122,982 123766109191,276.79,03/16/2023,DM13BelKraatz,63b614ceb225d993430cc161,-259.91,False,
123,982 123766109191,250.74,04/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-26.05000000000001,True,
124,982 123766109191,247.91,04/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-2.8300000000000125,True,
125,982 123766109191,257.14,05/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,9.22999999999999,True,
126,982 123766109191,274.21,05/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,17.069999999999993,True,
127,982 123766109191,257.47,06/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-16.739999999999952,True,
128,982 123766109191,265.73,06/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,8.259999999999991,True,
129,982 123766109191,279.31,06/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,13.579999999999984,True,
130,982 123766109191,291.78,06/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,12.46999999999997,True,
131,982 123766109191,260.84,07/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-30.939999999999998,True,
132,982 123766109191,379.83,07/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,118.99000000000001,False,
133,982 123766109191,293.47,07/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-86.35999999999996,False,
134,982 123766109191,286.74,07/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-6.730000000000018,True,
135,982 123766109191,266.55,08/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-20.189999999999998,True,
136,982 123766109191,257.52,08/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-9.03000000000003,True,
137,982 123766109191,254.98,08/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-2.539999999999992,True,
138,982 123766109191,422.58,08/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,167.6,False,
139,982 123766109191,137.42,08/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-285.15999999999997,False,
140,982 123766109191,277.08,08/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,139.66,False,
141,982 123766109191,298.31,08/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,21.230000000000018,True,
142,982 123766109191,293.09,08/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-5.220000000000027,True,
143,982 123766109191,282.02,09/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-11.069999999999993,True,
144,982 123766109191,293.5,09/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,11.480000000000018,True,
145,982 123766109191,308.87,09/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,15.370000000000005,True,
146,982 123766109191,291.53,10/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,-17.340000000000032,True,
147,982 123766109191,226.7,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,-64.82999999999998,True,
148,982 123766109191,230.89,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,4.189999999999998,True,
149,982 123766109191,233.08,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.190000000000026,True,
150,982 123766109191,235.42,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.339999999999975,True,
151,982 123766109191,237.88,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.460000000000008,True,
152,982 123766109191,232.79,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,-5.090000000000003,True,
153,982 123766109191,237.22,11/01/2023,DM13BelKraatz,63b614ceb225d993430cc161,4.430000000000007,True,
154,982 123766109191,256.23,11/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,19.01000000000002,True,
155,982 123766109191,263.35,11/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,7.1200000000000045,True,
156,982 123766109191,268.85,11/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,5.5,True,
157,982 123766109191,279.44,11/03/2023,DM13BelKraatz,63b614ceb225d993430cc161,10.589999999999975,True,
158,982 123766109191,257.52,12/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,-21.920000000000016,True,
159,982 123766109191,260.36,12/02/2023,DM13BelKraatz,63b614ceb225d993430cc161,2.840000000000032,True,
