num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
52,982 123766109026,239.91,01/13/2023,DM13BelKraatz,6189e730c20c0000c7007329,-4.170000000000016,True,
53,982 123766109026,254.7,01/13/2023,DM13BelKraatz,6189e730c20c0000c7007329,14.789999999999992,True,
54,982 123766109026,266.91,01/14/2023,DM13BelKraatz,6189e730c20c0000c7007329,12.210000000000036,True,
55,982 123766109026,234.26,01/16/2023,DM13BelKraatz,6189e730c20c0000c7007329,-32.650000000000034,True,
56,982 123766109026,460.73,01/17/2023,DM13BelKraatz,6189e730c20c0000c7007329,226.47000000000003,False,
57,982 123766109026,327.74,01/24/2023,DM13BelKraatz,6189e730c20c0000c7007329,-132.99,False,
58,982 123766109026,313.79,01/26/2023,DM13BelKraatz,6189e730c20c0000c7007329,-13.949999999999989,True,
59,982 123766109026,217.03,01/27/2023,DM13BelKraatz,6189e730c20c0000c7007329,-96.76000000000002,False,
60,982 123766109026,319.43,01/28/2023,DM13BelKraatz,6189e730c20c0000c7007329,102.4,False,
61,982 123766109026,327.35,01/28/2023,DM13BelKraatz,6189e730c20c0000c7007329,7.920000000000016,True,
62,982 123766109026,181.44,01/29/2023,DM13BelKraatz,6189e730c20c0000c7007329,-145.91000000000003,False,
63,982 123766109026,332.86,02/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,151.42000000000002,False,
64,982 123766109026,344.08,02/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,11.21999999999997,True,
65,982 123766109026,344.88,02/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,0.8000000000000114,True,
66,982 123766109026,320.25,02/14/2023,DM13BelKraatz,6189e730c20c0000c7007329,-24.629999999999995,True,
67,982 123766109026,329.03,02/14/2023,DM13BelKraatz,6189e730c20c0000c7007329,8.779999999999973,True,
68,982 123766109026,326.69,02/15/2023,DM13BelKraatz,6189e730c20c0000c7007329,-2.339999999999975,True,
69,982 123766109026,322.67,02/15/2023,DM13BelKraatz,6189e730c20c0000c7007329,-4.019999999999982,True,
70,982 123766109026,314.91,02/17/2023,DM13BelKraatz,6189e730c20c0000c7007329,-7.759999999999991,True,
71,982 123766109026,331.4,02/17/2023,DM13BelKraatz,6189e730c20c0000c7007329,16.489999999999952,True,
72,982 123766109026,338.48,02/17/2023,DM13BelKraatz,6189e730c20c0000c7007329,7.080000000000041,True,
73,982 123766109026,320.71,02/18/2023,DM13BelKraatz,6189e730c20c0000c7007329,-17.77000000000004,True,
74,982 123766109026,341.26,02/19/2023,DM13BelKraatz,6189e730c20c0000c7007329,20.55000000000001,True,
75,982 123766109026,344.94,02/19/2023,DM13BelKraatz,6189e730c20c0000c7007329,3.680000000000007,True,
76,982 123766109026,354.46,02/20/2023,DM13BelKraatz,6189e730c20c0000c7007329,9.519999999999982,True,
77,982 123766109026,328.94,02/21/2023,DM13BelKraatz,6189e730c20c0000c7007329,-25.519999999999982,True,
78,982 123766109026,336.84,02/21/2023,DM13BelKraatz,6189e730c20c0000c7007329,7.899999999999977,True,
79,982 123766109026,339.53,02/21/2023,DM13BelKraatz,6189e730c20c0000c7007329,2.6899999999999977,True,
80,982 123766109026,325.71,02/23/2023,DM13BelKraatz,6189e730c20c0000c7007329,-13.819999999999993,True,
81,982 123766109026,212.19,02/25/2023,DM13BelKraatz,6189e730c20c0000c7007329,-113.51999999999998,False,
82,982 123766109026,326.06,02/26/2023,DM13BelKraatz,6189e730c20c0000c7007329,113.87,False,
83,982 123766109026,332.7,02/28/2023,DM13BelKraatz,6189e730c20c0000c7007329,6.639999999999986,True,
84,982 123766109026,337.98,02/28/2023,DM13BelKraatz,6189e730c20c0000c7007329,5.28000000000003,True,
85,982 123766109026,344.92,02/28/2023,DM13BelKraatz,6189e730c20c0000c7007329,6.939999999999998,True,
86,982 123766109026,139.5,03/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-205.42000000000002,False,
87,982 123766109026,315.44,03/13/2023,DM13BelKraatz,6189e730c20c0000c7007329,175.94,False,
88,982 123766109026,331.16,03/13/2023,DM13BelKraatz,6189e730c20c0000c7007329,15.720000000000027,True,
89,982 123766109026,334.86,03/15/2023,DM13BelKraatz,6189e730c20c0000c7007329,3.6999999999999886,True,
90,982 123766109026,327.64,05/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-7.220000000000027,True,
91,982 123766109026,339.63,05/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,11.990000000000009,True,
92,982 123766109026,397.45,06/02/2023,DM13BelKraatz,6189e730c20c0000c7007329,57.81999999999999,True,
93,982 123766109026,341.53,06/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-55.920000000000016,True,
94,982 123766109026,349.42,06/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,7.890000000000043,True,
95,982 123766109026,351,06/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,1.579999999999984,True,
96,982 123766109026,355.08,06/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,4.079999999999984,True,
97,982 123766109026,280.19,07/01/2023,DM13BelKraatz,6189e730c20c0000c7007329,-74.88999999999999,False,
98,982 123766109026,382.2,07/01/2023,DM13BelKraatz,6189e730c20c0000c7007329,102.00999999999999,False,
99,982 123766109026,317.71,07/02/2023,DM13BelKraatz,6189e730c20c0000c7007329,-64.49000000000001,True,
100,982 123766109026,347.09,07/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,29.379999999999995,True,
101,982 123766109026,340.37,07/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-6.71999999999997,True,
102,982 123766109026,350.71,07/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,10.339999999999975,True,
103,982 123766109026,336,08/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-14.70999999999998,True,
104,982 123766109026,343.21,08/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,7.2099999999999795,True,
105,982 123766109026,351.5,08/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,8.29000000000002,True,
106,982 123766109026,333.71,09/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,-17.79000000000002,True,
107,982 123766109026,357.47,09/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,23.760000000000048,True,
108,982 123766109026,281.97,11/01/2023,DM13BelKraatz,6189e730c20c0000c7007329,-75.5,False,
109,982 123766109026,306.26,11/01/2023,DM13BelKraatz,6189e730c20c0000c7007329,24.289999999999964,True,
110,982 123766109026,309.6,11/02/2023,DM13BelKraatz,6189e730c20c0000c7007329,3.340000000000032,True,
111,982 123766109026,319.02,11/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,9.419999999999959,True,
112,982 123766109026,202.64,12/01/2023,DM13BelKraatz,6189e730c20c0000c7007329,-116.38,False,
113,982 123766109026,318.48,12/02/2023,DM13BelKraatz,6189e730c20c0000c7007329,115.84000000000003,False,
114,982 123766109026,428.49,12/03/2023,DM13BelKraatz,6189e730c20c0000c7007329,110.00999999999999,False,
