num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
26,982 123766109236,149.03,10/17/2021,13.Bel,6163df2d3e48000098007d3e,79.21000000000001,True,
27,982 123766109236,311.78,10/17/2021,13.Bel,6163df2d3e48000098007d3e,162.74999999999997,False,
28,982 123766109236,364.97,10/17/2021,13.Bel,6163df2d3e48000098007d3e,53.190000000000055,True,
29,982 123766109236,311.08,10/17/2021,13.Bel,6163df2d3e48000098007d3e,-53.89000000000004,True,
30,982 123766109236,130.37,10/17/2021,13.Bel,6163df2d3e48000098007d3e,-180.70999999999998,False,
31,982 123766109236,68.9,10/17/2021,13.Bel,6163df2d3e48000098007d3e,-61.47,True,
32,982 123766109236,185.14,10/17/2021,13.Bel,6163df2d3e48000098007d3e,116.23999999999998,True,
33,982 123766109236,110.35,10/17/2021,13.Bel,6163df2d3e48000098007d3e,-74.78999999999999,True,
34,982 123766109236,68.8,10/17/2021,13.Bel,6163df2d3e48000098007d3e,-41.55,True,
35,982 123766109236,114.16,10/17/2021,13.Bel,6163df2d3e48000098007d3e,45.36,True,
36,982 123766109236,74.15,10/18/2021,13.Bel,6163df2d3e48000098007d3e,-40.00999999999999,True,
37,982 123766109236,70.28,10/21/2021,13.Bel,6163df2d3e48000098007d3e,-3.8700000000000045,True,
38,982 123766109236,337.41,10/21/2021,13.Bel,6163df2d3e48000098007d3e,267.13,False,
39,982 123766109236,824.76,10/21/2021,13.Bel,6163df2d3e48000098007d3e,487.34999999999997,False,
40,982 123766109236,785.23,10/21/2021,13.Bel,6163df2d3e48000098007d3e,-39.52999999999997,True,
41,982 123766109236,71.55,10/21/2021,13.Bel,6163df2d3e48000098007d3e,-713.6800000000001,False,
42,982 123766109236,793.16,10/21/2021,13.Bel,6163df2d3e48000098007d3e,721.61,False,
43,982 123766109236,72.52,10/21/2021,13.Bel,6163df2d3e48000098007d3e,-720.64,False,
44,982 123766109236,73.19,10/22/2021,13.Bel,6163df2d3e48000098007d3e,0.6700000000000017,True,
45,982 123766109236,82.73,10/23/2021,13.Bel,6163df2d3e48000098007d3e,9.540000000000006,True,
46,982 123766109236,116.93,10/23/2021,13.Bel,6163df2d3e48000098007d3e,34.2,True,
47,982 123766109236,121.45,10/23/2021,13.Bel,6163df2d3e48000098007d3e,4.519999999999996,True,
48,982 123766109236,116.3,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-5.150000000000006,True,
49,982 123766109236,116.94,10/23/2021,13.Bel,6163df2d3e48000098007d3e,0.6400000000000006,True,
50,982 123766109236,105.53,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-11.409999999999997,True,
51,982 123766109236,114.16,10/23/2021,13.Bel,6163df2d3e48000098007d3e,8.629999999999995,True,
52,982 123766109236,90.73,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-23.429999999999993,True,
53,982 123766109236,71.48,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-19.25,True,
54,982 123766109236,72,10/23/2021,13.Bel,6163df2d3e48000098007d3e,0.519999999999996,True,
55,982 123766109236,71.73,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-0.269999999999996,True,
56,982 123766109236,70.88,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-0.8500000000000085,True,
57,982 123766109236,70.35,10/23/2021,13.Bel,6163df2d3e48000098007d3e,-0.5300000000000011,True,
58,982 123766109236,71.56,10/23/2021,13.Bel,6163df2d3e48000098007d3e,1.210000000000008,True,
59,982 123766109236,311.5,10/24/2021,13.Bel,6163df2d3e48000098007d3e,239.94,False,
60,982 123766109236,79.95,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-231.55,False,
61,982 123766109236,95.64,10/25/2021,13.Bel,6163df2d3e48000098007d3e,15.689999999999998,True,
62,982 123766109236,77.45,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-18.189999999999998,True,
63,982 123766109236,120.74,10/25/2021,13.Bel,6163df2d3e48000098007d3e,43.28999999999999,True,
64,982 123766109236,75.06,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-45.67999999999999,True,
65,982 123766109236,75.77,10/25/2021,13.Bel,6163df2d3e48000098007d3e,0.7099999999999937,True,
66,982 123766109236,77.43,10/25/2021,13.Bel,6163df2d3e48000098007d3e,1.6600000000000108,True,
67,982 123766109236,77.56,10/25/2021,13.Bel,6163df2d3e48000098007d3e,0.12999999999999545,True,
68,982 123766109236,68.24,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-9.320000000000007,True,
69,982 123766109236,83.97,10/25/2021,13.Bel,6163df2d3e48000098007d3e,15.730000000000004,True,
70,982 123766109236,67.75,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-16.22,True,
71,982 123766109236,0,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-67.75,True,
72,982 123766109236,77.3,10/25/2021,13.Bel,6163df2d3e48000098007d3e,77.3,True,
73,982 123766109236,79.5,10/25/2021,13.Bel,6163df2d3e48000098007d3e,2.200000000000003,True,
74,982 123766109236,68.41,10/25/2021,13.Bel,6163df2d3e48000098007d3e,-11.090000000000003,True,
75,982 123766109236,77.92,10/27/2021,13.Bel,6163df2d3e48000098007d3e,9.510000000000005,True,
76,982 123766109236,79.82,10/29/2021,13.Bel,6163df2d3e48000098007d3e,1.8999999999999915,True,
77,982 123766109236,71.46,10/29/2021,13.Bel,6163df2d3e48000098007d3e,-8.36,True,
78,982 123766109236,80.63,10/29/2021,13.Bel,6163df2d3e48000098007d3e,9.170000000000002,True,
79,982 123766109236,71.38,10/29/2021,13.Bel,6163df2d3e48000098007d3e,-9.25,True,
80,982 123766109236,66.59,10/29/2021,13.Bel,6163df2d3e48000098007d3e,-4.789999999999992,True,
81,982 123766109236,97.87,10/29/2021,13.Bel,6163df2d3e48000098007d3e,31.28,True,
82,982 123766109236,82.65,10/29/2021,13.Bel,6163df2d3e48000098007d3e,-15.219999999999999,True,
83,982 123766109236,101.41,10/31/2021,13.Bel,6163df2d3e48000098007d3e,18.75999999999999,True,
84,982 123766109236,133.38,12/13/2021,13.Bel,6163df2d3e48000098007d3e,31.97,True,
85,982 123766109236,86.47,12/13/2021,13.Bel,6163df2d3e48000098007d3e,-46.91,True,
86,982 123766109236,125.13,12/14/2021,13.Bel,6163df2d3e48000098007d3e,38.66,True,
87,982 123766109236,312.6,01/10/2022,DM15Final,6163df2d3e48000098007d3e,187.47000000000003,False,
88,982 123766109236,188.55,01/10/2022,DM15Final,6163df2d3e48000098007d3e,-124.05000000000001,True,
89,982 123766109236,120.07,01/11/2022,DM15Final,6163df2d3e48000098007d3e,-68.48000000000002,True,
90,982 123766109236,300.89,04/10/2022,DM15Final,6163df2d3e48000098007d3e,180.82,False,
91,982 123766109236,198.39,04/12/2022,DM15Final,6163df2d3e48000098007d3e,-102.5,True,
92,982 123766109236,298.69,05/08/2022,DM15Final,6163df2d3e48000098007d3e,100.30000000000001,True,
93,982 123766109236,166.82,05/08/2022,DM15Final,6163df2d3e48000098007d3e,-131.87,True,
94,982 123766109236,119.6,05/08/2022,DM15Final,6163df2d3e48000098007d3e,-47.22,True,
95,982 123766109236,265.31,06/10/2022,DM15Final,6163df2d3e48000098007d3e,145.71,False,
96,982 123766109236,320.88,06/10/2022,DM15Final,6163df2d3e48000098007d3e,55.56999999999999,True,
97,982 123766109236,324.03,06/12/2022,DM15Final,6163df2d3e48000098007d3e,3.1499999999999773,True,
98,982 123766109236,147.16,08/10/2022,DM15Final,6163df2d3e48000098007d3e,-176.86999999999998,False,
99,982 123766109236,329.72,08/14/2022,DM15Final,6163df2d3e48000098007d3e,182.56000000000003,False,
100,982 123766109236,301.7,08/15/2022,DM15Final,6163df2d3e48000098007d3e,-28.02000000000004,True,
101,982 123766109236,322.03,08/23/2022,DM15Final,6163df2d3e48000098007d3e,20.329999999999984,True,
102,982 123766109236,180.55,08/24/2022,DM15Final,6163df2d3e48000098007d3e,-141.47999999999996,True,
103,982 123766109236,302.04,08/24/2022,DM15Final,6163df2d3e48000098007d3e,121.49000000000001,True,
104,982 123766109236,136.26,08/25/2022,DM15Final,6163df2d3e48000098007d3e,-165.78000000000003,False,
105,982 123766109236,426.39,08/25/2022,DM15Final,6163df2d3e48000098007d3e,290.13,False,
106,982 123766109236,259.1,08/28/2022,DM15Final,6163df2d3e48000098007d3e,-167.28999999999996,False,
107,982 123766109236,480.65,08/28/2022,DM15Final,6163df2d3e48000098007d3e,221.54999999999995,False,
108,982 123766109236,316.02,08/29/2022,DM15Final,6163df2d3e48000098007d3e,-164.63,False,
109,982 123766109236,308.48,09/08/2022,DM15Final,6163df2d3e48000098007d3e,-7.539999999999964,True,
110,982 123766109236,99.42,09/10/2022,DM15Final,6163df2d3e48000098007d3e,-209.06,False,
111,982 123766109236,226.5,09/10/2022,DM15Final,6163df2d3e48000098007d3e,127.08,True,
112,982 123766109236,317.23,09/12/2022,DM15Final,6163df2d3e48000098007d3e,90.73000000000002,True,
113,982 123766109236,140.78,09/19/2022,DM15Final,6163df2d3e48000098007d3e,-176.45000000000002,False,
114,982 123766109236,111.46,09/20/2022,DM15Final,6163df2d3e48000098007d3e,-29.320000000000007,True,
115,982 123766109236,178.78,09/24/2022,DM15Final,6163df2d3e48000098007d3e,67.32000000000001,True,
116,982 123766109236,153.15,09/26/2022,DM15Final,6163df2d3e48000098007d3e,-25.629999999999995,True,
117,982 123766109236,351.4,09/28/2022,DM15Final,6163df2d3e48000098007d3e,198.24999999999997,False,
118,982 123766109236,297.19,10/08/2022,DM15Final,6163df2d3e48000098007d3e,-54.20999999999998,True,
119,982 123766109236,324.47,10/12/2022,DM15Final,6163df2d3e48000098007d3e,27.28000000000003,True,
120,982 123766109236,297.55,10/13/2022,DM15Final,6163df2d3e48000098007d3e,-26.920000000000016,True,
121,982 123766109236,154.17,10/14/2022,DM15Final,6163df2d3e48000098007d3e,-143.38000000000002,False,
122,982 123766109236,252.88,10/15/2022,DM15Final,6163df2d3e48000098007d3e,98.71000000000001,True,
123,982 123766109236,109.38,10/18/2022,DM15Final,6163df2d3e48000098007d3e,-143.5,False,
124,982 123766109236,120.55,10/21/2022,DM15Final,6163df2d3e48000098007d3e,11.170000000000002,True,
125,982 123766109236,261.34,10/23/2022,DM15Final,6163df2d3e48000098007d3e,140.78999999999996,True,
126,982 123766109236,448.07,10/26/2022,DM15Final,6163df2d3e48000098007d3e,186.73000000000002,False,
127,982 123766109236,105.3,10/30/2022,DM15Final,6163df2d3e48000098007d3e,-342.77,False,
128,982 123766109236,143.66,10/30/2022,DM15Final,6163df2d3e48000098007d3e,38.36,True,
129,982 123766109236,301.33,11/08/2022,DM15Final,6163df2d3e48000098007d3e,157.67,False,
130,982 123766109236,305.38,11/08/2022,DM15Final,6163df2d3e48000098007d3e,4.050000000000011,True,
131,982 123766109236,307.4,11/10/2022,DM15Final,6163df2d3e48000098007d3e,2.019999999999982,True,
132,982 123766109236,240.98,11/25/2022,DM15Final,6163df2d3e48000098007d3e,-66.41999999999999,True,
133,982 123766109236,118.82,11/26/2022,DM15Final,6163df2d3e48000098007d3e,-122.16,True,
134,982 123766109236,128.29,11/27/2022,DM15Final,6163df2d3e48000098007d3e,9.469999999999999,True,
135,982 123766109236,246.51,11/28/2022,DM15Final,6163df2d3e48000098007d3e,118.22,True,
136,982 123766109236,310.94,12/08/2022,DM15Final,6163df2d3e48000098007d3e,64.43,True,
137,982 123766109236,141.39,12/10/2022,DM15Final,6163df2d3e48000098007d3e,-169.55,False,
138,982 123766109236,165.56,12/17/2022,DM15Final,6163df2d3e48000098007d3e,24.170000000000016,True,
139,982 123766109236,331.37,12/20/2022,DM15Final,6163df2d3e48000098007d3e,165.81,False,
140,982 123766109236,333.18,12/20/2022,DM15Final,6163df2d3e48000098007d3e,1.8100000000000023,True,
141,982 123766109236,342.46,12/20/2022,DM15Final,6163df2d3e48000098007d3e,9.279999999999973,True,
142,982 123766109236,312.61,12/21/2022,DM15Final,6163df2d3e48000098007d3e,-29.849999999999966,True,
143,982 123766109236,168.68,12/22/2022,DM13BelKraatz,6163df2d3e48000098007d3e,-143.93,False,
144,982 123766109236,318.12,12/24/2022,DM15Final,6163df2d3e48000098007d3e,149.44,False,
145,982 123766109236,314.76,12/24/2022,DM15Final,6163df2d3e48000098007d3e,-3.3600000000000136,True,
146,982 123766109236,325.62,12/31/2022,DM15Final,6163df2d3e48000098007d3e,10.860000000000014,True,
147,982 123766109236,347.36,01/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,21.74000000000001,True,
148,982 123766109236,246.29,01/15/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-101.07000000000002,True,
149,982 123766109236,307.46,01/26/2023,DM13BelKraatz,6163df2d3e48000098007d3e,61.16999999999999,True,
150,982 123766109236,358.77,02/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,51.31,True,
151,982 123766109236,358.35,02/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-0.4199999999999591,True,
152,982 123766109236,371.57,02/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,13.21999999999997,True,
153,982 123766109236,325.33,02/13/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-46.24000000000001,True,
154,982 123766109236,345.83,02/15/2023,DM13BelKraatz,6163df2d3e48000098007d3e,20.5,True,
155,982 123766109236,341.8,02/15/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-4.029999999999973,True,
156,982 123766109236,329.94,02/17/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-11.860000000000014,True,
157,982 123766109236,346.92,02/21/2023,DM13BelKraatz,6163df2d3e48000098007d3e,16.980000000000018,True,
158,982 123766109236,356.75,02/27/2023,DM13BelKraatz,6163df2d3e48000098007d3e,9.829999999999984,True,
159,982 123766109236,356.65,03/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-0.10000000000002274,True,
160,982 123766109236,357.24,03/13/2023,DM13BelKraatz,6163df2d3e48000098007d3e,0.5900000000000318,True,
161,982 123766109236,361.76,03/14/2023,DM13BelKraatz,6163df2d3e48000098007d3e,4.519999999999982,True,
162,982 123766109236,355.47,03/15/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-6.289999999999964,True,
163,982 123766109236,359.78,07/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,4.309999999999945,True,
164,982 123766109236,358.46,08/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-1.3199999999999932,True,
165,982 123766109236,369.11,09/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,10.650000000000034,True,
166,982 123766109236,380.93,09/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,11.819999999999993,True,
167,982 123766109236,355.71,11/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-25.220000000000027,True,
168,982 123766109236,245.15,12/01/2023,DM13BelKraatz,6163df2d3e48000098007d3e,-110.55999999999997,True,
169,982 123766109236,329.48,12/02/2023,DM13BelKraatz,6163df2d3e48000098007d3e,84.33000000000001,True,
170,982 123766109236,351,12/03/2023,DM13BelKraatz,6163df2d3e48000098007d3e,21.519999999999982,True,
