num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
33,982 123766108861,252.93,10/15/2022,DM15Final,63bd3fda5bf6a8a069011685,-133.95,False,
34,982 123766108861,252.84,10/15/2022,DM15Final,63bd3fda5bf6a8a069011685,-0.09000000000000341,True,
35,982 123766108861,329.43,10/15/2022,DM15Final,63bd3fda5bf6a8a069011685,76.59,True,
36,982 123766108861,216.73,10/16/2022,DM15Final,63bd3fda5bf6a8a069011685,-112.70000000000002,False,
37,982 123766108861,70.22,10/17/2022,DM15Final,63bd3fda5bf6a8a069011685,-146.51,False,
38,982 123766108861,344.89,10/17/2022,DM15Final,63bd3fda5bf6a8a069011685,274.66999999999996,False,
39,982 123766108861,343.94,10/17/2022,DM15Final,63bd3fda5bf6a8a069011685,-0.9499999999999886,True,
40,982 123766108861,192.49,10/21/2022,DM15Final,63bd3fda5bf6a8a069011685,-151.45,False,
41,982 123766108861,0,10/22/2022,DM15Final,63bd3fda5bf6a8a069011685,-192.49,False,
42,982 123766108861,290.56,10/25/2022,DM15Final,63bd3fda5bf6a8a069011685,290.56,False,
43,982 123766108861,195.82,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-94.74000000000001,False,
44,982 123766108861,198.96,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,3.140000000000015,True,
45,982 123766108861,198.15,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-0.8100000000000023,True,
46,982 123766108861,198.35,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,0.19999999999998863,True,
47,982 123766108861,194.58,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-3.769999999999982,True,
48,982 123766108861,190.29,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-4.2900000000000205,True,
49,982 123766108861,199.3,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,9.01000000000002,True,
50,982 123766108861,197.92,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-1.3800000000000239,True,
51,982 123766108861,198.63,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,0.710000000000008,True,
52,982 123766108861,198.28,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-0.3499999999999943,True,
53,982 123766108861,195.76,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,-2.5200000000000102,True,
54,982 123766108861,274.2,10/26/2022,DM15Final,63bd3fda5bf6a8a069011685,78.44,True,
55,982 123766108861,200.89,10/30/2022,DM15Final,63bd3fda5bf6a8a069011685,-73.31,True,
56,982 123766108861,144,11/10/2022,DM15Final,63bd3fda5bf6a8a069011685,-56.889999999999986,True,
57,982 123766108861,200.88,11/16/2022,DM15Final,63bd3fda5bf6a8a069011685,56.879999999999995,True,
58,982 123766108861,203.28,12/10/2022,DM15Final,63bd3fda5bf6a8a069011685,2.4000000000000057,True,
59,982 123766108861,117.89,12/12/2022,DM15Final,63bd3fda5bf6a8a069011685,-85.39,True,
60,982 123766108861,97.59,12/20/2022,DM15Final,63bd3fda5bf6a8a069011685,-20.299999999999997,True,
61,982 123766108861,239.67,12/20/2022,DM15Final,63bd3fda5bf6a8a069011685,142.07999999999998,False,
62,982 123766108861,207.57,12/21/2022,DM15Final,63bd3fda5bf6a8a069011685,-32.099999999999994,True,
63,982 123766108861,203.77,12/21/2022,DM15Final,63bd3fda5bf6a8a069011685,-3.799999999999983,True,
64,982 123766108861,461.56,01/01/2023,DM15Final,63bd3fda5bf6a8a069011685,257.78999999999996,False,
65,982 123766108861,258.54,01/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-203.01999999999998,False,
66,982 123766108861,158.65,01/15/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-99.89000000000001,False,
67,982 123766108861,195.36,01/15/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,36.71000000000001,True,
68,982 123766108861,0,01/23/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-195.36,False,
69,982 123766108861,363.84,01/26/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,363.84,False,
70,982 123766108861,260.22,01/26/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-103.61999999999995,False,
71,982 123766108861,245.49,02/01/2023,DM15Final,63bd3fda5bf6a8a069011685,-14.730000000000018,True,
72,982 123766108861,127.56,02/01/2023,DM15Final,63bd3fda5bf6a8a069011685,-117.93,False,
73,982 123766108861,253.1,02/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,125.53999999999999,False,
74,982 123766108861,268.34,02/13/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,15.23999999999998,True,
75,982 123766108861,268.2,02/22/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-0.13999999999998636,True,
76,982 123766108861,265.84,02/23/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-2.3600000000000136,True,
77,982 123766108861,259.92,02/27/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-5.919999999999959,True,
78,982 123766108861,192.77,02/28/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-67.15,True,
79,982 123766108861,281.68,02/28/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,88.91,False,
80,982 123766108861,276.06,03/03/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-5.6200000000000045,True,
81,982 123766108861,225.05,05/01/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-51.00999999999999,True,
82,982 123766108861,250.88,06/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,25.829999999999984,True,
83,982 123766108861,124.79,06/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-126.08999999999999,False,
84,982 123766108861,305.06,06/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,180.26999999999998,False,
85,982 123766108861,138.99,06/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-166.07,False,
86,982 123766108861,248.78,06/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,109.78999999999999,False,
87,982 123766108861,229.67,07/01/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-19.110000000000014,True,
88,982 123766108861,247.65,07/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,17.980000000000018,True,
89,982 123766108861,254.95,08/02/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,7.299999999999983,True,
90,982 123766108861,269.22,08/03/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,14.270000000000039,True,
91,982 123766108861,224.22,11/01/2023,DM13BelKraatz,63bd3fda5bf6a8a069011685,-45.00000000000003,True,
