num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
47,982 123736288784,210.94,12/19/2020,Kraatz,5e17abbdd579000022001572,-11.110000000000014,True,
48,982 123736288784,220.47,12/20/2020,Kraatz,5e17abbdd579000022001572,9.530000000000001,True,
49,982 123736288784,216.43,12/20/2020,Kraatz,5e17abbdd579000022001572,-4.039999999999992,True,
50,982 123736288784,228.33,12/20/2020,Kraatz,5e17abbdd579000022001572,11.900000000000006,True,
51,982 123736288784,255.79,12/21/2020,Kraatz,5e17abbdd579000022001572,27.45999999999998,True,
52,982 123736288784,214.6,12/21/2020,Kraatz,5e17abbdd579000022001572,-41.19,True,
53,982 123736288784,222.39,12/21/2020,Kraatz,5e17abbdd579000022001572,7.789999999999992,True,
54,982 123736288784,255.95,12/21/2020,Kraatz,5e17abbdd579000022001572,33.56,True,
55,982 123736288784,237.54,12/22/2020,Kraatz,5e17abbdd579000022001572,-18.409999999999997,True,
56,982 123736288784,235.16,12/22/2020,Kraatz,5e17abbdd579000022001572,-2.3799999999999955,True,
57,982 123736288784,227.65,12/23/2020,Kraatz,5e17abbdd579000022001572,-7.509999999999991,True,
58,982 123736288784,309.55,12/23/2020,Kraatz,5e17abbdd579000022001572,81.9,True,
59,982 123736288784,308.66,12/23/2020,Kraatz,5e17abbdd579000022001572,-0.8899999999999864,True,
60,982 123736288784,309.11,12/23/2020,Kraatz,5e17abbdd579000022001572,0.44999999999998863,True,
61,982 123736288784,415.79,12/23/2020,Kraatz,5e17abbdd579000022001572,106.68,True,
62,982 123736288784,251.48,12/23/2020,Kraatz,5e17abbdd579000022001572,-164.31000000000003,False,
63,982 123736288784,254.55,12/23/2020,Kraatz,5e17abbdd579000022001572,3.0700000000000216,True,
64,982 123736288784,238.79,12/23/2020,Kraatz,5e17abbdd579000022001572,-15.76000000000002,True,
65,982 123736288784,233.56,12/24/2020,Kraatz,5e17abbdd579000022001572,-5.22999999999999,True,
66,982 123736288784,242.4,12/24/2020,Kraatz,5e17abbdd579000022001572,8.840000000000003,True,
67,982 123736288784,139.12,12/24/2020,Kraatz,5e17abbdd579000022001572,-103.28,True,
68,982 123736288784,138.32,12/24/2020,Kraatz,5e17abbdd579000022001572,-0.8000000000000114,True,
69,982 123736288784,263.95,12/24/2020,Kraatz,5e17abbdd579000022001572,125.63,True,
70,982 123736288784,283.72,12/25/2020,Kraatz,5e17abbdd579000022001572,19.77000000000004,True,
71,982 123736288784,115.36,12/27/2020,Kraatz,5e17abbdd579000022001572,-168.36,False,
72,982 123736288784,143.91,12/27/2020,Kraatz,5e17abbdd579000022001572,28.549999999999997,True,
73,982 123736288784,352.27,12/27/2020,Kraatz,5e17abbdd579000022001572,208.35999999999999,False,
74,982 123736288784,121.85,12/28/2020,Kraatz,5e17abbdd579000022001572,-230.42,False,
75,982 123736288784,126.88,12/28/2020,Kraatz,5e17abbdd579000022001572,5.030000000000001,True,
76,982 123736288784,306.66,12/28/2020,Kraatz,5e17abbdd579000022001572,179.78000000000003,False,
77,982 123736288784,314.2,01/01/2021,Kraatz,5e17abbdd579000022001572,7.539999999999964,True,
78,982 123736288784,195.88,01/14/2021,Kraatz,5e17abbdd579000022001572,-118.32,True,
79,982 123736288784,353.95,01/15/2021,Kraatz,5e17abbdd579000022001572,158.07,False,
80,982 123736288784,231.43,01/15/2021,Kraatz,5e17abbdd579000022001572,-122.51999999999998,True,
81,982 123736288784,223.75,01/16/2021,Kraatz,5e17abbdd579000022001572,-7.680000000000007,True,
82,982 123736288784,252.03,01/16/2021,Kraatz,5e17abbdd579000022001572,28.28,True,
83,982 123736288784,230.76,01/16/2021,Kraatz,5e17abbdd579000022001572,-21.27000000000001,True,
84,982 123736288784,215.33,01/17/2021,Kraatz,5e17abbdd579000022001572,-15.429999999999978,True,
85,982 123736288784,228,01/17/2021,Kraatz,5e17abbdd579000022001572,12.669999999999987,True,
86,982 123736288784,214.25,01/17/2021,Kraatz,5e17abbdd579000022001572,-13.75,True,
87,982 123736288784,241.27,01/17/2021,Kraatz,5e17abbdd579000022001572,27.02000000000001,True,
88,982 123736288784,239.38,01/17/2021,Kraatz,5e17abbdd579000022001572,-1.8900000000000148,True,
89,982 123736288784,224.63,01/18/2021,Kraatz,5e17abbdd579000022001572,-14.75,True,
90,982 123736288784,210.93,01/19/2021,Kraatz,5e17abbdd579000022001572,-13.699999999999989,True,
91,982 123736288784,236.29,01/19/2021,Kraatz,5e17abbdd579000022001572,25.359999999999985,True,
92,982 123736288784,211.21,01/20/2021,Kraatz,5e17abbdd579000022001572,-25.079999999999984,True,
93,982 123736288784,217.35,01/21/2021,Kraatz,5e17abbdd579000022001572,6.139999999999986,True,
94,982 123736288784,231.51,01/22/2021,Kraatz,5e17abbdd579000022001572,14.159999999999997,True,
95,982 123736288784,218.72,01/22/2021,Kraatz,5e17abbdd579000022001572,-12.789999999999992,True,
96,982 123736288784,242.34,01/23/2021,Kraatz,5e17abbdd579000022001572,23.620000000000005,True,
97,982 123736288784,230.17,01/26/2021,Kraatz,5e17abbdd579000022001572,-12.170000000000016,True,
98,982 123736288784,227.15,01/27/2021,Kraatz,5e17abbdd579000022001572,-3.019999999999982,True,
99,982 123736288784,154.94,01/27/2021,Kraatz,5e17abbdd579000022001572,-72.21000000000001,True,
100,982 123736288784,236.43,01/27/2021,Kraatz,5e17abbdd579000022001572,81.49000000000001,True,
101,982 123736288784,141.6,01/27/2021,Kraatz,5e17abbdd579000022001572,-94.83000000000001,True,
102,982 123736288784,234.03,01/28/2021,Kraatz,5e17abbdd579000022001572,92.43,True,
103,982 123736288784,404.26,02/01/2021,Kraatz,5e17abbdd579000022001572,170.23,False,
104,982 123736288784,213.8,02/01/2021,Kraatz,5e17abbdd579000022001572,-190.45999999999998,False,
105,982 123736288784,222.1,04/01/2021,Kraatz,5e17abbdd579000022001572,8.299999999999983,True,
106,982 123736288784,205.94,04/01/2021,Kraatz,5e17abbdd579000022001572,-16.159999999999997,True,
107,982 123736288784,207.92,05/01/2021,Kraatz,5e17abbdd579000022001572,1.9799999999999898,True,
108,982 123736288784,230.56,05/01/2021,Kraatz,5e17abbdd579000022001572,22.640000000000015,True,
109,982 123736288784,205.61,05/01/2021,Kraatz,5e17abbdd579000022001572,-24.94999999999999,True,
110,982 123736288784,224.32,05/01/2021,Kraatz,5e17abbdd579000022001572,18.70999999999998,True,
111,982 123736288784,285.47,06/01/2021,Kraatz,5e17abbdd579000022001572,61.150000000000034,True,
112,982 123736288784,226,07/01/2021,Kraatz,5e17abbdd579000022001572,-59.47000000000003,True,
113,982 123736288784,212.39,07/01/2021,Kraatz,5e17abbdd579000022001572,-13.610000000000014,True,
114,982 123736288784,199.78,08/01/2021,Kraatz,5e17abbdd579000022001572,-12.609999999999985,True,
115,982 123736288784,143,10/01/2021,Kraatz,5e17abbdd579000022001572,-56.78,True,
116,982 123736288784,214.52,10/01/2021,Kraatz,5e17abbdd579000022001572,71.52000000000001,True,
117,982 123736288784,207.82,11/01/2021,Kraatz,5e17abbdd579000022001572,-6.700000000000017,True,
118,982 123736288784,231.33,11/01/2021,Kraatz,5e17abbdd579000022001572,23.51000000000002,True,
119,982 123736288784,214.46,12/01/2021,Kraatz,5e17abbdd579000022001572,-16.870000000000005,True,
120,982 123736288784,506.56,02/09/2022,07.Bel,5e17abbdd579000022001572,292.1,False,
121,982 123736288784,334.06,02/12/2022,DM12Final,5e17abbdd579000022001572,-172.5,False,
122,982 123736288784,311.31,03/12/2022,DM12Final,5e17abbdd579000022001572,-22.75,True,
123,982 123736288784,579.08,03/12/2022,DM12Final,5e17abbdd579000022001572,267.77000000000004,False,
124,982 123736288784,519.19,04/09/2022,07.Bel,5e17abbdd579000022001572,-59.889999999999986,True,
125,982 123736288784,139.44,04/12/2022,DM12Final,5e17abbdd579000022001572,-379.75000000000006,False,
126,982 123736288784,67.51,04/12/2022,DM12Final,5e17abbdd579000022001572,-71.92999999999999,True,
127,982 123736288784,180.5,04/12/2022,DM12Final,5e17abbdd579000022001572,112.99,True,
128,982 123736288784,173.26,04/12/2022,DM12Final,5e17abbdd579000022001572,-7.240000000000009,True,
129,982 123736288784,534.52,06/09/2022,07.Bel,5e17abbdd579000022001572,361.26,False,
130,982 123736288784,526.6,06/09/2022,07.Bel,5e17abbdd579000022001572,-7.919999999999959,True,
131,982 123736288784,533.81,07/09/2022,07.Bel,5e17abbdd579000022001572,7.209999999999923,True,
132,982 123736288784,547.13,09/14/2022,07.Bel,5e17abbdd579000022001572,13.32000000000005,True,
133,982 123736288784,527.18,09/16/2022,07.Bel,5e17abbdd579000022001572,-19.950000000000045,True,
134,982 123736288784,532.85,09/16/2022,07.Bel,5e17abbdd579000022001572,5.670000000000073,True,
135,982 123736288784,535.9,09/18/2022,07.Bel,5e17abbdd579000022001572,3.0499999999999545,True,
136,982 123736288784,516.45,09/19/2022,07.Bel,5e17abbdd579000022001572,-19.449999999999932,True,
137,982 123736288784,529.74,09/20/2022,07.Bel,5e17abbdd579000022001572,13.289999999999964,True,
138,982 123736288784,531.14,09/21/2022,07.Bel,5e17abbdd579000022001572,1.3999999999999773,True,
139,982 123736288784,526.81,09/22/2022,07.Bel,5e17abbdd579000022001572,-4.330000000000041,True,
140,982 123736288784,550.72,09/22/2022,07.Bel,5e17abbdd579000022001572,23.910000000000082,True,
141,982 123736288784,536.83,09/23/2022,07.Bel,5e17abbdd579000022001572,-13.889999999999986,True,
142,982 123736288784,550.1,09/23/2022,07.Bel,5e17abbdd579000022001572,13.269999999999982,True,
143,982 123736288784,547.76,09/23/2022,07.Bel,5e17abbdd579000022001572,-2.340000000000032,True,
144,982 123736288784,552.83,09/23/2022,07.Bel,5e17abbdd579000022001572,5.07000000000005,True,
145,982 123736288784,535.89,09/24/2022,07.Bel,5e17abbdd579000022001572,-16.940000000000055,True,
146,982 123736288784,536.02,09/25/2022,07.Bel,5e17abbdd579000022001572,0.12999999999999545,True,
147,982 123736288784,529.88,10/27/2022,07.Bel,5e17abbdd579000022001572,-6.139999999999986,True,
148,982 123736288784,494.04,12/15/2022,DM12Final,5e17abbdd579000022001572,-35.839999999999975,True,
149,982 123736288784,57,12/15/2022,DM12Final,5e17abbdd579000022001572,-437.04,False,
150,982 123736288784,251.1,12/15/2022,DM12Final,5e17abbdd579000022001572,194.1,False,
151,982 123736288784,579.97,12/15/2022,DM12Final,5e17abbdd579000022001572,328.87,False,
152,982 123736288784,492.79,12/16/2022,DM12Final,5e17abbdd579000022001572,-87.18,True,
153,982 123736288784,420.54,12/16/2022,DM12Final,5e17abbdd579000022001572,-72.25,True,
154,982 123736288784,512,12/16/2022,DM12Final,5e17abbdd579000022001572,91.45999999999998,True,
155,982 123736288784,309.75,12/16/2022,DM12Final,5e17abbdd579000022001572,-202.25,False,
156,982 123736288784,468.67,12/17/2022,DM12Final,5e17abbdd579000022001572,158.92000000000002,False,
157,982 123736288784,472.56,12/18/2022,DM12Final,5e17abbdd579000022001572,3.8899999999999864,True,
158,982 123736288784,480.23,12/19/2022,DM12Final,5e17abbdd579000022001572,7.670000000000016,True,
159,982 123736288784,485.64,12/19/2022,DM12Final,5e17abbdd579000022001572,5.409999999999968,True,
160,982 123736288784,478.25,12/20/2022,DM12Final,5e17abbdd579000022001572,-7.389999999999986,True,
161,982 123736288784,485.93,12/20/2022,DM12Final,5e17abbdd579000022001572,7.680000000000007,True,
162,982 123736288784,487.24,12/20/2022,DM12Final,5e17abbdd579000022001572,1.3100000000000023,True,
163,982 123736288784,483.74,12/21/2022,DM12Final,5e17abbdd579000022001572,-3.5,True,
164,982 123736288784,484.62,12/21/2022,DM12Final,5e17abbdd579000022001572,0.8799999999999955,True,
165,982 123736288784,535.77,12/22/2022,DM12Final,5e17abbdd579000022001572,51.14999999999998,True,
166,982 123736288784,465.89,12/22/2022,DM12Final,5e17abbdd579000022001572,-69.88,True,
167,982 123736288784,472.69,12/22/2022,DM12Final,5e17abbdd579000022001572,6.800000000000011,True,
168,982 123736288784,421.83,12/23/2022,DM12Final,5e17abbdd579000022001572,-50.860000000000014,True,
169,982 123736288784,0,12/23/2022,DM12Final,5e17abbdd579000022001572,-421.83,False,
170,982 123736288784,478.13,12/23/2022,DM12Final,5e17abbdd579000022001572,478.13,False,
171,982 123736288784,474.1,12/23/2022,DM12Final,5e17abbdd579000022001572,-4.029999999999973,True,
172,982 123736288784,478.57,12/24/2022,DM12Final,5e17abbdd579000022001572,4.46999999999997,True,
173,982 123736288784,460.64,12/25/2022,DM12Final,5e17abbdd579000022001572,-17.930000000000007,True,
174,982 123736288784,461.52,12/26/2022,DM12Final,5e17abbdd579000022001572,0.8799999999999955,True,
175,982 123736288784,491,12/26/2022,DM12Final,5e17abbdd579000022001572,29.480000000000018,True,
176,982 123736288784,507.02,12/26/2022,DM12Final,5e17abbdd579000022001572,16.019999999999982,True,
177,982 123736288784,481.63,12/27/2022,DM12Final,5e17abbdd579000022001572,-25.389999999999986,True,
178,982 123736288784,482.37,12/27/2022,DM12Final,5e17abbdd579000022001572,0.7400000000000091,True,
179,982 123736288784,470.91,12/28/2022,DM12Final,5e17abbdd579000022001572,-11.45999999999998,True,
180,982 123736288784,477.68,12/28/2022,DM12Final,5e17abbdd579000022001572,6.769999999999982,True,
181,982 123736288784,494.81,12/28/2022,DM12Final,5e17abbdd579000022001572,17.129999999999995,True,
182,982 123736288784,513.53,12/28/2022,DM12Final,5e17abbdd579000022001572,18.71999999999997,True,
183,982 123736288784,451.23,12/29/2022,DM12Final,5e17abbdd579000022001572,-62.299999999999955,True,
184,982 123736288784,473.84,12/29/2022,DM12Final,5e17abbdd579000022001572,22.609999999999957,True,
185,982 123736288784,503.81,12/29/2022,DM12Final,5e17abbdd579000022001572,29.970000000000027,True,
186,982 123736288784,102,12/29/2022,DM12Final,5e17abbdd579000022001572,-401.81,False,
187,982 123736288784,455.67,12/30/2022,DM12Final,5e17abbdd579000022001572,353.67,False,
188,982 123736288784,479.46,12/30/2022,DM12Final,5e17abbdd579000022001572,23.789999999999964,True,
189,982 123736288784,460.07,12/31/2022,DM12Final,5e17abbdd579000022001572,-19.389999999999986,True,
190,982 123736288784,466,12/31/2022,DM12Final,5e17abbdd579000022001572,5.930000000000007,True,
191,982 123736288784,467.54,12/31/2022,DM12Final,5e17abbdd579000022001572,1.5400000000000205,True,
192,982 123736288784,466.5,01/01/2023,DM12Final,5e17abbdd579000022001572,-1.0400000000000205,True,
193,982 123736288784,0,01/01/2023,DM12Final,5e17abbdd579000022001572,-466.5,False,
194,982 123736288784,460.69,02/01/2023,DM12Final,5e17abbdd579000022001572,460.69,False,
195,982 123736288784,483.3,02/01/2023,DM12Final,5e17abbdd579000022001572,22.610000000000014,True,
196,982 123736288784,483.11,09/01/2023,DM12Final,5e17abbdd579000022001572,-0.18999999999999773,True,
197,982 123736288784,281.68,10/01/2023,DM12Final,5e17abbdd579000022001572,-201.43,False,
198,982 123736288784,136.6,10/01/2023,DM12Final,5e17abbdd579000022001572,-145.08,False,
199,982 123736288784,309.37,10/01/2023,DM12Final,5e17abbdd579000022001572,172.77,False,
200,982 123736288784,513.27,10/01/2023,DM12Final,5e17abbdd579000022001572,203.89999999999998,False,
201,982 123736288784,544.27,10/01/2023,DM12Final,5e17abbdd579000022001572,31.0,True,
