num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
96,982 123766109144,178.57,10/10/2022,DM15Final,617202cd077b0000b1001298,0.2699999999999818,True,
97,982 123766109144,177.45,10/10/2022,DM15Final,617202cd077b0000b1001298,-1.1200000000000045,True,
98,982 123766109144,311.28,10/10/2022,DM15Final,617202cd077b0000b1001298,133.82999999999998,False,
99,982 123766109144,324.98,10/10/2022,DM15Final,617202cd077b0000b1001298,13.700000000000045,True,
100,982 123766109144,331.05,10/10/2022,DM15Final,617202cd077b0000b1001298,6.069999999999993,True,
101,982 123766109144,180.99,10/10/2022,DM15Final,617202cd077b0000b1001298,-150.06,False,
102,982 123766109144,176.38,10/10/2022,DM15Final,617202cd077b0000b1001298,-4.610000000000014,True,
103,982 123766109144,176.57,10/10/2022,DM15Final,617202cd077b0000b1001298,0.18999999999999773,True,
104,982 123766109144,186.05,10/10/2022,DM15Final,617202cd077b0000b1001298,9.480000000000018,True,
105,982 123766109144,184.27,10/10/2022,DM15Final,617202cd077b0000b1001298,-1.7800000000000011,True,
106,982 123766109144,177.31,10/10/2022,DM15Final,617202cd077b0000b1001298,-6.960000000000008,True,
107,982 123766109144,177.35,10/10/2022,DM15Final,617202cd077b0000b1001298,0.03999999999999204,True,
108,982 123766109144,177.39,10/10/2022,DM15Final,617202cd077b0000b1001298,0.03999999999999204,True,
109,982 123766109144,177.6,10/10/2022,DM15Final,617202cd077b0000b1001298,0.21000000000000796,True,
110,982 123766109144,320.12,10/10/2022,DM15Final,617202cd077b0000b1001298,142.52,False,
111,982 123766109144,345.02,10/12/2022,DM15Final,617202cd077b0000b1001298,24.899999999999977,True,
112,982 123766109144,349.58,10/12/2022,DM15Final,617202cd077b0000b1001298,4.560000000000002,True,
113,982 123766109144,354.35,10/12/2022,DM15Final,617202cd077b0000b1001298,4.770000000000039,True,
114,982 123766109144,352.17,10/12/2022,DM15Final,617202cd077b0000b1001298,-2.180000000000007,True,
115,982 123766109144,532.58,10/12/2022,DM15Final,617202cd077b0000b1001298,180.41000000000003,False,
116,982 123766109144,344.58,10/12/2022,DM15Final,617202cd077b0000b1001298,-188.00000000000006,False,
117,982 123766109144,269.39,10/14/2022,DM15Final,617202cd077b0000b1001298,-75.19,True,
118,982 123766109144,310.12,10/14/2022,DM15Final,617202cd077b0000b1001298,40.73000000000002,True,
119,982 123766109144,182.56,10/14/2022,DM15Final,617202cd077b0000b1001298,-127.56,False,
120,982 123766109144,462.41,10/15/2022,DM15Final,617202cd077b0000b1001298,279.85,False,
121,982 123766109144,313.03,10/15/2022,DM15Final,617202cd077b0000b1001298,-149.38000000000005,False,
122,982 123766109144,182.57,10/15/2022,DM15Final,617202cd077b0000b1001298,-130.45999999999998,False,
123,982 123766109144,182.53,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.03999999999999204,True,
124,982 123766109144,177.28,10/15/2022,DM15Final,617202cd077b0000b1001298,-5.25,True,
125,982 123766109144,329.15,10/15/2022,DM15Final,617202cd077b0000b1001298,151.86999999999998,False,
126,982 123766109144,191.65,10/15/2022,DM15Final,617202cd077b0000b1001298,-137.49999999999997,False,
127,982 123766109144,191.79,10/15/2022,DM15Final,617202cd077b0000b1001298,0.13999999999998636,True,
128,982 123766109144,192.17,10/15/2022,DM15Final,617202cd077b0000b1001298,0.37999999999999545,True,
129,982 123766109144,273.48,10/15/2022,DM15Final,617202cd077b0000b1001298,81.31000000000003,True,
130,982 123766109144,270.36,10/15/2022,DM15Final,617202cd077b0000b1001298,-3.1200000000000045,True,
131,982 123766109144,268.1,10/15/2022,DM15Final,617202cd077b0000b1001298,-2.259999999999991,True,
132,982 123766109144,269,10/15/2022,DM15Final,617202cd077b0000b1001298,0.8999999999999773,True,
133,982 123766109144,342.65,10/15/2022,DM15Final,617202cd077b0000b1001298,73.64999999999998,True,
134,982 123766109144,360.58,10/15/2022,DM15Final,617202cd077b0000b1001298,17.930000000000007,True,
135,982 123766109144,359.34,10/15/2022,DM15Final,617202cd077b0000b1001298,-1.240000000000009,True,
136,982 123766109144,354.97,10/15/2022,DM15Final,617202cd077b0000b1001298,-4.369999999999948,True,
137,982 123766109144,354.71,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.26000000000004775,True,
138,982 123766109144,355.21,10/15/2022,DM15Final,617202cd077b0000b1001298,0.5,True,
139,982 123766109144,354.52,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.6899999999999977,True,
140,982 123766109144,353.95,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.5699999999999932,True,
141,982 123766109144,180.27,10/15/2022,DM15Final,617202cd077b0000b1001298,-173.67999999999998,False,
142,982 123766109144,180.04,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.2300000000000182,True,
143,982 123766109144,179.62,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.4199999999999875,True,
144,982 123766109144,180.08,10/15/2022,DM15Final,617202cd077b0000b1001298,0.46000000000000796,True,
145,982 123766109144,179.97,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.11000000000001364,True,
146,982 123766109144,180.07,10/15/2022,DM15Final,617202cd077b0000b1001298,0.09999999999999432,True,
147,982 123766109144,180.36,10/15/2022,DM15Final,617202cd077b0000b1001298,0.29000000000002046,True,
148,982 123766109144,178.31,10/15/2022,DM15Final,617202cd077b0000b1001298,-2.0500000000000114,True,
149,982 123766109144,178.92,10/15/2022,DM15Final,617202cd077b0000b1001298,0.6099999999999852,True,
150,982 123766109144,486.73,10/15/2022,DM15Final,617202cd077b0000b1001298,307.81000000000006,False,
151,982 123766109144,490.83,10/15/2022,DM15Final,617202cd077b0000b1001298,4.099999999999966,True,
152,982 123766109144,490.67,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.15999999999996817,True,
153,982 123766109144,490.61,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.060000000000002274,True,
154,982 123766109144,485.42,10/15/2022,DM15Final,617202cd077b0000b1001298,-5.189999999999998,True,
155,982 123766109144,183.68,10/15/2022,DM15Final,617202cd077b0000b1001298,-301.74,False,
156,982 123766109144,184.96,10/15/2022,DM15Final,617202cd077b0000b1001298,1.2800000000000011,True,
157,982 123766109144,184.65,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.3100000000000023,True,
158,982 123766109144,184.85,10/15/2022,DM15Final,617202cd077b0000b1001298,0.19999999999998863,True,
159,982 123766109144,185.5,10/15/2022,DM15Final,617202cd077b0000b1001298,0.6500000000000057,True,
160,982 123766109144,185.95,10/15/2022,DM15Final,617202cd077b0000b1001298,0.44999999999998863,True,
161,982 123766109144,185.98,10/15/2022,DM15Final,617202cd077b0000b1001298,0.030000000000001137,True,
162,982 123766109144,185.61,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.3699999999999761,True,
163,982 123766109144,184.05,10/15/2022,DM15Final,617202cd077b0000b1001298,-1.5600000000000023,True,
164,982 123766109144,183.77,10/15/2022,DM15Final,617202cd077b0000b1001298,-0.28000000000000114,True,
165,982 123766109144,299.65,10/15/2022,DM15Final,617202cd077b0000b1001298,115.87999999999997,True,
166,982 123766109144,184.42,10/15/2022,DM15Final,617202cd077b0000b1001298,-115.22999999999999,True,
167,982 123766109144,320.61,10/15/2022,DM15Final,617202cd077b0000b1001298,136.19000000000003,False,
168,982 123766109144,312.61,10/22/2022,DM15Final,617202cd077b0000b1001298,-8.0,True,
169,982 123766109144,366.36,10/26/2022,DM15Final,617202cd077b0000b1001298,53.75,True,
170,982 123766109144,161.24,10/30/2022,DM15Final,617202cd077b0000b1001298,-205.12,False,
171,982 123766109144,304.34,10/31/2022,DM15Final,617202cd077b0000b1001298,143.09999999999997,False,
172,982 123766109144,200.88,11/16/2022,DM15Final,617202cd077b0000b1001298,-103.45999999999998,True,
173,982 123766109144,235.59,11/17/2022,DM15Final,617202cd077b0000b1001298,34.71000000000001,True,
174,982 123766109144,166.93,11/24/2022,DM15Final,617202cd077b0000b1001298,-68.66,True,
175,982 123766109144,277.36,12/10/2022,DM15Final,617202cd077b0000b1001298,110.43,True,
176,982 123766109144,339.28,12/12/2022,DM15Final,617202cd077b0000b1001298,61.91999999999996,True,
177,982 123766109144,336.55,12/15/2022,DM15Final,617202cd077b0000b1001298,-2.7299999999999613,True,
178,982 123766109144,183.07,12/15/2022,DM15Final,617202cd077b0000b1001298,-153.48000000000002,False,
179,982 123766109144,182.5,12/15/2022,DM15Final,617202cd077b0000b1001298,-0.5699999999999932,True,
180,982 123766109144,180.2,12/15/2022,DM15Final,617202cd077b0000b1001298,-2.3000000000000114,True,
181,982 123766109144,451.8,12/18/2022,DM15Final,617202cd077b0000b1001298,271.6,False,
182,982 123766109144,345.18,12/20/2022,DM15Final,617202cd077b0000b1001298,-106.62,True,
183,982 123766109144,391.03,12/20/2022,DM15Final,617202cd077b0000b1001298,45.849999999999966,True,
184,982 123766109144,354.91,12/20/2022,DM15Final,617202cd077b0000b1001298,-36.11999999999995,True,
185,982 123766109144,198.4,12/22/2022,DM13BelKraatz,617202cd077b0000b1001298,-156.51000000000002,False,
186,982 123766109144,178.72,12/22/2022,DM13BelKraatz,617202cd077b0000b1001298,-19.680000000000007,True,
187,982 123766109144,370.26,02/03/2023,DM13BelKraatz,617202cd077b0000b1001298,191.54,False,
188,982 123766109144,373.2,02/03/2023,DM13BelKraatz,617202cd077b0000b1001298,2.9399999999999977,True,
189,982 123766109144,190.65,02/13/2023,DM13BelKraatz,617202cd077b0000b1001298,-182.54999999999998,False,
190,982 123766109144,336.88,02/13/2023,DM13BelKraatz,617202cd077b0000b1001298,146.23,False,
191,982 123766109144,453.79,02/14/2023,DM13BelKraatz,617202cd077b0000b1001298,116.91000000000003,True,
192,982 123766109144,328.89,02/16/2023,DM13BelKraatz,617202cd077b0000b1001298,-124.90000000000003,False,
193,982 123766109144,357.92,02/17/2023,DM13BelKraatz,617202cd077b0000b1001298,29.03000000000003,True,
194,982 123766109144,358.83,02/19/2023,DM13BelKraatz,617202cd077b0000b1001298,0.9099999999999682,True,
195,982 123766109144,374.67,02/23/2023,DM13BelKraatz,617202cd077b0000b1001298,15.840000000000032,True,
196,982 123766109144,376.11,02/27/2023,DM13BelKraatz,617202cd077b0000b1001298,1.4399999999999977,True,
197,982 123766109144,358.57,02/28/2023,DM13BelKraatz,617202cd077b0000b1001298,-17.54000000000002,True,
198,982 123766109144,359.56,03/13/2023,DM13BelKraatz,617202cd077b0000b1001298,0.9900000000000091,True,
199,982 123766109144,358.47,04/03/2023,DM13BelKraatz,617202cd077b0000b1001298,-1.089999999999975,True,
200,982 123766109144,384.11,05/03/2023,DM13BelKraatz,617202cd077b0000b1001298,25.639999999999986,True,
201,982 123766109144,390.04,05/03/2023,DM13BelKraatz,617202cd077b0000b1001298,5.930000000000007,True,
202,982 123766109144,350.61,06/02/2023,DM13BelKraatz,617202cd077b0000b1001298,-39.43000000000001,True,
203,982 123766109144,354.64,06/02/2023,DM13BelKraatz,617202cd077b0000b1001298,4.029999999999973,True,
204,982 123766109144,377.03,06/03/2023,DM13BelKraatz,617202cd077b0000b1001298,22.389999999999986,True,
205,982 123766109144,382.33,06/03/2023,DM13BelKraatz,617202cd077b0000b1001298,5.300000000000011,True,
206,982 123766109144,351.39,07/02/2023,DM13BelKraatz,617202cd077b0000b1001298,-30.939999999999998,True,
207,982 123766109144,357.33,07/02/2023,DM13BelKraatz,617202cd077b0000b1001298,5.939999999999998,True,
208,982 123766109144,370.24,07/03/2023,DM13BelKraatz,617202cd077b0000b1001298,12.910000000000025,True,
209,982 123766109144,390.48,07/03/2023,DM13BelKraatz,617202cd077b0000b1001298,20.24000000000001,True,
210,982 123766109144,377.67,07/03/2023,DM13BelKraatz,617202cd077b0000b1001298,-12.810000000000002,True,
211,982 123766109144,382.98,08/03/2023,DM13BelKraatz,617202cd077b0000b1001298,5.310000000000002,True,
212,982 123766109144,376.59,08/03/2023,DM13BelKraatz,617202cd077b0000b1001298,-6.390000000000043,True,
213,982 123766109144,368.31,09/03/2023,DM13BelKraatz,617202cd077b0000b1001298,-8.279999999999973,True,
214,982 123766109144,402.3,09/03/2023,DM13BelKraatz,617202cd077b0000b1001298,33.99000000000001,True,
215,982 123766109144,341.82,12/02/2023,DM13BelKraatz,617202cd077b0000b1001298,-60.48000000000002,True,
216,982 123766109144,194.47,12/02/2023,DM13BelKraatz,617202cd077b0000b1001298,-147.35,False,
