num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
20,982 123766109219,57.27,11/15/2021,13.Bel,6163defa3e48000098007d1f,-183.29999999999998,False,
21,982 123766109219,59.66,11/20/2021,13.Bel,6163defa3e48000098007d1f,2.3899999999999935,True,
22,982 123766109219,65.85,11/23/2021,13.Bel,6163defa3e48000098007d1f,6.189999999999998,True,
23,982 123766109219,108.55,11/24/2021,13.Bel,6163defa3e48000098007d1f,42.7,True,
24,982 123766109219,69.94,11/29/2021,13.Bel,6163defa3e48000098007d1f,-38.61,True,
25,982 123766109219,68.58,11/29/2021,13.Bel,6163defa3e48000098007d1f,-1.3599999999999994,True,
26,982 123766109219,0,11/30/2021,13.Bel,6163defa3e48000098007d1f,-68.58,True,
27,982 123766109219,345.38,01/09/2022,DM15Final,6163defa3e48000098007d1f,345.38,False,
28,982 123766109219,395.45,01/10/2022,DM15Final,6163defa3e48000098007d1f,50.06999999999999,True,
29,982 123766109219,234.5,01/11/2022,DM15Final,6163defa3e48000098007d1f,-160.95,False,
30,982 123766109219,128.47,02/10/2022,DM15Final,6163defa3e48000098007d1f,-106.03,False,
31,982 123766109219,199.18,03/10/2022,DM15Final,6163defa3e48000098007d1f,70.71000000000001,True,
32,982 123766109219,381.23,03/10/2022,DM15Final,6163defa3e48000098007d1f,182.05,False,
33,982 123766109219,219.21,03/12/2022,DM15Final,6163defa3e48000098007d1f,-162.02,False,
34,982 123766109219,134.86,03/12/2022,DM15Final,6163defa3e48000098007d1f,-84.35,True,
35,982 123766109219,241.45,04/10/2022,DM15Final,6163defa3e48000098007d1f,106.58999999999997,False,
36,982 123766109219,229.92,08/20/2022,DM15Final,6163defa3e48000098007d1f,-11.530000000000001,True,
37,982 123766109219,221.5,08/24/2022,DM15Final,6163defa3e48000098007d1f,-8.419999999999987,True,
38,982 123766109219,486.4,08/28/2022,DM15Final,6163defa3e48000098007d1f,264.9,False,
39,982 123766109219,232.4,08/28/2022,DM15Final,6163defa3e48000098007d1f,-253.99999999999997,False,
40,982 123766109219,151.58,08/29/2022,DM15Final,6163defa3e48000098007d1f,-80.82,True,
41,982 123766109219,151.29,08/29/2022,DM15Final,6163defa3e48000098007d1f,-0.29000000000002046,True,
42,982 123766109219,156.25,08/30/2022,DM15Final,6163defa3e48000098007d1f,4.960000000000008,True,
43,982 123766109219,311.75,08/31/2022,DM15Final,6163defa3e48000098007d1f,155.5,False,
44,982 123766109219,223.62,09/08/2022,DM15Final,6163defa3e48000098007d1f,-88.13,True,
45,982 123766109219,99.7,09/08/2022,DM15Final,6163defa3e48000098007d1f,-123.92,False,
46,982 123766109219,225.52,09/08/2022,DM15Final,6163defa3e48000098007d1f,125.82000000000001,False,
47,982 123766109219,129.5,09/12/2022,DM15Final,6163defa3e48000098007d1f,-96.02000000000001,True,
48,982 123766109219,255.4,09/18/2022,DM15Final,6163defa3e48000098007d1f,125.9,False,
49,982 123766109219,122.58,09/20/2022,DM15Final,6163defa3e48000098007d1f,-132.82,False,
50,982 123766109219,209.52,09/22/2022,DM15Final,6163defa3e48000098007d1f,86.94000000000001,True,
51,982 123766109219,244.09,09/22/2022,DM15Final,6163defa3e48000098007d1f,34.56999999999999,True,
52,982 123766109219,135.18,09/24/2022,DM15Final,6163defa3e48000098007d1f,-108.91,False,
53,982 123766109219,234.61,09/26/2022,DM15Final,6163defa3e48000098007d1f,99.43,True,
54,982 123766109219,246.31,09/26/2022,DM15Final,6163defa3e48000098007d1f,11.699999999999989,True,
55,982 123766109219,115.34,09/27/2022,DM15Final,6163defa3e48000098007d1f,-130.97,False,
56,982 123766109219,118.03,09/28/2022,DM15Final,6163defa3e48000098007d1f,2.6899999999999977,True,
57,982 123766109219,237.13,09/29/2022,DM15Final,6163defa3e48000098007d1f,119.1,False,
58,982 123766109219,250.48,10/10/2022,DM15Final,6163defa3e48000098007d1f,13.349999999999994,True,
59,982 123766109219,159.36,10/15/2022,DM15Final,6163defa3e48000098007d1f,-91.11999999999998,True,
60,982 123766109219,122.62,10/17/2022,DM15Final,6163defa3e48000098007d1f,-36.74000000000001,True,
61,982 123766109219,244.42,10/18/2022,DM15Final,6163defa3e48000098007d1f,121.79999999999998,False,
62,982 123766109219,244.29,10/18/2022,DM15Final,6163defa3e48000098007d1f,-0.12999999999999545,True,
63,982 123766109219,246.72,10/18/2022,DM15Final,6163defa3e48000098007d1f,2.430000000000007,True,
64,982 123766109219,168.96,10/21/2022,DM15Final,6163defa3e48000098007d1f,-77.75999999999999,True,
65,982 123766109219,125.7,10/21/2022,DM15Final,6163defa3e48000098007d1f,-43.260000000000005,True,
66,982 123766109219,151.41,10/22/2022,DM15Final,6163defa3e48000098007d1f,25.709999999999994,True,
67,982 123766109219,237.95,10/24/2022,DM15Final,6163defa3e48000098007d1f,86.53999999999999,True,
68,982 123766109219,243.52,10/24/2022,DM15Final,6163defa3e48000098007d1f,5.570000000000022,True,
69,982 123766109219,341.3,10/30/2022,DM15Final,6163defa3e48000098007d1f,97.78,True,
70,982 123766109219,248.58,11/10/2022,DM15Final,6163defa3e48000098007d1f,-92.72,True,
71,982 123766109219,113.56,11/10/2022,DM15Final,6163defa3e48000098007d1f,-135.02,False,
72,982 123766109219,200.99,11/16/2022,DM15Final,6163defa3e48000098007d1f,87.43,True,
73,982 123766109219,234.13,11/17/2022,DM15Final,6163defa3e48000098007d1f,33.139999999999986,True,
74,982 123766109219,152.09,11/25/2022,DM15Final,6163defa3e48000098007d1f,-82.03999999999999,True,
75,982 123766109219,251.44,11/25/2022,DM15Final,6163defa3e48000098007d1f,99.35,True,
76,982 123766109219,202.53,11/25/2022,DM15Final,6163defa3e48000098007d1f,-48.91,True,
77,982 123766109219,264.91,12/10/2022,DM15Final,6163defa3e48000098007d1f,62.380000000000024,True,
78,982 123766109219,246.33,12/10/2022,DM15Final,6163defa3e48000098007d1f,-18.580000000000013,True,
79,982 123766109219,243.9,12/10/2022,DM15Final,6163defa3e48000098007d1f,-2.430000000000007,True,
80,982 123766109219,112.4,12/10/2022,DM15Final,6163defa3e48000098007d1f,-131.5,False,
81,982 123766109219,245.25,12/17/2022,DM15Final,6163defa3e48000098007d1f,132.85,False,
82,982 123766109219,210.06,12/17/2022,DM15Final,6163defa3e48000098007d1f,-35.19,True,
83,982 123766109219,257.86,12/18/2022,DM15Final,6163defa3e48000098007d1f,47.80000000000001,True,
84,982 123766109219,106.68,12/20/2022,DM15Final,6163defa3e48000098007d1f,-151.18,False,
85,982 123766109219,127.02,12/21/2022,DM15Final,6163defa3e48000098007d1f,20.33999999999999,True,
86,982 123766109219,358.18,12/21/2022,DM15Final,6163defa3e48000098007d1f,231.16000000000003,False,
87,982 123766109219,109.18,12/21/2022,DM15Final,6163defa3e48000098007d1f,-249.0,False,
88,982 123766109219,110.45,12/21/2022,DM15Final,6163defa3e48000098007d1f,1.269999999999996,True,
89,982 123766109219,149.1,12/21/2022,DM15Final,6163defa3e48000098007d1f,38.64999999999999,True,
90,982 123766109219,325.8,12/31/2022,DM13BelKraatz,6163defa3e48000098007d1f,176.70000000000002,False,
91,982 123766109219,221.74,01/14/2023,DM13BelKraatz,6163defa3e48000098007d1f,-104.06,False,
92,982 123766109219,163.36,01/14/2023,DM13BelKraatz,6163defa3e48000098007d1f,-58.379999999999995,True,
93,982 123766109219,283.04,01/14/2023,DM13BelKraatz,6163defa3e48000098007d1f,119.68,False,
94,982 123766109219,320.32,01/14/2023,DM13BelKraatz,6163defa3e48000098007d1f,37.27999999999997,True,
95,982 123766109219,266.2,01/30/2023,DM13BelKraatz,6163defa3e48000098007d1f,-54.120000000000005,True,
96,982 123766109219,278.8,02/13/2023,DM13BelKraatz,6163defa3e48000098007d1f,12.600000000000023,True,
97,982 123766109219,282.88,09/03/2023,DM13BelKraatz,6163defa3e48000098007d1f,4.079999999999984,True,
98,982 123766109219,408.19,12/03/2023,DM13BelKraatz,6163defa3e48000098007d1f,125.31,False,
