num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
54,982 123766109189,118.11,12/24/2022,DM13BelKraatz,63b614b2b225d993430cc159,-118.02999999999999,False,
55,982 123766109189,210.36,12/26/2022,DM13BelKraatz,63b614b2b225d993430cc159,92.25000000000001,False,
56,982 123766109189,212.54,12/26/2022,DM13BelKraatz,63b614b2b225d993430cc159,2.1799999999999784,True,
57,982 123766109189,220.96,12/30/2022,DM13BelKraatz,63b614b2b225d993430cc159,8.420000000000016,True,
58,982 123766109189,145.14,01/17/2023,DM13BelKraatz,63b614b2b225d993430cc159,-75.82000000000002,True,
59,982 123766109189,87.71,01/21/2023,DM13BelKraatz,63b614b2b225d993430cc159,-57.42999999999999,True,
60,982 123766109189,246.02,01/31/2023,DM13BelKraatz,63b614b2b225d993430cc159,158.31,False,
61,982 123766109189,244.93,02/14/2023,DM13BelKraatz,63b614b2b225d993430cc159,-1.0900000000000034,True,
62,982 123766109189,241.56,02/17/2023,DM13BelKraatz,63b614b2b225d993430cc159,-3.3700000000000045,True,
63,982 123766109189,251.24,02/19/2023,DM13BelKraatz,63b614b2b225d993430cc159,9.680000000000007,True,
64,982 123766109189,250.78,02/20/2023,DM13BelKraatz,63b614b2b225d993430cc159,-0.46000000000000796,True,
65,982 123766109189,248.26,02/23/2023,DM13BelKraatz,63b614b2b225d993430cc159,-2.5200000000000102,True,
66,982 123766109189,250.99,02/25/2023,DM13BelKraatz,63b614b2b225d993430cc159,2.730000000000018,True,
67,982 123766109189,262.02,03/14/2023,DM13BelKraatz,63b614b2b225d993430cc159,11.029999999999973,True,
68,982 123766109189,262.8,03/15/2023,DM13BelKraatz,63b614b2b225d993430cc159,0.7800000000000296,True,
69,982 123766109189,163.48,11/02/2023,DM13BelKraatz,63b614b2b225d993430cc159,-99.32000000000002,False,
70,982 123766109189,299.34,11/02/2023,DM13BelKraatz,63b614b2b225d993430cc159,135.85999999999999,False,
71,982 123766109189,259.33,12/03/2023,DM13BelKraatz,63b614b2b225d993430cc159,-40.00999999999999,True,
