num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
43,982 123766109080,198.6,01/20/2022,03.Bel,61a5a3656d1a00007700608b,98.55999999999999,False,
44,982 123766109080,330.57,01/20/2022,03.Bel,61a5a3656d1a00007700608b,131.97,False,
45,982 123766109080,181.22,01/22/2022,03.Bel,61a5a3656d1a00007700608b,-149.35,False,
46,982 123766109080,98.11,01/22/2022,03.Bel,61a5a3656d1a00007700608b,-83.11,True,
47,982 123766109080,162.34,01/23/2022,03.Bel,61a5a3656d1a00007700608b,64.23,True,
48,982 123766109080,162.29,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.05000000000001137,True,
49,982 123766109080,162.06,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.22999999999998977,True,
50,982 123766109080,162.28,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.21999999999999886,True,
51,982 123766109080,162.4,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.12000000000000455,True,
52,982 123766109080,161.9,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.5,True,
53,982 123766109080,162.15,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.25,True,
54,982 123766109080,162.55,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.4000000000000057,True,
55,982 123766109080,162.19,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.36000000000001364,True,
56,982 123766109080,162.37,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.18000000000000682,True,
57,982 123766109080,164.72,01/23/2022,03.Bel,61a5a3656d1a00007700608b,2.3499999999999943,True,
58,982 123766109080,222.87,01/23/2022,03.Bel,61a5a3656d1a00007700608b,58.150000000000006,True,
59,982 123766109080,215.39,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-7.480000000000018,True,
60,982 123766109080,221.62,01/23/2022,03.Bel,61a5a3656d1a00007700608b,6.230000000000018,True,
61,982 123766109080,222.18,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.5600000000000023,True,
62,982 123766109080,216.48,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-5.700000000000017,True,
63,982 123766109080,215.53,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.9499999999999886,True,
64,982 123766109080,216.15,01/23/2022,03.Bel,61a5a3656d1a00007700608b,0.6200000000000045,True,
65,982 123766109080,218.12,01/23/2022,03.Bel,61a5a3656d1a00007700608b,1.9699999999999989,True,
66,982 123766109080,214.4,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-3.719999999999999,True,
67,982 123766109080,260.88,01/23/2022,03.Bel,61a5a3656d1a00007700608b,46.47999999999999,True,
68,982 123766109080,260.87,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.009999999999990905,True,
69,982 123766109080,166.13,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-94.74000000000001,True,
70,982 123766109080,99.21,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-66.92,True,
71,982 123766109080,131.29,01/23/2022,03.Bel,61a5a3656d1a00007700608b,32.08,True,
72,982 123766109080,290.55,01/23/2022,03.Bel,61a5a3656d1a00007700608b,159.26000000000002,False,
73,982 123766109080,128.56,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-161.99,False,
74,982 123766109080,159.52,01/23/2022,03.Bel,61a5a3656d1a00007700608b,30.960000000000008,True,
75,982 123766109080,159.31,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.21000000000000796,True,
76,982 123766109080,159.1,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.21000000000000796,True,
77,982 123766109080,210.98,01/23/2022,03.Bel,61a5a3656d1a00007700608b,51.879999999999995,True,
78,982 123766109080,212.72,01/23/2022,03.Bel,61a5a3656d1a00007700608b,1.740000000000009,True,
79,982 123766109080,212.26,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.46000000000000796,True,
80,982 123766109080,211.4,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.8599999999999852,True,
81,982 123766109080,219.65,01/23/2022,03.Bel,61a5a3656d1a00007700608b,8.25,True,
82,982 123766109080,219.12,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-0.5300000000000011,True,
83,982 123766109080,220.83,01/23/2022,03.Bel,61a5a3656d1a00007700608b,1.710000000000008,True,
84,982 123766109080,171.62,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-49.21000000000001,True,
85,982 123766109080,154.57,01/23/2022,03.Bel,61a5a3656d1a00007700608b,-17.05000000000001,True,
86,982 123766109080,388.95,01/23/2022,03.Bel,61a5a3656d1a00007700608b,234.38,False,
87,982 123766109080,282.41,01/25/2022,03.Bel,61a5a3656d1a00007700608b,-106.53999999999996,False,
88,982 123766109080,102.58,01/26/2022,03.Bel,61a5a3656d1a00007700608b,-179.83000000000004,False,
89,982 123766109080,114.12,01/26/2022,03.Bel,61a5a3656d1a00007700608b,11.540000000000006,True,
90,982 123766109080,470.73,01/27/2022,03.Bel,61a5a3656d1a00007700608b,356.61,False,
91,982 123766109080,122.97,01/29/2022,03.Bel,61a5a3656d1a00007700608b,-347.76,False,
92,982 123766109080,105.41,01/29/2022,03.Bel,61a5a3656d1a00007700608b,-17.560000000000002,True,
93,982 123766109080,104.93,01/30/2022,03.Bel,61a5a3656d1a00007700608b,-0.47999999999998977,True,
94,982 123766109080,59.63,01/30/2022,03.Bel,61a5a3656d1a00007700608b,-45.300000000000004,True,
95,982 123766109080,88.7,01/30/2022,03.Bel,61a5a3656d1a00007700608b,29.07,True,
96,982 123766109080,104.89,01/30/2022,03.Bel,61a5a3656d1a00007700608b,16.189999999999998,True,
97,982 123766109080,190.03,01/31/2022,03.Bel,61a5a3656d1a00007700608b,85.14,True,
98,982 123766109080,397.36,01/31/2022,03.Bel,61a5a3656d1a00007700608b,207.33,False,
99,982 123766109080,309.15,02/10/2022,DM15Final,61a5a3656d1a00007700608b,-88.21000000000004,True,
100,982 123766109080,309.18,02/10/2022,DM15Final,61a5a3656d1a00007700608b,0.03000000000002956,True,
101,982 123766109080,238.11,03/10/2022,DM15Final,61a5a3656d1a00007700608b,-71.07,True,
102,982 123766109080,89.99,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-148.12,False,
103,982 123766109080,89.92,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.06999999999999318,True,
104,982 123766109080,89.86,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.060000000000002274,True,
105,982 123766109080,89.88,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.01999999999999602,True,
106,982 123766109080,90.3,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.4200000000000017,True,
107,982 123766109080,90.12,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.1799999999999926,True,
108,982 123766109080,89.96,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.1600000000000108,True,
109,982 123766109080,90.09,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.13000000000000966,True,
110,982 123766109080,89.66,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.4300000000000068,True,
111,982 123766109080,90.03,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.37000000000000455,True,
112,982 123766109080,89.74,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.29000000000000625,True,
113,982 123766109080,90.2,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.46000000000000796,True,
114,982 123766109080,90.32,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.11999999999999034,True,
115,982 123766109080,90.18,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.13999999999998636,True,
116,982 123766109080,89.9,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.28000000000000114,True,
117,982 123766109080,89.85,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.05000000000001137,True,
118,982 123766109080,90.07,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.21999999999999886,True,
119,982 123766109080,89.94,04/01/2022,03.Bel,61a5a3656d1a00007700608b,-0.12999999999999545,True,
120,982 123766109080,90.02,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.0799999999999983,True,
121,982 123766109080,90.11,04/01/2022,03.Bel,61a5a3656d1a00007700608b,0.09000000000000341,True,
122,982 123766109080,246.51,04/10/2022,DM15Final,61a5a3656d1a00007700608b,156.39999999999998,False,
123,982 123766109080,274.28,04/10/2022,DM15Final,61a5a3656d1a00007700608b,27.769999999999982,True,
124,982 123766109080,161.8,04/10/2022,DM15Final,61a5a3656d1a00007700608b,-112.47999999999996,False,
125,982 123766109080,117.91,05/10/2022,DM15Final,61a5a3656d1a00007700608b,-43.890000000000015,True,
126,982 123766109080,125.43,07/10/2022,DM15Final,61a5a3656d1a00007700608b,7.52000000000001,True,
127,982 123766109080,86.37,08/01/2022,03.Bel,61a5a3656d1a00007700608b,-39.06,True,
128,982 123766109080,113.93,08/01/2022,03.Bel,61a5a3656d1a00007700608b,27.560000000000002,True,
129,982 123766109080,180.14,08/01/2022,03.Bel,61a5a3656d1a00007700608b,66.20999999999998,True,
130,982 123766109080,86.83,08/01/2022,03.Bel,61a5a3656d1a00007700608b,-93.30999999999999,True,
131,982 123766109080,110.29,08/01/2022,03.Bel,61a5a3656d1a00007700608b,23.460000000000008,True,
132,982 123766109080,143.92,08/08/2022,DM15Final,61a5a3656d1a00007700608b,33.62999999999998,True,
133,982 123766109080,139.57,08/10/2022,DM15Final,61a5a3656d1a00007700608b,-4.349999999999994,True,
134,982 123766109080,231.29,08/21/2022,DM15Final,61a5a3656d1a00007700608b,91.72,True,
135,982 123766109080,263.09,08/21/2022,DM15Final,61a5a3656d1a00007700608b,31.799999999999983,True,
136,982 123766109080,236.62,08/22/2022,DM15Final,61a5a3656d1a00007700608b,-26.46999999999997,True,
137,982 123766109080,145.29,08/25/2022,DM15Final,61a5a3656d1a00007700608b,-91.33000000000001,True,
138,982 123766109080,230.31,08/28/2022,DM15Final,61a5a3656d1a00007700608b,85.02000000000001,True,
139,982 123766109080,224.48,09/08/2022,DM15Final,61a5a3656d1a00007700608b,-5.8300000000000125,True,
140,982 123766109080,157.34,09/08/2022,DM15Final,61a5a3656d1a00007700608b,-67.13999999999999,True,
141,982 123766109080,159.61,09/08/2022,DM15Final,61a5a3656d1a00007700608b,2.2700000000000102,True,
142,982 123766109080,162.89,09/08/2022,DM15Final,61a5a3656d1a00007700608b,3.2799999999999727,True,
143,982 123766109080,154.9,09/08/2022,DM15Final,61a5a3656d1a00007700608b,-7.989999999999981,True,
144,982 123766109080,126.3,09/08/2022,DM15Final,61a5a3656d1a00007700608b,-28.60000000000001,True,
145,982 123766109080,230.58,09/21/2022,DM15Final,61a5a3656d1a00007700608b,104.28000000000002,False,
146,982 123766109080,301.84,09/21/2022,DM15Final,61a5a3656d1a00007700608b,71.25999999999996,True,
147,982 123766109080,141.22,09/24/2022,DM15Final,61a5a3656d1a00007700608b,-160.61999999999998,False,
148,982 123766109080,237.66,09/25/2022,DM15Final,61a5a3656d1a00007700608b,96.44,True,
149,982 123766109080,138.87,09/26/2022,DM15Final,61a5a3656d1a00007700608b,-98.78999999999999,False,
150,982 123766109080,279.11,09/26/2022,DM15Final,61a5a3656d1a00007700608b,140.24,False,
151,982 123766109080,241.12,09/28/2022,DM15Final,61a5a3656d1a00007700608b,-37.99000000000001,True,
152,982 123766109080,230.54,09/30/2022,DM15Final,61a5a3656d1a00007700608b,-10.580000000000013,True,
153,982 123766109080,216.45,10/08/2022,DM15Final,61a5a3656d1a00007700608b,-14.090000000000003,True,
154,982 123766109080,242.7,10/10/2022,DM15Final,61a5a3656d1a00007700608b,26.25,True,
155,982 123766109080,142.68,10/14/2022,DM15Final,61a5a3656d1a00007700608b,-100.01999999999998,False,
156,982 123766109080,154.46,10/15/2022,DM15Final,61a5a3656d1a00007700608b,11.780000000000001,True,
157,982 123766109080,126.54,10/15/2022,DM15Final,61a5a3656d1a00007700608b,-27.92,True,
158,982 123766109080,266.03,10/16/2022,DM15Final,61a5a3656d1a00007700608b,139.48999999999995,False,
159,982 123766109080,249.58,10/18/2022,DM15Final,61a5a3656d1a00007700608b,-16.44999999999996,True,
160,982 123766109080,239.42,10/21/2022,DM15Final,61a5a3656d1a00007700608b,-10.160000000000025,True,
161,982 123766109080,156.34,10/23/2022,DM15Final,61a5a3656d1a00007700608b,-83.07999999999998,True,
162,982 123766109080,243,10/25/2022,DM15Final,61a5a3656d1a00007700608b,86.66,True,
163,982 123766109080,213.71,10/26/2022,DM15Final,61a5a3656d1a00007700608b,-29.289999999999992,True,
164,982 123766109080,85.44,11/01/2022,03.Bel,61a5a3656d1a00007700608b,-128.27,False,
165,982 123766109080,145.54,11/17/2022,DM15Final,61a5a3656d1a00007700608b,60.099999999999994,True,
166,982 123766109080,450.44,11/18/2022,DM15Final,61a5a3656d1a00007700608b,304.9,False,
167,982 123766109080,254.66,12/22/2022,DM13BelKraatz,61a5a3656d1a00007700608b,-195.78,False,
168,982 123766109080,59.72,12/22/2022,DM13BelKraatz,61a5a3656d1a00007700608b,-194.94,False,
169,982 123766109080,276.44,12/22/2022,DM13BelKraatz,61a5a3656d1a00007700608b,216.72,False,
170,982 123766109080,164.46,12/25/2022,DM15Final,61a5a3656d1a00007700608b,-111.97999999999999,False,
171,982 123766109080,173.31,12/25/2022,DM15Final,61a5a3656d1a00007700608b,8.849999999999994,True,
172,982 123766109080,175.17,12/25/2022,DM15Final,61a5a3656d1a00007700608b,1.8599999999999852,True,
173,982 123766109080,171.39,12/25/2022,DM15Final,61a5a3656d1a00007700608b,-3.780000000000001,True,
174,982 123766109080,76.01,12/30/2022,DM13BelKraatz,61a5a3656d1a00007700608b,-95.37999999999998,True,
175,982 123766109080,295.81,12/30/2022,DM13BelKraatz,61a5a3656d1a00007700608b,219.8,False,
176,982 123766109080,159.06,01/01/2023,DM15Final,61a5a3656d1a00007700608b,-136.75,False,
177,982 123766109080,308.15,01/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,149.08999999999997,False,
178,982 123766109080,194.18,01/16/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-113.96999999999997,False,
179,982 123766109080,135.49,01/16/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-58.69,True,
180,982 123766109080,60.95,01/20/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-74.54,True,
181,982 123766109080,127.58,01/21/2023,DM13BelKraatz,61a5a3656d1a00007700608b,66.63,True,
182,982 123766109080,293.12,01/26/2023,DM13BelKraatz,61a5a3656d1a00007700608b,165.54000000000002,False,
183,982 123766109080,296.95,01/30/2023,DM13BelKraatz,61a5a3656d1a00007700608b,3.829999999999984,True,
184,982 123766109080,168.36,01/31/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-128.58999999999997,False,
185,982 123766109080,310.86,01/31/2023,DM13BelKraatz,61a5a3656d1a00007700608b,142.5,False,
186,982 123766109080,308.42,01/31/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-2.4399999999999977,True,
187,982 123766109080,452.17,01/31/2023,DM13BelKraatz,61a5a3656d1a00007700608b,143.75,False,
188,982 123766109080,469.19,01/31/2023,DM13BelKraatz,61a5a3656d1a00007700608b,17.019999999999982,True,
189,982 123766109080,308.17,02/17/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-161.01999999999998,False,
190,982 123766109080,304.56,02/22/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-3.6100000000000136,True,
191,982 123766109080,318.88,02/23/2023,DM13BelKraatz,61a5a3656d1a00007700608b,14.319999999999993,True,
192,982 123766109080,319.52,02/27/2023,DM13BelKraatz,61a5a3656d1a00007700608b,0.6399999999999864,True,
193,982 123766109080,317.9,02/27/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-1.6200000000000045,True,
194,982 123766109080,475.41,02/28/2023,DM13BelKraatz,61a5a3656d1a00007700608b,157.51000000000005,False,
195,982 123766109080,306.47,03/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-168.94,False,
196,982 123766109080,310.72,03/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,4.25,True,
197,982 123766109080,328.26,03/13/2023,DM13BelKraatz,61a5a3656d1a00007700608b,17.539999999999964,True,
198,982 123766109080,326.96,03/15/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-1.3000000000000114,True,
199,982 123766109080,313.68,03/15/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-13.279999999999973,True,
200,982 123766109080,313.39,03/16/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-0.29000000000002046,True,
201,982 123766109080,328.21,03/16/2023,DM13BelKraatz,61a5a3656d1a00007700608b,14.819999999999993,True,
202,982 123766109080,249.3,06/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-78.90999999999997,True,
203,982 123766109080,319.73,06/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,70.43,True,
204,982 123766109080,337.9,06/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,18.16999999999996,True,
205,982 123766109080,298.5,07/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-39.39999999999998,True,
206,982 123766109080,160.56,07/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-137.94,False,
207,982 123766109080,312.62,07/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,152.06,False,
208,982 123766109080,310.56,07/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-2.0600000000000023,True,
209,982 123766109080,291.87,07/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-18.689999999999998,True,
210,982 123766109080,337.43,07/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,45.56,True,
211,982 123766109080,274.54,08/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-62.889999999999986,True,
212,982 123766109080,268.75,08/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-5.7900000000000205,True,
213,982 123766109080,316.88,08/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,48.129999999999995,True,
214,982 123766109080,273.41,09/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-43.46999999999997,True,
215,982 123766109080,272.62,09/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-0.7900000000000205,True,
216,982 123766109080,144.4,09/01/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-128.22,False,
217,982 123766109080,293.49,10/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,149.09,False,
218,982 123766109080,153.11,10/02/2023,DM13BelKraatz,61a5a3656d1a00007700608b,-140.38,False,
219,982 123766109080,307.93,11/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,154.82,False,
220,982 123766109080,317.36,11/03/2023,DM13BelKraatz,61a5a3656d1a00007700608b,9.430000000000007,True,
