num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
25,982 123766109137,301.87,01/26/2022,03.Bel,6171f805077b0000b1001275,152.06,False,
26,982 123766109137,158.67,01/26/2022,03.Bel,6171f805077b0000b1001275,-143.20000000000002,False,
27,982 123766109137,146.05,01/27/2022,03.Bel,6171f805077b0000b1001275,-12.619999999999976,True,
28,982 123766109137,151.01,01/27/2022,03.Bel,6171f805077b0000b1001275,4.9599999999999795,True,
29,982 123766109137,142.7,01/29/2022,03.Bel,6171f805077b0000b1001275,-8.310000000000002,True,
30,982 123766109137,147.3,01/30/2022,03.Bel,6171f805077b0000b1001275,4.600000000000023,True,
31,982 123766109137,155.58,01/30/2022,03.Bel,6171f805077b0000b1001275,8.280000000000001,True,
32,982 123766109137,158.38,01/31/2022,03.Bel,6171f805077b0000b1001275,2.799999999999983,True,
33,982 123766109137,239.74,05/08/2022,DM15Final,6171f805077b0000b1001275,81.36000000000001,True,
34,982 123766109137,240.08,05/08/2022,DM15Final,6171f805077b0000b1001275,0.3400000000000034,True,
35,982 123766109137,240.05,05/08/2022,DM15Final,6171f805077b0000b1001275,-0.030000000000001137,True,
36,982 123766109137,237.74,05/08/2022,DM15Final,6171f805077b0000b1001275,-2.3100000000000023,True,
37,982 123766109137,239.62,05/08/2022,DM15Final,6171f805077b0000b1001275,1.8799999999999955,True,
38,982 123766109137,154.73,05/08/2022,DM15Final,6171f805077b0000b1001275,-84.89000000000001,True,
39,982 123766109137,126.58,06/01/2022,03.Bel,6171f805077b0000b1001275,-28.14999999999999,True,
40,982 123766109137,224.05,09/08/2022,DM15Final,6171f805077b0000b1001275,97.47000000000001,True,
41,982 123766109137,232,09/08/2022,DM15Final,6171f805077b0000b1001275,7.949999999999989,True,
42,982 123766109137,277.05,09/21/2022,DM15Final,6171f805077b0000b1001275,45.05000000000001,True,
43,982 123766109137,184.71,10/18/2022,DM15Final,6171f805077b0000b1001275,-92.34,True,
44,982 123766109137,121.72,10/22/2022,DM15Final,6171f805077b0000b1001275,-62.99000000000001,True,
45,982 123766109137,292.76,10/31/2022,DM15Final,6171f805077b0000b1001275,171.04,False,
46,982 123766109137,135.6,12/01/2022,03.Bel,6171f805077b0000b1001275,-157.16,False,
47,982 123766109137,84.64,12/01/2022,03.Bel,6171f805077b0000b1001275,-50.959999999999994,True,
48,982 123766109137,301.21,12/20/2022,DM15Final,6171f805077b0000b1001275,216.57,False,
49,982 123766109137,244.05,12/20/2022,DM15Final,6171f805077b0000b1001275,-57.15999999999997,True,
50,982 123766109137,159.01,12/20/2022,DM15Final,6171f805077b0000b1001275,-85.04000000000002,True,
51,982 123766109137,287.14,12/26/2022,DM13BelKraatz,6171f805077b0000b1001275,128.13,False,
52,982 123766109137,284.06,12/28/2022,DM13BelKraatz,6171f805077b0000b1001275,-3.079999999999984,True,
53,982 123766109137,62.88,01/21/2023,DM13BelKraatz,6171f805077b0000b1001275,-221.18,False,
54,982 123766109137,50,01/21/2023,DM13BelKraatz,6171f805077b0000b1001275,-12.880000000000003,True,
55,982 123766109137,335.42,01/26/2023,DM13BelKraatz,6171f805077b0000b1001275,285.42,False,
56,982 123766109137,206.4,01/30/2023,DM13BelKraatz,6171f805077b0000b1001275,-129.02,False,
57,982 123766109137,340.86,01/31/2023,DM13BelKraatz,6171f805077b0000b1001275,134.46,False,
58,982 123766109137,332.08,02/13/2023,DM13BelKraatz,6171f805077b0000b1001275,-8.78000000000003,True,
59,982 123766109137,327.05,02/15/2023,DM13BelKraatz,6171f805077b0000b1001275,-5.029999999999973,True,
60,982 123766109137,345.44,02/15/2023,DM13BelKraatz,6171f805077b0000b1001275,18.389999999999986,True,
61,982 123766109137,351.25,02/15/2023,DM13BelKraatz,6171f805077b0000b1001275,5.810000000000002,True,
62,982 123766109137,357.83,02/15/2023,DM13BelKraatz,6171f805077b0000b1001275,6.579999999999984,True,
63,982 123766109137,353.28,02/16/2023,DM13BelKraatz,6171f805077b0000b1001275,-4.550000000000011,True,
64,982 123766109137,354.52,02/16/2023,DM13BelKraatz,6171f805077b0000b1001275,1.240000000000009,True,
65,982 123766109137,342.09,02/17/2023,DM13BelKraatz,6171f805077b0000b1001275,-12.430000000000007,True,
66,982 123766109137,359.51,02/17/2023,DM13BelKraatz,6171f805077b0000b1001275,17.420000000000016,True,
67,982 123766109137,352.83,02/18/2023,DM13BelKraatz,6171f805077b0000b1001275,-6.680000000000007,True,
68,982 123766109137,348.72,02/18/2023,DM13BelKraatz,6171f805077b0000b1001275,-4.109999999999957,True,
69,982 123766109137,354.46,02/18/2023,DM13BelKraatz,6171f805077b0000b1001275,5.739999999999952,True,
70,982 123766109137,362.27,02/19/2023,DM13BelKraatz,6171f805077b0000b1001275,7.810000000000002,True,
71,982 123766109137,354.87,02/22/2023,DM13BelKraatz,6171f805077b0000b1001275,-7.399999999999977,True,
72,982 123766109137,189.31,02/22/2023,DM13BelKraatz,6171f805077b0000b1001275,-165.56,False,
73,982 123766109137,355.16,02/23/2023,DM13BelKraatz,6171f805077b0000b1001275,165.85000000000002,False,
74,982 123766109137,357.46,03/13/2023,DM13BelKraatz,6171f805077b0000b1001275,2.2999999999999545,True,
75,982 123766109137,380.5,03/13/2023,DM13BelKraatz,6171f805077b0000b1001275,23.04000000000002,True,
76,982 123766109137,358.74,03/15/2023,DM13BelKraatz,6171f805077b0000b1001275,-21.75999999999999,True,
77,982 123766109137,165.67,03/15/2023,DM13BelKraatz,6171f805077b0000b1001275,-193.07000000000002,False,
78,982 123766109137,350,07/02/2023,DM13BelKraatz,6171f805077b0000b1001275,184.33,False,
79,982 123766109137,203.98,07/02/2023,DM13BelKraatz,6171f805077b0000b1001275,-146.02,False,
80,982 123766109137,343.57,08/02/2023,DM13BelKraatz,6171f805077b0000b1001275,139.59,False,
81,982 123766109137,336.55,10/02/2023,DM13BelKraatz,6171f805077b0000b1001275,-7.019999999999982,True,
82,982 123766109137,298.9,10/02/2023,DM13BelKraatz,6171f805077b0000b1001275,-37.650000000000034,True,
83,982 123766109137,341.22,11/02/2023,DM13BelKraatz,6171f805077b0000b1001275,42.32000000000005,True,
84,982 123766109137,350.16,12/03/2023,DM13BelKraatz,6171f805077b0000b1001275,8.939999999999998,True,
